4.519850740791753e-06,4.477427733462491e-06,4.446903290045157e-06,4.431259213788508e-06,4.420357054613078e-06,4.425899202686878e-06,4.443823577560124e-06,4.474159972289726e-06,4.448565430692497e-06,4.4514559931485564e-06,4.46706161838506e-06,4.430860137460968e-06,4.455375151479757e-06,4.436315489186882e-06,4.451931367555062e-06,4.416419187691645e-06,4.455694519123199e-06,4.433005159398817e-06,4.48027191168876e-06,4.429524473437141e-06,4.462850252906492e-06,4.449918609594761e-06,4.441885405270796e-06,4.43554840146021e-06,4.402458070984494e-06,4.41981066856556e-06,4.473236757007726e-06,4.451028779328681e-06,4.510838348181778e-06,4.487745329129211e-06,4.502194578037688e-06,4.421425842338067e-06
4.514530242971659e-06,4.465399168651629e-06,4.488843963201816e-06,4.483943879307617e-06,4.4732359647525755e-06,4.474043638680314e-06,4.528798463354633e-06,4.510889525022321e-06,4.490506839260888e-06,4.496961519606657e-06,4.5046244494528764e-06,4.517403169757017e-06,4.478537874774702e-06,4.476936705799517e-06,4.5266107804309286e-06,4.518718384360909e-06,4.522921020821968e-06,4.497930298441588e-06,4.501862214567609e-06,4.4948615389728275e-06,4.529669919151047e-06,4.516770570006656e-06,4.583097624077936e-06,4.504457244536297e-06,4.54362393043084e-06,4.545997619231912e-06,4.489816284092285e-06,4.46611773696759e-06,4.51107369769943e-06,4.475444455920297e-06,4.577156708762686e-06,4.5462482596292375e-06
4.480516512472832e-06,4.467855955425648e-06,4.5157142309903975e-06,4.447626768211421e-06,4.541460540963271e-06,4.5116536568912124e-06,4.540600556879326e-06,4.487369782424366e-06,4.569821289379661e-06,4.474808321219825e-06,4.492372344344631e-06,4.479959194725325e-06,4.541153991510782e-06,4.492565551572625e-06,4.536890624962098e-06,4.477667388869122e-06,4.50062762169523e-06,4.47430206307331e-06,4.496306214463175e-06,4.455671202663325e-06,4.484700685480902e-06,4.482516295922778e-06,4.509444611500157e-06,4.466028105554187e-06,4.5100920083029905e-06,4.510646181898892e-06,4.5233464049942995e-06,4.4797660834206e-06,4.525764005336441e-06,4.504203399591233e-06,4.49844186434234e-06,4.461165161728786e-06
4.458183045841224e-06,4.4499758296012715e-06,4.545837953173759e-06,4.521071808483157e-06,4.53344094708541e-06,4.489487089642807e-06,4.532347535501913e-06,4.503591707560872e-06,4.5242785624566295e-06,4.491333889689031e-06,4.457282166470122e-06,4.45681292760014e-06,4.498676819508773e-06,4.471644775350114e-06,4.485988494451476e-06,4.458594879963584e-06,4.498334348568278e-06,4.501698214198768e-06,4.526385282588308e-06,4.466238006983758e-06,4.517159727157605e-06,4.4998743895519056e-06,4.538528898478944e-06,4.485458770631112e-06,4.507322387325985e-06,4.493428221508111e-06,4.529138610820382e-06,4.535449615872267e-06,4.559219174637974e-06,4.496140899590273e-06,4.525047668124671e-06,4.5001801431965305e-06
4.562296084031914e-06,4.5326749251728415e-06,4.507167510325871e-06,4.499970152949118e-06,4.50453353906255e-06,4.49937570223824e-06,4.559621732624919e-06,4.520333710900104e-06,4.521111723221338e-06,4.4984885860799295e-06,4.61156844977495e-06,4.511641968463209e-06,4.499880461139583e-06,4.4935122680556105e-06,4.528826750060944e-06,4.498374451600284e-06,4.50109985195013e-06,4.520865569901389e-06,4.504575834118896e-06,4.462862733589645e-06,4.4980110160963704e-06,4.472271179167819e-06,4.475323912345175e-06,4.477056943841262e-06,4.520645813244073e-06,4.485603241732861e-06,4.511348908664559e-06,4.4566046142335836e-06,4.5172615656952075e-06,4.491924013194648e-06,4.600126434439744e-06,4.538945283627527e-06
4.54184469589336e-06,4.516449951807999e-06,4.517466155817829e-06,4.5144840079558435e-06,4.480008147567105e-06,4.4576965017029124e-06,4.51637814080641e-06,4.484128449888658e-06,4.511680970153975e-06,4.476945587583714e-06,4.5153522023611e-06,4.477928740698189e-06,4.4846169764412025e-06,4.477294218929728e-06,4.55517712438791e-06,4.5080189217117095e-06,4.465707334588842e-06,4.4516116943782436e-06,4.485345979077238e-06,4.463691745115739e-06,4.5261812147145974e-06,4.487383332474337e-06,4.486703520711899e-06,4.454918823171283e-06,4.480654297367437e-06,4.449799710926072e-06,4.565414215562669e-06,4.550323822627433e-06,4.542852323652369e-06,4.5005917357343606e-06,4.5333066722719195e-06,4.516522523090316e-06
4.532882474705957e-06,4.489296664189624e-06,4.488338564812011e-06,4.4803023691031285e-06,4.48831833210761e-06,4.489096070869891e-06,4.546507629044072e-06,4.481295956537679e-06,4.55884246974847e-06,4.517990475960687e-06,4.5781637574293654e-06,4.5388392031497915e-06,4.468193143480903e-06,4.449195220246338e-06,4.50389526207573e-06,4.51249981381352e-06,4.622251005059752e-06,4.522901704717697e-06,4.5035847797691986e-06,4.494097382234941e-06,4.501526674971501e-06,4.472242036257512e-06,4.539136444492442e-06,4.515162046914156e-06,4.513171234066249e-06,4.505311249403121e-06,4.551840699917875e-06,4.547903351692639e-06,4.505613709682166e-06,4.521468049745181e-06,4.563061462903306e-06,4.526657715331339e-06
4.55939944288275e-06,4.484915468339068e-06,4.5682744769237615e-06,4.542615144487172e-06,4.491709471921013e-06,4.447487029324293e-06,4.528575864526374e-06,4.510018584369391e-06,4.524363404811993e-06,4.52301599196403e-06,4.522016052277422e-06,4.467983675482401e-06,4.511176818766671e-06,4.493920776837967e-06,4.567051085757612e-06,4.4554306022348555e-06,4.540021119936455e-06,4.460487883051201e-06,4.512509310217183e-06,4.496036378753843e-06,4.550894381338821e-06,4.5456962602941076e-06,4.5356543871832855e-06,4.487995973079251e-06,4.501090604236424e-06,4.491856994803811e-06,4.571697633792837e-06,4.457225980303292e-06,4.576288787916383e-06,4.5359356981578e-06,4.520450438860735e-06,4.4960107743463595e-06
4.514601773308868e-06,4.486765227795786e-06,4.548570220919146e-06,4.488797699764291e-06,4.55757101391896e-06,4.485810180199223e-06,4.527520875541313e-06,4.488527650892138e-06,4.513875428102665e-06,4.4965732151069915e-06,4.502459962196781e-06,4.481768311137557e-06,4.5264382642074e-06,4.5186365689176e-06,4.514014161571822e-06,4.46100933615412e-06,4.53787734855382e-06,4.4956387021954924e-06,4.5196213704912225e-06,4.5068675831316796e-06,4.540118897722323e-06,4.528573395390367e-06,4.4783858363928175e-06,4.486094510980365e-06,4.5271499935495285e-06,4.479884797348177e-06,4.488394100832238e-06,4.475778169421574e-06,4.541480162600919e-06,4.512018310975918e-06,4.554257660771555e-06,4.514467619287643e-06
4.610846588093409e-06,4.568051881648216e-06,4.605936947399414e-06,4.642446075564521e-06,4.4865352464285024e-06,4.477985839912435e-06,4.535998900934146e-06,4.4925797126893485e-06,4.544291929420297e-06,4.475554074900856e-06,4.543281189484105e-06,4.5457614419319725e-06,4.525949218958658e-06,4.4809708263926495e-06,4.536342618877143e-06,4.514051422432885e-06,4.58262847757851e-06,4.620623169415694e-06,4.535507535763372e-06,4.4913298040683e-06,4.518207703085864e-06,4.496304505607895e-06,4.509044341460822e-06,4.4781988215447655e-06,4.511740872459313e-06,4.508181852713733e-06,4.535743073574849e-06,4.522600036693802e-06,4.517772854484292e-06,4.496304107703963e-06,4.53201959160765e-06,4.488146238657009e-06
