4.531541748065138e-06,4.48340801995073e-06,4.484376800562018e-06,4.468557220249636e-06,4.4260921328032055e-06,4.400211761179662e-06,4.420497985435645e-06,4.45616775479607e-06,4.43808874450724e-06,4.458015165909046e-06,4.449351287405534e-06,4.43886581535935e-06,4.426430084691901e-06,4.440549590256637e-06,4.470455536420559e-06,4.461919951737059e-06,4.449956939822641e-06,4.480022919750581e-06,4.424172942663063e-06,4.434434998756842e-06,4.463250457220624e-06,4.471108216108632e-06,4.410468445570359e-06,4.407142791151841e-06,4.478263091911572e-06,4.453879332899646e-06,4.463931549736344e-06,4.468870391960422e-06,4.473098876189852e-06,4.449752502466708e-06,4.4626556405802376e-06,4.461110139075686e-06
4.515700256391142e-06,4.489855802702891e-06,4.517093536549055e-06,4.47329510500083e-06,4.5529686278911186e-06,4.513192140009892e-06,4.54997067222962e-06,4.509619964565559e-06,4.485381040808534e-06,4.512228453990019e-06,4.5092795399881425e-06,4.524965607544118e-06,4.5922734379644226e-06,4.570211640242405e-06,4.508332764885381e-06,4.496578979384935e-06,4.509525115992119e-06,4.484686828121198e-06,4.486147094695525e-06,4.48317160106626e-06,4.542625854142557e-06,4.536540131994116e-06,4.51865322759204e-06,4.466569427208356e-06,4.510470887453266e-06,4.5077872314891465e-06,4.482458770382891e-06,4.492234680242291e-06,4.675208190363378e-06,4.569466796056076e-06,4.518526855790128e-06,4.530324524409934e-06
4.481751830098801e-06,4.475280029225814e-06,4.519925170143324e-06,4.50253622474861e-06,4.493904938840387e-06,4.4588014826985045e-06,4.5505288994718285e-06,4.488639344657486e-06,4.575121124616999e-06,4.558916808505842e-06,4.521568879312099e-06,4.5581431891150714e-06,4.492747894602189e-06,4.480491179847945e-06,4.566548767570566e-06,4.553119843819786e-06,4.556623718343644e-06,4.496164184075724e-06,4.528827391325763e-06,4.556993927096187e-06,4.482982848941219e-06,4.521050597006138e-06,4.52732781930365e-06,4.512528382960568e-06,4.475359862254891e-06,4.4575973525695645e-06,4.497372955825085e-06,4.500186127742722e-06,4.480446227361767e-06,4.504485930922897e-06,4.486100799283577e-06,4.500305573529317e-06
4.471935211469713e-06,4.48658551022163e-06,4.528276885906735e-06,4.495040801799632e-06,4.492109741960348e-06,4.452078460559505e-06,4.480842804355234e-06,4.46156668054698e-06,4.517610717513776e-06,4.475992675168072e-06,4.520913329031373e-06,4.497198517583456e-06,4.483531524712703e-06,4.459945587953484e-06,4.537281860450548e-06,4.5019397898471425e-06,4.5065590210668915e-06,4.516156829836859e-06,4.5119023130979485e-06,4.532510558874492e-06,4.538791291253119e-06,4.523140136214465e-06,4.52712179566106e-06,4.498495298932426e-06,4.535506500147335e-06,4.529702392730428e-06,4.552276948288636e-06,4.4962274774462685e-06,4.498346191539326e-06,4.506324707165277e-06,4.5330599061088606e-06,4.552365631127486e-06
4.5262779853061375e-06,4.5154134227232134e-06,4.501586792216017e-06,4.5132123407398694e-06,4.518076018200645e-06,4.483816772093974e-06,4.501359100572699e-06,4.503756224849553e-06,4.560837645328775e-06,4.6063167111753955e-06,4.476682708087765e-06,4.491103087644888e-06,4.545331970362554e-06,4.551838012289977e-06,4.474394897258094e-06,4.491555237962075e-06,4.490497529374693e-06,4.478318450296115e-06,4.5024730521703304e-06,4.5041861884698164e-06,4.489013427644295e-06,4.500537201579391e-06,4.527941772636268e-06,4.530099792177111e-06,4.517139037929496e-06,4.506879394128305e-06,4.578937561561247e-06,4.557337158317409e-06,4.4865559072349015e-06,4.502344115309143e-06,4.530507263567074e-06,4.498339659875228e-06
4.554749024165972e-06,4.542253325467982e-06,4.510649384670273e-06,4.468120909706386e-06,4.563043425775959e-06,4.528911041745687e-06,4.51000778234345e-06,4.468927306433557e-06,4.51787762401068e-06,4.491205078949179e-06,4.562116059148025e-06,4.554284332769498e-06,4.494860748494034e-06,4.470177428217426e-06,4.528223632505046e-06,4.496674469223194e-06,4.513832031705078e-06,4.528608611664708e-06,4.555641632819629e-06,4.5102265620045046e-06,4.509094512883394e-06,4.484481872069068e-06,4.549493409555794e-06,4.5378320319144905e-06,4.541797729018526e-06,4.540479919157292e-06,4.538244416707471e-06,4.5189985051763415e-06,4.481358581998052e-06,4.4843840925068434e-06,4.487774535988365e-06,4.4796203297892134e-06
4.533027038178261e-06,4.532944336332889e-06,4.520556883491622e-06,4.557900483703747e-06,4.489740051738522e-06,4.481985564908086e-06,4.513559174412762e-06,4.5113777780159126e-06,4.53765490782132e-06,4.5013464351484345e-06,4.52021859764784e-06,4.525883301909062e-06,4.514781371867116e-06,4.495852508057396e-06,4.541609404995484e-06,4.539865997799097e-06,4.543604035234239e-06,4.496440491053022e-06,4.5563884878419e-06,4.527629576145387e-06,4.515958343276338e-06,4.567507964736706e-06,4.5116573179626585e-06,4.504198638954904e-06,4.510563689663627e-06,4.5124344492109e-06,4.5287561949436395e-06,4.510159454795826e-06,4.509277221842467e-06,4.509615662229294e-06,4.488233368959982e-06,4.464422850958272e-06
4.47301587058746e-06,4.4633329476795325e-06,4.543974792881045e-06,4.4836693113836645e-06,4.5218186031092955e-06,4.516959869249604e-06,4.501451265070955e-06,4.5331115714475345e-06,4.518500672290315e-06,4.494920013087267e-06,4.5184913020079875e-06,4.482942108197108e-06,4.552379730071721e-06,4.5164750677173515e-06,4.557397888405035e-06,4.484005462046525e-06,4.5001528015120584e-06,4.4932148437482056e-06,4.497922699187029e-06,4.489181428368738e-06,4.492704833936045e-06,4.470574584303222e-06,4.531729217660541e-06,4.510030914062213e-06,4.499693146087225e-06,4.492687285306829e-06,4.512462096428749e-06,4.479108703492329e-06,4.469821533348295e-06,4.47497586009149e-06,4.492422423396647e-06,4.4805026249150615e-06
4.552093017196057e-06,4.514830200363917e-06,4.522251495941987e-06,4.52268090889163e-06,4.498279052356224e-06,4.506106140667043e-06,4.484357665646144e-06,4.498540373987225e-06,4.493599364607803e-06,4.555163238606497e-06,4.5128528434190684e-06,4.495154724892814e-06,4.515362427071068e-06,4.5329417108774805e-06,4.515182281394914e-06,4.509192871537948e-06,4.484102936075374e-06,4.500548188346443e-06,4.523743712070427e-06,4.526849975761138e-06,4.4856532603887445e-06,4.460214722001865e-06,4.516767701190361e-06,4.5297852775405545e-06,4.452205383032037e-06,4.438515992077896e-06,4.525800079591136e-06,4.467908050642677e-06,4.482001953576287e-06,4.467155823917324e-06,4.561299439487243e-06,4.479584289285299e-06
4.489154388664929e-06,4.487439941414095e-06,4.541908417365903e-06,4.5494777829446775e-06,4.511101439064191e-06,4.493118987980438e-06,4.498727081525544e-06,4.4871718145600425e-06,4.5038061511348815e-06,4.46430429157374e-06,4.549405028697606e-06,4.5158865358274625e-06,4.54470294108944e-06,4.562863587409538e-06,4.537173737162448e-06,4.489245361227745e-06,4.495818391347939e-06,4.471627409685652e-06,4.582935179797687e-06,4.520862640688961e-06,4.483739685312571e-06,4.4792999567278e-06,4.511874999835186e-06,4.524230895697201e-06,4.4794109488321965e-06,4.452358213669072e-06,4.510550750680409e-06,4.465534271247407e-06,4.537601439480454e-06,4.511001831630779e-06,4.525720093795371e-06,4.534905913899934e-06
