4.479198180362687e-06,4.4728793326953564e-06,4.490410614010898e-06,4.475685882354696e-06,4.4620226447023015e-06,4.485340973303664e-06,4.45784020897122e-06,4.469587707944811e-06,4.49363970922434e-06,4.492048736537413e-06,4.430494964680065e-06,4.436495910198346e-06,4.430563659951758e-06,4.45264318749139e-06,4.484007751770491e-06,4.4533848573280466e-06,4.453097563583697e-06,4.441676146882401e-06,4.475172882933975e-06,4.444158081540195e-06,4.452526582099381e-06,4.4720842282686135e-06,4.450083343598976e-06,4.446902952537357e-06,4.472359954377225e-06,4.495465882214944e-06,4.439073242323843e-06,4.51396707035201e-06,4.440065856314845e-06,4.473431701512709e-06,4.416929961337246e-06,4.4240155947505855e-06
4.480554505192913e-06,4.460531677352719e-06,4.503631439334299e-06,4.487103240080614e-06,4.5178623651054295e-06,4.524222564583624e-06,4.5191763291541065e-06,4.496277220766842e-06,4.53477160711202e-06,4.489276305363887e-06,4.5652658702266535e-06,4.586280853757785e-06,4.512638428266769e-06,4.511731322764945e-06,4.542779816318898e-06,4.516708953516968e-06,4.509810668906766e-06,4.523180999527199e-06,4.5396534424924084e-06,4.539683288840024e-06,4.491277342921762e-06,4.478791199247212e-06,4.525420074230624e-06,4.530468840968638e-06,4.516387663855426e-06,4.481106140374891e-06,4.495840576268506e-06,4.4686141666971935e-06,4.476062866132224e-06,4.502007353579529e-06,4.529615662107744e-06,4.527752471616964e-06
4.538727326419689e-06,4.499601685026278e-06,4.490653138233824e-06,4.49866540641608e-06,4.488756378151493e-06,4.478813719899222e-06,4.476298034461479e-06,4.5092007763258835e-06,4.538142333032624e-06,4.517144073901136e-06,4.530181611173134e-06,4.48461801205724e-06,4.4979868150107905e-06,4.483791840925733e-06,4.5150094614143654e-06,4.476291321608983e-06,4.4733494259929785e-06,4.487138337339047e-06,4.496704802292584e-06,4.495814575733448e-06,4.532827270864459e-06,4.503350341522605e-06,4.506978148910434e-06,4.491239776527323e-06,4.500193970358168e-06,4.4883835439435416e-06,4.493452605558446e-06,4.476999665214976e-06,4.491560181563159e-06,4.494669342491875e-06,4.52196169931085e-06,4.489475738722604e-06
4.561129060220992e-06,4.5090144347170735e-06,4.513110686943378e-06,4.500438111065819e-06,4.4809961554648226e-06,4.473986939146357e-06,4.606577117982624e-06,4.5616124868530505e-06,4.543701660253419e-06,4.518175291678972e-06,4.510403044832856e-06,4.50648376570939e-06,4.519483765008658e-06,4.566298919428391e-06,4.555927336724608e-06,4.534210235718206e-06,4.548875670806751e-06,4.502582765297802e-06,4.489233031534923e-06,4.5001706858727175e-06,4.5183014218963535e-06,4.5101848744621975e-06,4.488394868218393e-06,4.498552520715293e-06,4.4951350712807425e-06,4.506912231860838e-06,4.48085980231383e-06,4.493746855516179e-06,4.510757385389752e-06,4.507622650251619e-06,4.523761718999708e-06,4.5452208254914694e-06
4.533684325735976e-06,4.536060668414166e-06,4.538885649552071e-06,4.559251099323092e-06,4.521559844761214e-06,4.5334163516486115e-06,4.508640289557775e-06,4.490152313962881e-06,4.476290861532561e-06,4.492289397362015e-06,4.546221953560803e-06,4.53831179925146e-06,4.560906432971024e-06,4.531185181733122e-06,4.499141175173804e-06,4.4851573495208186e-06,4.441456665560395e-06,4.4714247735555546e-06,4.484422332140525e-06,4.504340026301179e-06,4.534538451395065e-06,4.522928191974529e-06,4.4764003295227894e-06,4.456997405810625e-06,4.468010040170611e-06,4.505878724359036e-06,4.4655063771159575e-06,4.5366765135668174e-06,4.509412049102934e-06,4.492334229055928e-06,4.5172951352867585e-06,4.495352966316091e-06
4.517970214834577e-06,4.521623719000445e-06,4.522618622715413e-06,4.513441650644268e-06,4.5346780090937955e-06,4.507753907034839e-06,4.481767211572674e-06,4.473603576471419e-06,4.490400085543911e-06,4.487179596779356e-06,4.54559731899451e-06,4.51700106829378e-06,4.475229644640422e-06,4.474242919272342e-06,4.534885253093535e-06,4.4969288630625215e-06,4.514799591959218e-06,4.476311431744762e-06,4.530108306255443e-06,4.483129304233557e-06,4.521319214134678e-06,4.51329794337596e-06,4.482825776364052e-06,4.490600401751976e-06,4.509360291393705e-06,4.490564666781438e-06,4.586426086916617e-06,4.541748657160838e-06,4.5270525816931695e-06,4.505726195702664e-06,4.548475219579018e-06,4.5149506835429065e-06
4.540382262163689e-06,4.499915100097951e-06,4.5624199227489726e-06,4.539194581099082e-06,4.474322539138598e-06,4.499345457986692e-06,4.484770691703943e-06,4.5108345627653534e-06,4.504332304477998e-06,4.525311219083505e-06,4.515836181440136e-06,4.484071379096122e-06,4.4932105414119405e-06,4.485454834224356e-06,4.5821716927463285e-06,4.627464752715582e-06,4.494965942569706e-06,4.5224902347484885e-06,4.565457366823011e-06,4.547934050691538e-06,4.498696929644552e-06,4.505518004904729e-06,4.499769715948787e-06,4.520546447395191e-06,4.512810210854923e-06,4.508214844989311e-06,4.544033386011392e-06,4.516736938242616e-06,4.55568380708371e-06,4.561279419945663e-06,4.474714019764292e-06,4.47474563536332e-06
4.565310211646079e-06,4.6098681032447075e-06,4.467029450339055e-06,4.459057191041893e-06,4.4985272218411865e-06,4.437645445776184e-06,4.500404328311447e-06,4.491444274279388e-06,4.464831695472071e-06,4.449937042849683e-06,4.51357717778933e-06,4.4624177242269525e-06,4.514763702445634e-06,4.537191131248619e-06,4.512951750967886e-06,4.4936835923437e-06,4.488618714049153e-06,4.4918942556648744e-06,4.4774167466954395e-06,4.4733462516433065e-06,4.505645842201034e-06,4.522702880649376e-06,4.474555389322177e-06,4.499244385058887e-06,4.584895965109581e-06,4.5565400075275875e-06,4.509732880464412e-06,4.510696715698259e-06,4.508015075899152e-06,4.487764741156752e-06,4.575800872430591e-06,4.51975808601901e-06
4.5202002247890505e-06,4.5135489195047285e-06,4.5318117987136475e-06,4.538136748166721e-06,4.474061004344776e-06,4.497040649198425e-06,4.4933990182016714e-06,4.5305074465318285e-06,4.465309112688942e-06,4.462757294376729e-06,4.518335417813546e-06,4.496627381556095e-06,4.510914550337475e-06,4.4988228751208226e-06,4.499062194796011e-06,4.500661132667005e-06,4.458957823416654e-06,4.463156463074824e-06,4.470265656308925e-06,4.463439605473241e-06,4.486796814973104e-06,4.4916495678393176e-06,4.472887482620536e-06,4.475429687289534e-06,4.5093199769752346e-06,4.5090645741652224e-06,4.492736083605564e-06,4.489847441391248e-06,4.50622183123528e-06,4.534420563473418e-06,4.508482453147167e-06,4.516255188491414e-06
4.534265533706616e-06,4.503528046484462e-06,4.491731749212136e-06,4.503528595378725e-06,4.509887055803574e-06,4.543393494316206e-06,4.496320434199674e-06,4.548601898690663e-06,4.4871193534135045e-06,4.488667205038155e-06,4.556865112803621e-06,4.610697814655396e-06,4.522310975474397e-06,4.545840454284189e-06,4.484412261973603e-06,4.465665405462005e-06,4.476858428859032e-06,4.466249267309763e-06,4.453784789859583e-06,4.430526946208602e-06,4.5042108762771704e-06,4.510774719079791e-06,4.593351835779913e-06,4.505782470687336e-06,4.492277527745614e-06,4.481263641054056e-06,4.514142242229013e-06,4.4648005683711744e-06,4.521410369662249e-06,4.510916381761376e-06,4.597333923328506e-06,4.509760772819504e-06
