2.005418324457775e-08,2.0053641081041462e-08,2.0068250894400563e-08,2.0074844835071826e-08,2.0055343746827603e-08,2.0054714919975902e-08,2.0054923055567997e-08,2.006044709512711e-08,2.005739152544095e-08,2.006092989642605e-08,2.0070074439187957e-08,2.007242953794286e-08,2.0054389000129236e-08,2.005469643823199e-08,2.0054318906892465e-08,2.006044983945965e-08,2.0063117146806864e-08,2.0060967328289214e-08,2.0055234313531844e-08,2.0071371911734026e-08,2.0055552246711628e-08,2.0054130432656248e-08,2.0054738762015356e-08,2.0056350469310757e-08,2.0062345024857153e-08,2.0061409592569968e-08,2.005922424691553e-08,2.005724811585119e-08,2.005403983498799e-08,2.007242929855102e-08,2.005471455915342e-08,2.0054118515105968e-08
2.0059375643172173e-08,2.005596959689382e-08,2.0054683923936834e-08,2.0055932879736726e-08,2.0060689925188724e-08,2.0057838678172457e-08,2.0054497361365886e-08,2.005370867280698e-08,2.0054352761755823e-08,2.0054636597210962e-08,2.005412221006697e-08,2.006424272213425e-08,2.005403685473306e-08,2.005641949048842e-08,2.0053864596691895e-08,2.0070974708630285e-08,2.005488336162542e-08,2.0053824902749318e-08,2.0054274796343918e-08,2.005861735390746e-08,2.005984699529617e-08,2.0054348470049943e-08,2.0054135560498842e-08,2.0055087566334118e-08,2.0056180952132685e-08,2.0057523249933373e-08,2.0056093098796968e-08,2.0054108977596297e-08,2.0058976292480768e-08,2.0053967118849325e-08,2.005401337004664e-08,2.0058695794633596e-08
2.005445516248261e-08,2.0053974029987653e-08,2.0054900646410134e-08,2.0057392358108217e-08,2.00551068807453e-08,2.0054062962321373e-08,2.005421674208807e-08,2.0054469942326625e-08,2.0056380747174307e-08,2.0054939986469122e-08,2.0053772923495083e-08,2.005610919009193e-08,2.0054950713999098e-08,2.0061251163744354e-08,2.005409825006632e-08,2.0054732322721813e-08,2.00560809383854e-08,2.0054021120791132e-08,2.0054348948833622e-08,2.0057359339381575e-08,2.0054325339247114e-08,2.0070995331022967e-08,2.0054192303303742e-08,2.0056213138192058e-08,2.0058672667300215e-08,2.005447626365897e-08,2.0055086376313813e-08,2.0054027438654032e-08,2.00608719601314e-08,2.005380320482808e-08,2.005877554681068e-08,2.0059602857253056e-08
2.007418548749529e-08,2.0063751219462356e-08,2.0056276917035376e-08,2.0056221246289585e-08,2.00548939711942e-08,2.005481135672338e-08,2.0054960369469965e-08,2.0058678506379435e-08,2.0056461214057464e-08,2.005383026304486e-08,2.0055849671990478e-08,2.0062562226114133e-08,2.005992889506092e-08,2.0057517171462313e-08,2.0056740403923135e-08,2.0087375998678603e-08,2.0053929926378e-08,2.005409157138094e-08,2.005422937781387e-08,2.0057525515482233e-08,2.005870282373312e-08,2.0053832771455005e-08,2.0054772259525677e-08,2.0053984760987076e-08,2.0056311725996645e-08,2.005438888216804e-08,2.0070011021167122e-08,2.0055636051202752e-08,2.0054806829095106e-08,2.005727386261702e-08,2.006155467096371e-08,2.0112952112821825e-08
2.005411613159591e-08,2.0053999662261734e-08,2.005719661885008e-08,2.005503582994117e-08,2.005464088891684e-08,2.0057063222084226e-08,2.0054417369796962e-08,2.0056414244684628e-08,2.005502831858852e-08,2.005373895067053e-08,2.0107518910322808e-08,2.005990672182545e-08,2.0055289505493956e-08,2.0054901957861082e-08,2.0055404902769025e-08,2.005921340142436e-08,2.0058524490690344e-08,2.0084619283683436e-08,2.005477976740888e-08,2.0058066603489966e-08,2.0057681442836595e-08,2.0056222439779336e-08,2.0053961873045534e-08,2.00828534392683e-08,2.0058005093664955e-08,2.0054672599661982e-08,2.0054156897597597e-08,2.005398941004599e-08,2.0060242057751143e-08,2.0055015686332167e-08,2.005862510465195e-08,2.0062869074410905e-08
2.005474996832901e-08,2.006051516220686e-08,2.0058404087003323e-08,2.0055759070852774e-08,2.0059566497449e-08,2.005973482113732e-08,2.0056766154158412e-08,2.0053987501850168e-08,2.0060480953459914e-08,2.0057304261911213e-08,2.0061636088475332e-08,2.0063177584572767e-08,2.0053870081887526e-08,2.0071025255002928e-08,2.005402624516428e-08,2.005463969542709e-08,2.0054131983499035e-08,2.0058257343275043e-08,2.0055887818559714e-08,2.0054413674835958e-08,2.005466127538713e-08,2.0054766059623974e-08,2.00541126725573e-08,2.0053846479239912e-08,2.0054062365576497e-08,2.0055936932050766e-08,2.0054169297401003e-08,2.005676626865016e-08,2.005485284437003e-08,2.0054122331497615e-08,2.0053891061633244e-08,2.0062934636549956e-08
2.0076235531657494e-08,2.0056558729802942e-08,2.0057209372537077e-08,2.0056888344610613e-08,2.0056359885389785e-08,2.0064511538353536e-08,2.0055297020316054e-08,2.0054473040542753e-08,2.0053889035476224e-08,2.0054467916169605e-08,2.0053846836592948e-08,2.0058988334931138e-08,2.0053850888906988e-08,2.0059068916306044e-08,2.0060491084245013e-08,2.0053933142555325e-08,2.0055151699061025e-08,2.0054549812464906e-08,2.0055585740752502e-08,2.0053806067121815e-08,2.0055022476039852e-08,2.0056339262997103e-08,2.0053803326258723e-08,2.00540584346931e-08,2.0055902480442533e-08,2.005403685473306e-08,2.0067535879547682e-08,2.006570959042775e-08,2.0054902672567154e-08,2.0053827879534802e-08,2.005738163057824e-08,2.006999623785366e-08
2.0059829949903296e-08,2.0053951742260434e-08,2.005635893476132e-08,2.005416214340139e-08,2.0054176090578135e-08,2.005412053779354e-08,2.0056621908431937e-08,2.005577480826415e-08,2.0054026127203084e-08,2.0053816437298755e-08,2.0054949638470543e-08,2.005395841747637e-08,2.005535209431697e-08,2.0055265784885146e-08,2.005551290665264e-08,2.0056420326625135e-08,2.006021618955467e-08,2.005413889810681e-08,2.0054277658637654e-08,2.0058914900616953e-08,2.0058241248510633e-08,2.0054899813742866e-08,2.0054762246701774e-08,2.0060428856244483e-08,2.0055760857617955e-08,2.0054229738636353e-08,2.0054716113465654e-08,2.0059130190208663e-08,2.0060707688757118e-08,2.0054544688091758e-08,2.0056655884725938e-08,2.0056510684901552e-08
2.0056798340217785e-08,2.005375277988608e-08,2.005602300209075e-08,2.0060002804689336e-08,2.0070124982091153e-08,2.0060460209636588e-08,2.005525863088553e-08,2.005753660383469e-08,2.005412828853803e-08,2.0054463385071886e-08,2.0063127159630767e-08,2.0070055128246223e-08,2.0057900906172987e-08,2.0053911330142338e-08,2.0053933024594128e-08,2.0054101226851806e-08,2.0061802268045437e-08,2.005753195130633e-08,2.005556511835982e-08,2.00550199745686e-08,2.0065602540642047e-08,2.005390000239804e-08,2.0060604930677295e-08,2.006317567984639e-08,2.0054118393675324e-08,2.0055466891377716e-08,2.0057131053241584e-08,2.0093521953951088e-08,2.007908821155535e-08,2.0057409524931735e-08,2.005381929959249e-08,2.005683302774841e-08
2.0056343197349946e-08,2.0054911016587074e-08,2.0063140988846317e-08,2.0072285056293993e-08,2.0054201962244056e-08,2.006154835310081e-08,2.0063806414893914e-08,2.005400979651628e-08,2.005426466555882e-08,2.0056276917035376e-08,2.0066824674147554e-08,2.0072334648568724e-08,2.005472063762448e-08,2.006570076762415e-08,2.005819523323571e-08,2.0058778527065613e-08,2.0068154811536676e-08,2.0059507013781008e-08,2.0054481745385155e-08,2.005855107359289e-08,2.005418050024521e-08,2.005378222508236e-08,2.0061160444645454e-08,2.007373476123342e-08,2.006546306540513e-08,2.005485772935134e-08,2.005504941976488e-08,2.0058257697158632e-08,2.005843090929771e-08,2.0095562217742335e-08,2.0056068542051442e-08,2.005420887685183e-08
2.0057435271697566e-08,2.008142375997668e-08,2.005628335632892e-08,2.0054747341957668e-08,2.006467092127706e-08,2.0055571915006398e-08,2.0056920530669986e-08,2.005855309974991e-08,2.0057055950123415e-08,2.0066529514417564e-08,2.0059817671530533e-08,2.005426871787286e-08,2.0062204359599933e-08,2.0057069539947125e-08,2.005404543814482e-08,2.0054176329969975e-08,2.0059801816157963e-08,2.005421578799016e-08,2.0054794786644736e-08,2.005450105632689e-08,2.0057959199820674e-08,2.005968284882198e-08,2.005527579770905e-08,2.0055626034909402e-08,2.0053851485651863e-08,2.0053957702770298e-08,2.005477774125186e-08,2.005424022677449e-08,2.0054217696185983e-08,2.0066534874713104e-08,2.00547931213102e-08,2.005660545631449e-08
2.005401897320347e-08,2.005431783136391e-08,2.005445349020918e-08,2.005919826075786e-08,2.00567084572556e-08,2.0055913329403152e-08,2.0053984878948272e-08,2.0054112079281872e-08,2.005595755444345e-08,2.0073374986523396e-08,2.0058022142527276e-08,2.00672557355841e-08,2.005891645145974e-08,2.005701327245646e-08,2.0058990000265675e-08,2.0053819181631294e-08,2.00648602247111e-08,2.005972802796019e-08,2.0054997443980094e-08,2.00920574656982e-08,2.0054125429713743e-08,2.0053856492063815e-08,2.0067649243726837e-08,2.0095424057425815e-08,2.0068672418327438e-08,2.0057051658417535e-08,2.0056873439866507e-08,2.00547856064881e-08,2.005417967104739e-08,2.005515885306064e-08,2.0054025769850048e-08,2.005388176698486e-08
2.005779874483804e-08,2.005473875854591e-08,2.005526721429729e-08,2.0069825530655283e-08,2.0059217571699595e-08,2.006052291295135e-08,2.005733835616641e-08,2.005410587938017e-08,2.005715477731984e-08,2.006062400222719e-08,2.0064605352199116e-08,2.0056326273387715e-08,2.005649125599862e-08,2.0053939939201904e-08,2.005444312003224e-08,2.0056511760430107e-08,2.0053866147534682e-08,2.006441139970616e-08,2.0056858777983688e-08,2.0058629153496543e-08,2.005471777880019e-08,2.0057222605007752e-08,2.005818462366693e-08,2.005446350650253e-08,2.00540660605375e-08,2.0054059624713405e-08,2.0053989292084795e-08,2.0057942626272585e-08,2.0062656640174037e-08,2.00659363291944e-08,2.0065283299480763e-08,2.0067585825706002e-08
2.005512630964823e-08,2.0056508301391496e-08,2.0066989063483032e-08,2.005430138271591e-08,2.0058583974358335e-08,2.005897951212754e-08,2.0072704793455687e-08,2.007901441988813e-08,2.0058052538352023e-08,2.0056838394982845e-08,2.0056530474626966e-08,2.008250927706956e-08,2.005734789367608e-08,2.0054075598047172e-08,2.0056520222411223e-08,2.0064530134589198e-08,2.005736172289163e-08,2.006049311387148e-08,2.0054388521345556e-08,2.005377042202383e-08,2.005753541034494e-08,2.0071316244457682e-08,2.0057265993911333e-08,2.005842554553272e-08,2.0054526924523364e-08,2.0055159928589195e-08,2.0064112902368203e-08,2.006515658140029e-08,2.0060613396127858e-08,2.0054968595528688e-08,2.0058758376517716e-08,2.0089948413182235e-08
2.0056115150601794e-08,2.005470216281946e-08,2.0056139349994284e-08,2.0078161001857442e-08,2.00570173247705e-08,2.005569314789124e-08,2.0054178120204602e-08,2.0054999948920793e-08,2.0056018592423674e-08,2.0072682738181413e-08,2.0064782498691036e-08,2.0061873079457726e-08,2.0067265391054967e-08,2.0081042526737258e-08,2.005540609278933e-08,2.0066043375510656e-08,2.0056716797806073e-08,2.005483877576264e-08,2.0053935290142988e-08,2.0053750875159704e-08,2.0054167746558216e-08,2.0064021111210195e-08,2.005410540059649e-08,2.0055002211000206e-08,2.0061112285252314e-08,2.005716574077221e-08,2.0057315110871832e-08,2.0054595949170473e-08,2.005988705006123e-08,2.0056038260718445e-08,2.0062796830117025e-08,2.0079682468837623e-08
2.0082717058778066e-08,2.0058510543513597e-08,2.0054296254873316e-08,2.006238484369982e-08,2.0054833294036456e-08,2.0069900394381612e-08,2.005506050811734e-08,2.006043422000947e-08,2.005605399812982e-08,2.0056477787605553e-08,2.005555880049692e-08,2.0058035732350987e-08,2.0060423967793728e-08,2.0055530784712783e-08,2.005583250516696e-08,2.0054628489113435e-08,2.0053886294613132e-08,2.0056060669876308e-08,2.0061250091685245e-08,2.005402469779094e-08,2.005522835302198e-08,2.0063141228238157e-08,2.0054038884359526e-08,2.005827689013917e-08,2.0054013252085445e-08,2.0063602328146413e-08,2.005408823377297e-08,2.005704069149572e-08,2.005881571606749e-08,2.0053892730437228e-08,2.0062479021837332e-08,2.0058827401164825e-08
2.0106976628825324e-08,2.0057553409835727e-08,2.0056601761353487e-08,2.0058461190630705e-08,2.005415630085272e-08,2.0054360273108474e-08,2.005913770503076e-08,2.0056705830884258e-08,2.0054351804188464e-08,2.0068471908579744e-08,2.0054015042320072e-08,2.0053779959533502e-08,2.005406594604575e-08,2.0057048678162603e-08,2.0054025173105172e-08,2.0054050326595574e-08,2.0063543795106886e-08,2.007904315037834e-08,2.005584108857872e-08,2.0059751866530195e-08,2.0057725074601462e-08,2.006112909125335e-08,2.0069427848767862e-08,2.0054413556874762e-08,2.0057661774541824e-08,2.005625009474099e-08,2.005403101565384e-08,2.005518305245313e-08,2.0054236410382842e-08,2.0055723547185433e-08,2.005495393364587e-08,2.0053929211671928e-08
2.006095993489776e-08,2.005399096088878e-08,2.006122124323384e-08,2.0060245870673343e-08,2.0054019805870738e-08,2.0054724214624287e-08,2.005598545226639e-08,2.0053978443124176e-08,2.0056609036783746e-08,2.0059983014963922e-08,2.0055909159127916e-08,2.005591988665789e-08,2.0055515883438124e-08,2.0055136083080294e-08,2.0055719258949e-08,2.0058869003303226e-08,2.005483067113456e-08,2.0056708453786154e-08,2.0054530144170135e-08,2.00570802674771e-08,2.0061104773899663e-08,2.0054223177912167e-08,2.0054491400856023e-08,2.005468523538778e-08,2.0053884029064273e-08,2.0054569838112712e-08,2.005734133642134e-08,2.005627226797646e-08,2.0054673789682287e-08,2.005599534365965e-08,2.0060634493834772e-08,2.005832827264853e-08
2.0054481027209636e-08,2.005530500351349e-08,2.0054472683189717e-08,2.00539891741236e-08,2.006380379199202e-08,2.0066822647990534e-08,2.0054873227370873e-08,2.0053931237828948e-08,2.0062638404760857e-08,2.0053774238415478e-08,2.0056701063864146e-08,2.0065028309007582e-08,2.0062052845382095e-08,2.0075338481861937e-08,2.0062513709367957e-08,2.005638420274347e-08,2.0058494209357347e-08,2.0054297087540585e-08,2.0059623122292702e-08,2.0059675812783562e-08,2.005410945291053e-08,2.0053715587414755e-08,2.0056054355482855e-08,2.005376815647497e-08,2.0053880691456305e-08,2.0054501653071766e-08,2.0056082843111778e-08,2.0054318188716946e-08,2.005476892191771e-08,2.0062366129502962e-08,2.005426871787286e-08,2.005382108635767e-08
2.0055303931454382e-08,2.005413007877266e-08,2.005614805136724e-08,2.0057717799171204e-08,2.005842828986526e-08,2.005433392612832e-08,2.0063905713935126e-08,2.0074544668929883e-08,2.0058923719951105e-08,2.0053799270475237e-08,2.0060049177317296e-08,2.0056220531583513e-08,2.0061476944943646e-08,2.0058112740195533e-08,2.0054435966032624e-08,2.0063066243081185e-08,2.0057860136701855e-08,2.0055726766832205e-08,2.0054874420860624e-08,2.0056671379276025e-08,2.0058602331202158e-08,2.0060899375701213e-08,2.0056226970877056e-08,2.005873608532105e-08,2.005532217033701e-08,2.0061871650045582e-08,2.0069528341298826e-08,2.006457316960919e-08,2.0054950356646062e-08,2.0054855821155515e-08,2.0054030061555927e-08,2.005637025903617e-08
2.005937778729039e-08,2.0054519891954392e-08,2.0057568550502225e-08,2.0055707691812863e-08,2.005511271982452e-08,2.0055011748509877e-08,2.0058430912767156e-08,2.0053726079022338e-08,2.0055408955083065e-08,2.0065888881037885e-08,2.0054196237656585e-08,2.0054837346350496e-08,2.0056070804130854e-08,2.0059937596433874e-08,2.005485260497819e-08,2.0054091689342135e-08,2.0055953620090605e-08,2.005406022145828e-08,2.0054117918361092e-08,2.0055736897617304e-08,2.005392420179053e-08,2.0055032252941363e-08,2.0054037451477935e-08,2.0065603376778762e-08,2.0054105404065936e-08,2.0055268168395202e-08,2.0055778739147545e-08,2.0067612765961584e-08,2.0058368802727822e-08,2.0053939103065188e-08,2.0063864351188565e-08,2.0061304329549445e-08
2.005464744617158e-08,2.005417692671485e-08,2.0054842949507323e-08,2.0061484216904457e-08,2.005459094275852e-08,2.0058250071314232e-08,2.005475210897778e-08,2.0054916977096937e-08,2.0053907392320047e-08,2.0055281279435233e-08,2.0056831955689303e-08,2.0055223228648833e-08,2.0054314014972263e-08,2.0058820125734567e-08,2.0053768038513775e-08,2.005390095649595e-08,2.005642044458633e-08,2.008234345832194e-08,2.00714507098132e-08,2.0071339965066493e-08,2.0058004021605846e-08,2.006921112629456e-08,2.0054192063911902e-08,2.005417621200878e-08,2.005556333159464e-08,2.006609165633444e-08,2.0062410236582062e-08,2.0059627174606742e-08,2.0054243803774296e-08,2.007375013782231e-08,2.0059631584273818e-08,2.0054861663704182e-08
2.155861294345085e-08,2.1558036564228722e-08,2.1558673381216753e-08,2.1575863599215817e-08,2.1558588626097164e-08,2.156278264622835e-08,2.1566541792000793e-08,2.1572708487627157e-08,2.1558555364509235e-08,2.155903279857374e-08,2.1571612000143014e-08,2.1575426816661247e-08,2.1559028028084182e-08,2.155852329641106e-08,2.1559084892319724e-08,2.1565728543226914e-08,2.1563042882505323e-08,2.1570227978773282e-08,2.1566349508311822e-08,2.1563595412749104e-08,2.155828607297572e-08,2.155839896184064e-08,2.156602024738774e-08,2.1572139383835287e-08,2.1559054135672495e-08,2.156191050706191e-08,2.1577467083921942e-08,2.157290423035474e-08,2.15589443450237e-08,2.155841505660505e-08,2.155816435783775e-08,2.1558613179373243e-08
2.1559591653619314e-08,2.1574599742141265e-08,2.1562219738868738e-08,2.155864644096117e-08,2.1558450462311196e-08,2.1567508817071923e-08,2.1558973550828142e-08,2.157042813116794e-08,2.15591257832215e-08,2.158157432277652e-08,2.1569759842826608e-08,2.156283235646428e-08,2.1564677356311623e-08,2.1594250203954557e-08,2.1562093020788264e-08,2.156165337593996e-08,2.155899524874938e-08,2.1562464716518015e-08,2.1561801431119187e-08,2.1564328669954058e-08,2.1558227182583156e-08,2.1560157058980733e-08,2.1576320168026353e-08,2.1572406052466908e-08,2.1560997130048998e-08,2.1558456061998577e-08,2.1558088304091116e-08,2.155849253976383e-08,2.1560166717921048e-08,2.1566963076535828e-08,2.1563990235812236e-08,2.156666004810015e-08
2.1558343173133654e-08,2.1564547779406862e-08,2.1568060993432114e-08,2.1567243817244286e-08,2.1560995697167407e-08,2.1567338706618422e-08,2.1559270858145796e-08,2.155805015752188e-08,2.1557930943855164e-08,2.1557888030265815e-08,2.1559879184035458e-08,2.156232154285065e-08,2.1562789560836126e-08,2.156964981625542e-08,2.1566164139230626e-08,2.1573271991731646e-08,2.156103217493266e-08,2.158045554409571e-08,2.15624046326357e-08,2.155999171901679e-08,2.1559559585521137e-08,2.1557883738559935e-08,2.1559526920678085e-08,2.1557902574187437e-08,2.1559984804409016e-08,2.1559931992487513e-08,2.156045294035569e-08,2.156242811732212e-08,2.1557841064362426e-08,2.155842542678199e-08,2.1566356062097114e-08,2.155785989652048e-08
2.1572825550236763e-08,2.156659460045285e-08,2.1557926298265695e-08,2.156026339752981e-08,2.1560288786942605e-08,2.15643880391303e-08,2.1558230759582964e-08,2.1573879956798825e-08,2.1558501841351108e-08,2.156545436671209e-08,2.157282614698164e-08,2.1559164526535612e-08,2.1558152436818023e-08,2.1574509980609724e-08,2.156128668662216e-08,2.1561493635663398e-08,2.1560359358963055e-08,2.1557996866816698e-08,2.1557861804716305e-08,2.1566053987759348e-08,2.1558598756882263e-08,2.155926215677284e-08,2.1565220595376466e-08,2.155865955547065e-08,2.1558149931877324e-08,2.1557960867835124e-08,2.1558917047415083e-08,2.155824780497584e-08,2.1558004142246956e-08,2.1570554138011788e-08,2.156199836733652e-08,2.156535279865257e-08
2.1559737682641522e-08,2.15622761243206e-08,2.156410479695059e-08,2.15783741465414e-08,2.1558075189581638e-08,2.158014059117086e-08,2.155816411844591e-08,2.1560125944980468e-08,2.155898523245603e-08,2.156240773085183e-08,2.1561074019932347e-08,2.156100869371569e-08,2.1559601666443218e-08,2.1561675431214233e-08,2.1560616014770773e-08,2.156027054805998e-08,2.156938326211555e-08,2.1561811565373734e-08,2.1558149338601895e-08,2.1584499240029364e-08,2.1561343311465864e-08,2.156386566184998e-08,2.156057905822184e-08,2.1559861063114028e-08,2.155933248940145e-08,2.155832970127114e-08,2.155949234763921e-08,2.15587503890613e-08,2.1568896769325052e-08,2.1570856094388358e-08,2.155992925162442e-08,2.155956685748195e-08
