4.502449920451568e-06,4.4491322022111035e-06,4.463710022051259e-06,4.46218905736373e-06,4.44539907817898e-06,4.488204773167581e-06,4.4537583914205925e-06,4.453094879508512e-06,4.522659271088969e-06,4.50376092508975e-06,4.514822967038867e-06,4.547244262909089e-06,4.46146075461229e-06,4.5200498970388026e-06,4.46765835526719e-06,4.449378266713211e-06,4.433076263410385e-06,4.46883023030864e-06,4.4287951972421524e-06,4.470788605104303e-06,4.418585023202581e-06,4.413817658033281e-06,4.420835967522407e-06,4.440410766193281e-06,4.469982789245819e-06,4.4268030077176945e-06,4.453270966209288e-06,4.447441710908606e-06,4.428350157681393e-06,4.432330168668841e-06,4.433566742179096e-06,4.468559081871604e-06,4.465072569459494e-06,4.462708709240815e-06,4.473772674984389e-06,4.4405425416726985e-06,4.4368334339850435e-06,4.433430634165347e-06,4.410703796864368e-06,4.432054444336586e-06,4.4582593385911196e-06,4.472089875307006e-06,4.4945160215803526e-06,4.477983338802005e-06,4.519264221514163e-06,4.475317352259367e-06,4.480666625283902e-06,4.43222488399897e-06,4.422420959215856e-06,4.422633026024414e-06,4.425046295608581e-06,4.450632079766592e-06,4.425407960084726e-06,4.474134492227222e-06,4.485598511294597e-06,4.453906585766276e-06,4.460825621777076e-06,4.457689668058151e-06,4.457369691124313e-06,4.48584802370533e-06,4.489224334491837e-06,4.4372465204389755e-06,4.463085662820276e-06,4.43032321051362e-06,4.433798002523304e-06,4.448720213545698e-06,4.446730255125431e-06,4.439742614437137e-06,4.444606476639024e-06,4.463287018197093e-06,4.436320404366256e-06,4.434833465793986e-06,4.4739181817021745e-06,4.438944305462655e-06,4.4440393374145515e-06,4.439033812531079e-06,4.445183410695108e-06,4.459542481072276e-06,4.506592896191819e-06,4.453451232677708e-06,4.505631041595848e-06,4.563519896194634e-06,4.526747712674251e-06,4.53334472716449e-06,4.51391757216868e-06,4.504930329218837e-06,4.516556122879933e-06,4.490963714687268e-06,4.48577597111921e-06,4.436826385401105e-06,4.4787412409874605e-06,4.463268737708859e-06,4.479767609311125e-06,4.481885925500251e-06,4.470396119060638e-06,4.445255370910672e-06,4.446726592277628e-06,4.452115510034105e-06,4.500635895965388e-06,4.427950287322346e-06,4.5467519225184105e-06,4.530836761773571e-06,4.504327513643602e-06,4.525261383392376e-06,4.455978240613945e-06,4.464080536337178e-06,4.481091949060101e-06,4.4924593503026244e-06,4.465152922961124e-06,4.498883667380937e-06,4.470707061443591e-06,4.484814972727236e-06,4.434108733519793e-06,4.471064331212915e-06,4.438532133832496e-06,4.481470122996711e-06,4.480060333378333e-06,4.540083709869691e-06,4.478648040873168e-06,4.445343108727684e-06,4.426920897415698e-06,4.4746311029797425e-06,4.474088044048585e-06,4.455000885528193e-06,4.495557831774022e-06,4.476923797014365e-06,4.4747390450794455e-06,4.49636221233618e-06
4.505832611911842e-06,4.524878724154746e-06,4.4694246223997425e-06,4.472251587728238e-06,4.567981017444822e-06,4.5447019640931785e-06,4.510154175463299e-06,4.548304474383258e-06,4.539415069615416e-06,4.545959411572653e-06,4.5502260448415655e-06,4.525479583961101e-06,4.5354523621199405e-06,4.5367720336031425e-06,4.499423125636781e-06,4.475877593890232e-06,4.522518525007513e-06,4.506935180614846e-06,4.49855361850382e-06,4.493190093768362e-06,4.4838585502304795e-06,4.492493468788439e-06,4.469230285408798e-06,4.494840117885701e-06,4.518251312646271e-06,4.521070128049587e-06,4.567019074031009e-06,4.538436494172515e-06,4.553235168458514e-06,4.5138863509208704e-06,4.486371857126414e-06,4.53556921442555e-06,4.49486694442669e-06,4.4935859673245204e-06,4.446972777572e-06,4.494108214458947e-06,4.521366026466467e-06,4.481790039534417e-06,4.4938573307007346e-06,4.507915466689383e-06,4.557628601631336e-06,4.560244994067375e-06,4.521163392112726e-06,4.59010647624325e-06,4.469605256574027e-06,4.508858459928433e-06,4.481914794851605e-06,4.470209105988943e-06,4.673280455946838e-06,4.648927399486524e-06,4.6417937316078905e-06,4.651488922036151e-06,4.481430206482173e-06,4.486035125594867e-06,4.508006439252199e-06,4.484590361286678e-06,4.5162960500277904e-06,4.47039199791277e-06,4.478524504136772e-06,4.515738647015155e-06,4.507643371454151e-06,4.51183819549783e-06,4.525848785519315e-06,4.519878142872358e-06,4.468055115225411e-06,4.467063536850446e-06,4.510470704488512e-06,4.508376404643855e-06,4.490413941127258e-06,4.525590545867431e-06,4.520916993655533e-06,4.525045380177062e-06,4.538319702263038e-06,4.5410056763728335e-06,4.583643706368434e-06,4.559601288534054e-06,4.550354248067379e-06,4.583162597882051e-06,4.525699646151793e-06,4.526723449416181e-06,4.584515716388182e-06,4.553156159659011e-06,4.52990109245377e-06,4.549388243901831e-06,4.578290619505765e-06,4.580238892160082e-06,4.484107789082259e-06,4.499663360135742e-06,4.524422454466048e-06,4.488153075854484e-06,4.4690139464620415e-06,4.520421203579872e-06,4.499050751505251e-06,4.512629852015948e-06,4.463349945638129e-06,4.47587106400249e-06,4.519977874650749e-06,4.546775421943039e-06,4.497923523416603e-06,4.5247461564201785e-06,4.517073028509344e-06,4.516800965248535e-06,4.494198607929434e-06,4.494081206729561e-06,4.521195158702085e-06,4.466326934959852e-06,4.487275390374634e-06,4.497442811057795e-06,4.482515747028515e-06,4.480828247110935e-06,4.457670410573655e-06,4.478756409298512e-06,4.517150481220256e-06,4.50429379306172e-06,4.500515778715908e-06,4.506393310066414e-06,4.518997039681949e-06,4.482953888995667e-06,4.465944702047864e-06,4.4799607241685635e-06,4.518579558521196e-06,4.4775652465745e-06,4.540351257631414e-06,4.488717802786368e-06,4.5726989732486345e-06,4.596227844544387e-06,4.567945159905662e-06,4.584805878948828e-06
4.5935603036895145e-06,4.5786362612432185e-06,4.592832794969581e-06,4.589501129359519e-06,4.552439543559217e-06,4.551751038306406e-06,4.5390046388149585e-06,4.566166840191954e-06,4.527281708632813e-06,4.503784790443888e-06,4.506709686324939e-06,4.495156494144226e-06,4.52488119506711e-06,4.509557921750229e-06,4.501096984910191e-06,4.487675933972923e-06,4.4771762084394595e-06,4.510971038484968e-06,4.455018432381053e-06,4.460736816369604e-06,4.531507292071524e-06,4.51991079586378e-06,4.5195122666541465e-06,4.565580017157345e-06,4.484368682611262e-06,4.4876360458800946e-06,4.494920531783464e-06,4.525964783397285e-06,4.512915404930595e-06,4.502949401796741e-06,4.5138892819096554e-06,4.488309020445058e-06,4.498233948879715e-06,4.478084258963122e-06,4.503810302480815e-06,4.4873241886733695e-06,4.566843077924432e-06,4.520713408950883e-06,4.5419111334155104e-06,4.538460174785541e-06,4.45474917576405e-06,4.508554443560797e-06,4.46287707411841e-06,4.458433929599437e-06,4.477328735319475e-06,4.4838014208181676e-06,4.50394699136325e-06,4.477602173480477e-06,4.46402450648975e-06,4.488899627119736e-06,4.496712431745209e-06,4.4977092894527004e-06,4.516612092331229e-06,4.534996277172354e-06,4.532476562957299e-06,4.516230132978194e-06,4.536596648563318e-06,4.522287415653636e-06,4.503305877534558e-06,4.501135530077249e-06,4.508945799841513e-06,4.494063659876701e-06,4.480494080638664e-06,4.520645507710697e-06,4.52917996085489e-06,4.49781664890736e-06,4.4878307488005476e-06,4.491574706833035e-06,4.514374724706727e-06,4.508184691331962e-06,4.477899016919196e-06,4.475235016343504e-06,4.4898000197690635e-06,4.4586686094305605e-06,4.466377655276688e-06,4.459049010918648e-06,4.498461914081986e-06,4.477242248057678e-06,4.484322632336557e-06,4.465721557878055e-06,4.466659179414023e-06,4.463170441226794e-06,4.46157278410908e-06,4.473389342507517e-06,4.507167815859248e-06,4.502469330702752e-06,4.482964843788295e-06,4.482600342470278e-06,4.491317932675543e-06,4.486294281846881e-06,4.4856271674831305e-06,4.543529845690841e-06,4.489657563055971e-06,4.523885527518701e-06,4.533463258127313e-06,4.500102569693354e-06,4.56913671875725e-06,4.548298065287781e-06,4.560677551168624e-06,4.548064330478496e-06,4.48414776599293e-06,4.501030456793842e-06,4.49630215371144e-06,4.483643767372314e-06,4.485446318369668e-06,4.473213286004807e-06,4.482902069113948e-06,4.483249695041991e-06,4.528593201769127e-06,4.562618835635135e-06,4.512561737612941e-06,4.507325531477591e-06,4.52777862491871e-06,4.526340148913732e-06,4.534777678699697e-06,4.519641631617333e-06,4.487050079049482e-06,4.489380646788277e-06,4.488412873371317e-06,4.494797821052998e-06,4.476995909996617e-06,4.478929717777191e-06,4.498849914824632e-06,4.482173615372176e-06,4.5166098328053295e-06,4.514582519377086e-06,4.514986084558359e-06,4.493636046376537e-06
4.501793945621557e-06,4.523450225946135e-06,4.535213776080127e-06,4.512642089338215e-06,4.526545165361995e-06,4.494550353228988e-06,4.519804932101579e-06,4.501908142273692e-06,4.505202941373909e-06,4.5117785649750886e-06,4.486669464398574e-06,4.471792999893864e-06,4.486804291659041e-06,4.5075525196836e-06,4.527474821713895e-06,4.493178710873735e-06,4.511882965019254e-06,4.520807037167174e-06,4.502602967804137e-06,4.486765991629227e-06,4.514401886979158e-06,4.4719795830872044e-06,4.471776518855108e-06,4.463711793079028e-06,4.505681701516551e-06,4.494109923314227e-06,4.48981674239235e-06,4.487787109042074e-06,4.5313632508481305e-06,4.508800811819924e-06,4.519016785664576e-06,4.49499679611165e-06,4.515419311346136e-06,4.505621825856565e-06,4.4725550853996765e-06,4.493552642870213e-06,4.512771056397469e-06,4.508044799678146e-06,4.49903167698551e-06,4.498179199785568e-06,4.5616696162653625e-06,4.583326600027249e-06,4.602394866992654e-06,4.583128998092434e-06,4.535976072972403e-06,4.554975586046339e-06,4.537197327181275e-06,4.517181672269999e-06,4.508790649282446e-06,4.511603576062839e-06,4.507503692963155e-06,4.524633087754637e-06,4.480075652679716e-06,4.483599974847152e-06,4.488076569941768e-06,4.482325714150193e-06,4.505326812065391e-06,4.543334380713304e-06,4.548087769506992e-06,4.488991914186613e-06,4.482316466436487e-06,4.478781830741241e-06,4.488771606858677e-06,4.463041564761738e-06,4.501390778344216e-06,4.509149963638492e-06,4.500314300770469e-06,4.482640319380948e-06,4.551407165820365e-06,4.552791505574305e-06,4.5163114013035965e-06,4.530104675382063e-06,4.468504668508899e-06,4.507432830536118e-06,4.493378844117046e-06,4.484875550048173e-06,4.583367370969427e-06,4.559784088087326e-06,4.541473753505443e-06,4.529227965122118e-06,4.496459563796407e-06,4.5071595771162265e-06,4.496435883183381e-06,4.471038453246479e-06,4.520731476276296e-06,4.524629760638277e-06,4.492539488865077e-06,4.50861648459977e-06,4.523979431070302e-06,4.470268248013554e-06,4.475472106690859e-06,4.472890472229096e-06,4.52483639534762e-06,4.515769989055229e-06,4.518624633575996e-06,4.525348357375947e-06,4.53610791062431e-06,4.5174462588448705e-06,4.522662262473887e-06,4.518478425197259e-06,4.5262029413351e-06,4.486304412409936e-06,4.524258361726652e-06,4.5135708308663425e-06,4.538919279539755e-06,4.499890319920041e-06,4.534377104903342e-06,4.5190589297305905e-06,4.501030975490039e-06,4.479494414511009e-06,4.505274079136257e-06,4.483529998822178e-06,4.527295439871182e-06,4.506281250371558e-06,4.499963745629998e-06,4.515982544361918e-06,4.4894956054974955e-06,4.460026183039645e-06,4.49372781297086e-06,4.503169739322743e-06,4.521889007236268e-06,4.477734375285536e-06,4.481718292481673e-06,4.489364165749521e-06,4.528609681031526e-06,4.541392668144795e-06,4.512143339852059e-06,4.5394956060818e-06
4.560909118822565e-06,4.563200896257058e-06,4.612572723772246e-06,4.558054566672354e-06,4.491071900147858e-06,4.493577270281435e-06,4.483648956110642e-06,4.4951255482317265e-06,4.601121949221465e-06,4.5438749385340316e-06,4.5690601790937535e-06,4.564530701856029e-06,4.486312134233117e-06,4.463576386726231e-06,4.475030333850327e-06,4.453824951511365e-06,4.5753014834559735e-06,4.512489654828755e-06,4.539168365624846e-06,4.508731720420656e-06,4.535806365169037e-06,4.547871794713387e-06,4.480418182239987e-06,4.544392272265441e-06,4.461836210722936e-06,4.476145781140417e-06,4.487300934385985e-06,4.473876618504846e-06,4.692784973059361e-06,4.708520537022309e-06,4.687839323835874e-06,4.681031981590422e-06,4.567625977003331e-06,4.593852111156593e-06,4.569883301996924e-06,4.576246398713124e-06,4.521941894708448e-06,4.547524078191145e-06,4.522007873930534e-06,4.518291564892252e-06,4.541469360574979e-06,4.573298188148556e-06,4.559690216510148e-06,4.516151488331843e-06,4.513653960813713e-06,4.485878539739474e-06,4.469033477505491e-06,4.499484589359781e-06,4.566912108927568e-06,4.5521590568142756e-06,4.534904265440787e-06,4.5478633428075455e-06,4.547408448019041e-06,4.524114869397522e-06,4.498381104056648e-06,4.508585051965497e-06,4.513459838761946e-06,4.522545165031033e-06,4.524055999155507e-06,4.519941315450637e-06,4.520693664744613e-06,4.522379821736422e-06,4.520240599603653e-06,4.52327185129775e-06,4.496957732413875e-06,4.486546082205223e-06,4.487736969593925e-06,4.497786253665481e-06,4.5240965569348646e-06,4.529605224234956e-06,4.497606505893259e-06,4.5370750427764506e-06,4.4959840401759266e-06,4.4808166510534875e-06,4.495249115166189e-06,4.485090881800602e-06,4.532341765894898e-06,4.501163514802897e-06,4.490478424656885e-06,4.515621887080101e-06,4.5158560180169616e-06,4.526018157591238e-06,4.507728728952998e-06,4.475872284359639e-06,4.545292755508967e-06,4.538240386153802e-06,4.5463420104141505e-06,4.558150147104811e-06,4.482246247050625e-06,4.486799682013043e-06,4.496332428161054e-06,4.486265593683925e-06,4.666305510880875e-06,4.620590575044048e-06,4.643827880457252e-06,4.619112976556039e-06,4.551444519051984e-06,4.590715819929869e-06,4.545061280225582e-06,4.5812424005475805e-06,4.532442138938109e-06,4.502301329978309e-06,4.510418426306728e-06,4.508185028839762e-06,4.468958678671697e-06,4.494909882524212e-06,4.489234223470362e-06,4.451394621796112e-06,4.531598236212631e-06,4.495778991753241e-06,4.472650941167444e-06,4.48711306688665e-06,4.485208098259363e-06,4.474502684814752e-06,4.469804077089634e-06,4.517441986706672e-06,4.505436921320438e-06,4.4784120181162734e-06,4.499623017295562e-06,4.489050871470113e-06,4.478583129241542e-06,4.495711396046431e-06,4.5242016906144045e-06,4.499517364919825e-06,4.567465270000071e-06,4.541378816114161e-06,4.569103730034385e-06,4.56843170049126e-06
4.561077178166784e-06,4.58400393732461e-06,4.556297973579149e-06,4.536838837054802e-06,4.559135406978498e-06,4.578825926415675e-06,4.608190765864606e-06,4.6620117792883775e-06,4.516910216523229e-06,4.492479307671715e-06,4.4810995181165936e-06,4.50095330783995e-06,4.5500538945475455e-06,4.539526887725742e-06,4.494929839893302e-06,4.510479980623927e-06,4.553984009447731e-06,4.546946533068308e-06,4.545887907880797e-06,4.5135116888417315e-06,4.512910003029447e-06,4.549429229783186e-06,4.501742584039903e-06,4.524498931957055e-06,4.49514056377609e-06,4.478265289264982e-06,4.469784485650052e-06,4.475016966765111e-06,4.5105709833848096e-06,4.459660917888186e-06,4.535769745572793e-06,4.466736266195426e-06,4.49034231486678e-06,4.486646941970207e-06,4.486528931479938e-06,4.49878921671143e-06,4.4888766783657275e-06,4.478766632232123e-06,4.515538941873842e-06,4.4940344245958386e-06,4.4932500617989035e-06,4.472738098115769e-06,4.477691406989948e-06,4.507588501567739e-06,4.579923094993887e-06,4.590656645930835e-06,4.575385895932982e-06,4.555580259690828e-06,4.466254486246157e-06,4.534992736893173e-06,4.4730698860462326e-06,4.4657455440244576e-06,4.526554718609077e-06,4.498689941456746e-06,4.540793426599521e-06,4.508867919028603e-06,4.47995904551135e-06,4.453951447658255e-06,4.452897430340386e-06,4.474276183330517e-06,4.48984698486754e-06,4.487168792977059e-06,4.493749573342143e-06,4.467317413769933e-06,4.504087767642773e-06,4.55165588419959e-06,4.515902709556485e-06,4.5001056818705365e-06,4.534053527294191e-06,4.50691647380097e-06,4.532598785189634e-06,4.499579315364599e-06,4.514880188821735e-06,4.506587922392669e-06,4.485403382048503e-06,4.499367156185485e-06,4.57210257032159e-06,4.554524354105638e-06,4.55143673683267e-06,4.56489767408641e-06,4.487116028073501e-06,4.484373047120016e-06,4.4769656675214264e-06,4.462817596362356e-06,4.529927611685025e-06,4.498304321032265e-06,4.480289245378799e-06,4.505172759294851e-06,4.573430603116435e-06,4.579204590626773e-06,4.5494458618122735e-06,4.572163756932923e-06,4.477284546666738e-06,4.4701190500262555e-06,4.508117676493839e-06,4.513669555450406e-06,4.517532714132244e-06,4.512265746825506e-06,4.507967926059564e-06,4.556666658217523e-06,4.541831696514009e-06,4.5146894844805274e-06,4.4708774105117755e-06,4.4906990055437745e-06,4.528390167735097e-06,4.512539367951263e-06,4.538718201274605e-06,4.512797973532656e-06,4.514823913837063e-06,4.520587891576611e-06,4.496251372998472e-06,4.489538330432197e-06,4.499333435603603e-06,4.459790863720059e-06,4.463160248491249e-06,4.499440278138422e-06,4.533141204632329e-06,4.5123198244567675e-06,4.538785979946169e-06,4.526990631248395e-06,4.576442382386858e-06,4.505944367849679e-06,4.507577605394886e-06,4.520045745692869e-06,4.531419646625068e-06,4.534133820399688e-06,4.552118040734854e-06,4.525345856265517e-06
4.523683440282866e-06,4.553633146997527e-06,4.5407807007791234e-06,4.513298737407467e-06,4.517280396854062e-06,4.5115599380807225e-06,4.476640990347391e-06,4.476629973382273e-06,4.4771712648383755e-06,4.480227417502647e-06,4.513596282507137e-06,4.462024506324269e-06,4.532334870077648e-06,4.5049994206181054e-06,4.528042875762139e-06,4.537492706901958e-06,4.521607788632309e-06,4.472750976702855e-06,4.490141723323404e-06,4.4911353747068006e-06,4.498086090265474e-06,4.500827818887387e-06,4.496849120627644e-06,4.533367613746009e-06,4.490969605086548e-06,4.525931153409601e-06,4.551602813762656e-06,4.540193909718937e-06,4.460234496406201e-06,4.518939483943996e-06,4.459414125079775e-06,4.481908996822881e-06,4.58703186012599e-06,4.552040742566987e-06,4.584102478943919e-06,4.558827178868796e-06,4.541082823550369e-06,4.528027618633246e-06,4.512530303202311e-06,4.518621643967435e-06,4.5101858816565255e-06,4.502677644069308e-06,4.512459014449632e-06,4.5249001772162956e-06,4.565645417287101e-06,4.556242004127853e-06,4.5244157718116185e-06,4.593008057440784e-06,4.491480286361593e-06,4.509201415814346e-06,4.509827087773033e-06,4.524745543577069e-06,4.506057342368308e-06,4.569165007239917e-06,4.486582184881627e-06,4.470115936072716e-06,4.5867119737863504e-06,4.585245941157723e-06,4.562652282658064e-06,4.571800689134875e-06,4.5178512273480465e-06,4.535054504373193e-06,4.503939329936202e-06,4.4875073541561505e-06,4.602820892429804e-06,4.549951567511812e-06,4.560086120264373e-06,4.560044585488754e-06,4.596350768437674e-06,4.560382080853742e-06,4.553429107545526e-06,4.5720314343355994e-06,4.5080455013390974e-06,4.507301881062631e-06,4.5210182797461584e-06,4.513783324000542e-06,4.522019990460535e-06,4.513241547599023e-06,4.505583220293374e-06,4.542647644711906e-06,4.513223359481344e-06,4.484771302770696e-06,4.480666717654458e-06,4.468373443700102e-06,4.46763555927987e-06,4.474914916841044e-06,4.486989501728544e-06,4.509190613788405e-06,4.478014586695167e-06,4.4680395809848505e-06,4.4946609190077425e-06,4.475696563588372e-06,4.530147856840472e-06,4.504376008185318e-06,4.518383484253263e-06,4.5379751583141115e-06,4.512475525686455e-06,4.472185546333662e-06,4.457008971670007e-06,4.478172790811641e-06,4.471297424757381e-06,4.493747711720175e-06,4.474797515641171e-06,4.470945098589141e-06,4.480025756592454e-06,4.541177215600101e-06,4.479495636644515e-06,4.499210174202517e-06,4.537714874075505e-06,4.539978881723528e-06,4.484490814249398e-06,4.525867156601748e-06,4.494537233057372e-06,4.508900756761136e-06,4.480640594550778e-06,4.47220245369806e-06,4.52202401746149e-06,4.48547033826685e-06,4.501772520981717e-06,4.496999968850446e-06,4.513217344737086e-06,4.512635070952342e-06,4.467292480825336e-06,4.485366911666233e-06,4.528844511852981e-06,4.50981121780103e-06,4.583095581267571e-06,4.584996398548924e-06
4.644865446934432e-06,4.581036346706924e-06,4.5729571542807435e-06,4.592841369444045e-06,4.48256121821089e-06,4.549480468796219e-06,4.520563354759588e-06,4.460281433082969e-06,4.48400506591895e-06,4.4604643250067966e-06,4.4825771485790256e-06,4.490373381571544e-06,4.563675080504481e-06,4.507194121927682e-06,4.5112248532319654e-06,4.5500471799186926e-06,4.4691735539004185e-06,4.483759704854151e-06,4.465870361514135e-06,4.5035129083714764e-06,4.502356414803899e-06,4.533339598822295e-06,4.519172211558953e-06,4.4806026906485386e-06,4.477469147445845e-06,4.466480316267507e-06,4.479992828265722e-06,4.464742676901778e-06,4.505230956297623e-06,4.503379731346513e-06,4.5060091249382594e-06,4.494940641919243e-06,4.494665434506828e-06,4.488316863060504e-06,4.48400677477423e-06,4.486234466583028e-06,4.493007081052269e-06,4.527253143038479e-06,4.471186310084363e-06,4.48523507756704e-06,4.564384186167558e-06,4.560509522022471e-06,4.583716979311703e-06,4.57743447945802e-06,4.531091247983454e-06,4.521627685605267e-06,4.498952270282075e-06,4.525417541145771e-06,4.477358398702336e-06,4.510517729983121e-06,4.495325377718018e-06,4.483797606980033e-06,4.527938507692397e-06,4.525945190181346e-06,4.482108032277665e-06,4.498891083670742e-06,4.500639251503458e-06,4.505794983344913e-06,4.501751769581119e-06,4.50650350991566e-06,4.552438415572624e-06,4.572134949754059e-06,4.5403189687931444e-06,4.559366271195131e-06,4.515637542112927e-06,4.5154008798675704e-06,4.486737884334957e-06,4.485438447332513e-06,4.58661193825094e-06,4.504673798422232e-06,4.547380491715103e-06,4.497455567076258e-06,4.57090451000397e-06,4.5872656855294736e-06,4.549721007052199e-06,4.525015258494136e-06,4.516574096058434e-06,4.5137176520881894e-06,4.501501312148548e-06,4.506767700362957e-06,4.490320280936544e-06,4.4837976371781e-06,4.483039734992644e-06,4.506148895799811e-06,4.4991419674289546e-06,4.476381224804982e-06,4.474618620520232e-06,4.484592347253624e-06,4.490039703597404e-06,4.5008767397547444e-06,4.521746337360355e-06,4.4876231388712995e-06,4.470259277411515e-06,4.499058533724565e-06,4.504415130668349e-06,4.458053588507482e-06,4.492855651960781e-06,4.518856171031871e-06,4.5027109685236155e-06,4.485958344346841e-06,4.483959472167953e-06,4.483895081008882e-06,4.513448029541678e-06,4.478229644888643e-06,4.604506012029219e-06,4.595019866826533e-06,4.541501189336827e-06,4.549370849815659e-06,4.461729094629163e-06,4.486636932199417e-06,4.477646148970393e-06,4.502293000641089e-06,4.534864563865426e-06,4.5465672293687476e-06,4.560350127746915e-06,4.520010008945974e-06,4.526201690779885e-06,4.613697754507484e-06,4.586152405394728e-06,4.569697448886245e-06,4.520197508739443e-06,4.488031981608742e-06,4.512661407218843e-06,4.518129975039642e-06,4.527862243364211e-06,4.491378938098478e-06,4.473872772692289e-06,4.4913086867381935e-06
4.504277709926896e-06,4.486086822907964e-06,4.4997459411888485e-06,4.4799039606857605e-06,4.491935026607052e-06,4.486857818619683e-06,4.4663999947403e-06,4.492179442650013e-06,4.538512115459525e-06,4.533029661857313e-06,4.57870596370924e-06,4.497522581914382e-06,4.528763152933379e-06,4.536092712115192e-06,4.499683013747813e-06,4.502433318620547e-06,4.465376923334929e-06,4.463057099002299e-06,4.460037537512562e-06,4.473687315709185e-06,4.500181242761414e-06,4.477114075029931e-06,4.4866182236091845e-06,4.53818466183975e-06,4.523155762825581e-06,4.507021422739399e-06,4.503542662348536e-06,4.504841429664452e-06,4.570358795419338e-06,4.509039948530358e-06,4.517706605255967e-06,4.531919097772175e-06,4.494520538855795e-06,4.4724393006845276e-06,4.484404602322911e-06,4.475280272586701e-06,4.525840758162758e-06,4.486126035985194e-06,4.469494170322719e-06,4.562642944350159e-06,4.501942107992818e-06,4.478089445925093e-06,4.538216002103468e-06,4.50570037813236e-06,4.508929199786849e-06,4.473478210087478e-06,4.506375242741001e-06,4.4771962279810396e-06,4.50962045306369e-06,4.509131958485568e-06,4.530331297658563e-06,4.523992187088766e-06,4.4941730052983075e-06,4.508134461289615e-06,4.517421997363158e-06,4.508726043184197e-06,4.5375936270630746e-06,4.528184357255327e-06,4.518828765398553e-06,4.535618346679371e-06,4.4982291562689625e-06,4.482811096551131e-06,4.522487090596883e-06,4.503207366113315e-06,4.501804260925724e-06,4.47722787555449e-06,4.48990625123713e-06,4.490549407876188e-06,4.497543486081668e-06,4.487716186218904e-06,4.483801024690592e-06,4.499793577750211e-06,4.511321595401796e-06,4.50768737891849e-06,4.4575514834832575e-06,4.494459686199548e-06,4.504920562808934e-06,4.488344268693822e-06,4.481974029246771e-06,4.534131347710968e-06,4.521373078603119e-06,4.51965493653006e-06,4.522820372443448e-06,4.515941162352988e-06,4.588492858559334e-06,4.517696746475508e-06,4.506323364239506e-06,4.495032440487989e-06,4.498559388110834e-06,4.510098143839514e-06,4.489228881965346e-06,4.51843215820702e-06,4.540750916603997e-06,4.521105468668907e-06,4.512144744950319e-06,4.509972351129932e-06,4.483819489919938e-06,4.468602599061455e-06,4.467809448627236e-06,4.472399414368056e-06,4.544278777274258e-06,4.5468674638726725e-06,4.544309570420069e-06,4.502809325401813e-06,4.499082487896544e-06,4.480766785164292e-06,4.533677460116792e-06,4.498167479383142e-06,4.5469357310423675e-06,4.5049408861075335e-06,4.52290560915003e-06,4.527612121663083e-06,4.524554046980711e-06,4.501784058419389e-06,4.485105682405788e-06,4.502368897263409e-06,4.4991253655979335e-06,4.505238312191295e-06,4.476757446525426e-06,4.502189483446273e-06,4.482139344119673e-06,4.479367888166053e-06,4.491000000328427e-06,4.479900605147691e-06,4.551817779585576e-06,4.506653077385181e-06,4.487600067548669e-06,4.503967407032405e-06
