4.445373779304873e-06,4.414478546266309e-06,4.46666638076465e-06,4.440664856275589e-06,4.440653320614274e-06,4.426197051543568e-06,4.454357544148024e-06,4.428880830076309e-06,4.434702759681386e-06,4.427664338280124e-06,4.4481373304705585e-06,4.44352578732321e-06,4.443500946749168e-06,4.414298736321598e-06,4.449425597741197e-06,4.4534635001980405e-06,4.474852874025714e-06,4.49972860749881e-06,4.444938996428505e-06,4.480916443228011e-06,4.4891368720101354e-06,4.475284058003126e-06,4.457117219303086e-06,4.428360870889492e-06,4.495914277313773e-06,4.445046540624276e-06,4.443373505580439e-06,4.433811890081074e-06,4.466111725776045e-06,4.441743927330322e-06,4.4801195677734995e-06,4.502355713142947e-06
4.481047088944479e-06,4.529469970648847e-06,4.487211151982251e-06,4.474886107885823e-06,4.477393341417724e-06,4.450685485934969e-06,4.550866423258526e-06,4.549129883457681e-06,4.529423705434965e-06,4.51270226875522e-06,4.6449586168506585e-06,4.621955993044935e-06,4.474117217156959e-06,4.48392279039922e-06,4.482637084635144e-06,4.499537201496651e-06,4.491263732475659e-06,4.51091302444695e-06,4.473905548252333e-06,4.463453644021342e-06,4.559263702574867e-06,4.548989929631375e-06,4.48798043883869e-06,4.476112641427221e-06,4.545317656479142e-06,4.5683814686725555e-06,4.588341063538337e-06,4.521572265048235e-06,4.518583038404245e-06,4.507658692531891e-06,4.478685729836229e-06,4.483907806829279e-06
4.491281128338187e-06,4.547029357482302e-06,4.559836517259441e-06,4.548089233225028e-06,4.482013489237602e-06,4.474073303839532e-06,4.471869996081068e-06,4.4773226317573744e-06,4.514106169750676e-06,4.5092410587699305e-06,4.648345795388309e-06,4.596042755267149e-06,4.506022246886232e-06,4.4881114202866e-06,4.5328754580964414e-06,4.521309570293397e-06,4.568658173553786e-06,4.513552427809486e-06,4.496820283250713e-06,4.48040261780136e-06,4.590960875461292e-06,4.53531115773842e-06,4.5139545292727234e-06,4.47063790964819e-06,4.500419738207029e-06,4.499150909609284e-06,4.566790954285693e-06,4.535816222173139e-06,4.4814483644017855e-06,4.5022383421411405e-06,4.500118743422377e-06,4.510579314498386e-06
4.554123595568171e-06,4.54701199181784e-06,4.518782745321914e-06,4.492925263832603e-06,4.538014252375433e-06,4.523084045970904e-06,4.583255462264901e-06,4.5384270013215655e-06,4.532636321386008e-06,4.493775270120182e-06,4.496894469241397e-06,4.515072907551598e-06,4.572092956678375e-06,4.54082217515861e-06,4.452682128786023e-06,4.453146729588298e-06,4.521563049308952e-06,4.490849763172378e-06,4.504615844780346e-06,4.519848175732477e-06,4.546262999838291e-06,4.5538274537904044e-06,4.542511048200026e-06,4.528263611192074e-06,4.5101408083780825e-06,4.529991576518455e-06,4.526549377104061e-06,4.4805990295770926e-06,4.505885071282023e-06,4.510494171938717e-06,4.569461182768464e-06,4.485040038915145e-06
4.496253296792929e-06,4.495243928204218e-06,4.501564301762073e-06,4.536273621624787e-06,4.472758513784925e-06,4.447355316017365e-06,4.4993214736166465e-06,4.473874664512323e-06,4.532930939049606e-06,4.472684205225619e-06,4.4713029172527285e-06,4.453126861037049e-06,4.56210531574186e-06,4.509702545618666e-06,4.503342742268046e-06,4.47418188365134e-06,4.516612181149071e-06,4.509987059364562e-06,4.482058777455222e-06,4.468415557568051e-06,4.541156952697634e-06,4.547405882959765e-06,4.50762591519549e-06,4.482579711861945e-06,4.499338013275178e-06,4.4919548347621685e-06,4.557523711312683e-06,4.525943055000425e-06,4.5218402711100225e-06,4.4873428031166895e-06,4.566300537689472e-06,4.497883391962887e-06
4.497948028259202e-06,4.488713164718661e-06,4.535757966550591e-06,4.500479185765016e-06,4.560468839898135e-06,4.5031528017602795e-06,4.494011932365538e-06,4.489047881861552e-06,4.5261596675061355e-06,4.529390716712101e-06,4.503827515378589e-06,4.473153687456488e-06,4.499474181685059e-06,4.47510434042897e-06,4.538409882570704e-06,4.5335483385144926e-06,4.49778744560092e-06,4.475115172652977e-06,4.547287504763631e-06,4.4777476198021304e-06,4.557056000109583e-06,4.516254822561905e-06,4.531138946717306e-06,4.5030054618422355e-06,4.505812652766394e-06,4.483367399998883e-06,4.544820983554132e-06,4.5140582898284265e-06,4.492287780877291e-06,4.461952849865725e-06,4.547770783958072e-06,4.53185827709035e-06
4.556430145186141e-06,4.532803924206519e-06,4.515990051245922e-06,4.517355193911499e-06,4.526151366590625e-06,4.52332830747082e-06,4.539421812665978e-06,4.536062041538003e-06,4.554854767135907e-06,4.503368804975594e-06,4.556469574978905e-06,4.488262055346581e-06,4.455613952458748e-06,4.439272217382495e-06,4.507658172059337e-06,4.453811188298573e-06,4.487002623676517e-06,4.468942412572119e-06,4.474561645650965e-06,4.488453704709627e-06,4.4839778734484526e-06,4.476643981732309e-06,4.5444302667618786e-06,4.480568817299968e-06,4.520611206260128e-06,4.4872984936716875e-06,4.5856740413796615e-06,4.526125518822255e-06,4.510649841193981e-06,4.5096393126442536e-06,4.480370728643379e-06,4.497458954588751e-06
4.52758453306501e-06,4.489266601126474e-06,4.502916992166206e-06,4.516749847027768e-06,4.5347089230318716e-06,4.508274749071006e-06,4.608772703917907e-06,4.546880340683401e-06,4.508225584842762e-06,4.473408569793946e-06,4.550458800878232e-06,4.5507571115877e-06,4.497027161320943e-06,4.490815491919875e-06,4.515729553844494e-06,4.485572967283247e-06,4.523049529581158e-06,4.517823240846042e-06,4.5230253000738685e-06,4.486592011687662e-06,4.559755188537906e-06,4.517979949270057e-06,4.558472808113834e-06,4.557174559494115e-06,4.571063080049953e-06,4.502098997605231e-06,4.5745871570801455e-06,4.550179687257128e-06,4.514692108159579e-06,4.46363852013576e-06,4.512307800297322e-06,4.500312073218993e-06
4.53724722149218e-06,4.5172423099870684e-06,4.607934997125085e-06,4.585613311292036e-06,4.681236418946355e-06,4.599672058347437e-06,4.4904653915267545e-06,4.482181580556244e-06,4.517355927546873e-06,4.48569647204522e-06,4.4918528434578775e-06,4.4889243167034465e-06,4.5713083807186194e-06,4.536202851568305e-06,4.491964386232894e-06,4.466798889879442e-06,4.547534576460066e-06,4.537979124918934e-06,4.497459075381016e-06,4.4861187742384345e-06,4.502475128731476e-06,4.4399013372498075e-06,4.503905760344651e-06,4.492930052890642e-06,4.521959626302419e-06,4.493638183333815e-06,4.476026459698801e-06,4.460054475075026e-06,4.507472748827013e-06,4.502622864777095e-06,4.481888518981236e-06,4.473636993296282e-06
4.4718598939397225e-06,4.463377930363777e-06,4.5233113095122235e-06,4.5007654119189056e-06,4.476869477798573e-06,4.450247528708928e-06,4.49718982054037e-06,4.497200807307422e-06,4.536540373578646e-06,4.54007824757241e-06,4.514601409155716e-06,4.540592559720835e-06,4.502323273314346e-06,4.485377196772333e-06,4.538652801144849e-06,4.486128966973979e-06,4.510782073197106e-06,4.508899962729629e-06,4.517257170988387e-06,4.51419812108611e-06,4.535306365127667e-06,4.527485351957239e-06,4.4756500550136025e-06,4.506097717182911e-06,4.502419585605821e-06,4.504614318889821e-06,4.526748352162713e-06,4.481563324887361e-06,4.701173583754326e-06,4.653633363105314e-06,4.513519257898224e-06,4.4885592345167424e-06
4.525980987324374e-06,4.556597442473276e-06,4.486654784585653e-06,4.512581298854457e-06,4.5178295593473194e-06,4.537022856965223e-06,4.55978241120647e-06,4.551931853669089e-06,4.574099914833596e-06,4.529370604799965e-06,4.535524963600324e-06,4.541242493161235e-06,4.554276733514939e-06,4.49090435772348e-06,4.484246399982794e-06,4.474857513869779e-06,4.52469314460302e-06,4.518776641759814e-06,4.4940607608623395e-06,4.481130158495716e-06,4.50613421598689e-06,4.500821869868332e-06,4.542662262352337e-06,4.532218108366237e-06,4.540555083920594e-06,4.491307494802754e-06,4.558347749039626e-06,4.5524315499534396e-06,4.5054261779142735e-06,4.4985177307665936e-06,4.689164063265139e-06,4.6819572450118585e-06
4.541782988809473e-06,4.522188202571442e-06,4.5318331896027075e-06,4.547348845918009e-06,4.4863415826768005e-06,4.510637358734471e-06,4.507952882093491e-06,4.463884186733935e-06,4.513767365210697e-06,4.525101106267471e-06,4.545012512124913e-06,4.5150844414365565e-06,4.506476502186274e-06,4.463268860277481e-06,4.539584045559764e-06,4.52712732013083e-06,4.560399322173225e-06,4.5553047183233275e-06,4.514976380320945e-06,4.477783722478534e-06,4.50541781660263e-06,4.515730255505446e-06,4.585823884184492e-06,4.514441618752585e-06,4.5098280647692945e-06,4.505214567629423e-06,4.5017377310330176e-06,4.506948364735308e-06,4.488893493359569e-06,4.464785950730743e-06,4.485321898783923e-06,4.482774873082462e-06
4.548761749489927e-06,4.507838195166869e-06,4.487858978663439e-06,4.47485516374968e-06,4.5148371885517236e-06,4.511204164003857e-06,4.531938415652803e-06,4.4823524163462025e-06,4.466243316514351e-06,4.465372192896666e-06,4.501309938120812e-06,4.468865693496582e-06,4.5155100707461315e-06,4.511598326928379e-06,4.493387940840421e-06,4.459007751478339e-06,4.4967709040832915e-06,4.485291929867685e-06,4.552237548693938e-06,4.5000139774487025e-06,4.498009246844958e-06,4.463305419477592e-06,4.495784850178097e-06,4.492263244060268e-06,4.5027375481510035e-06,4.462649352277026e-06,4.536999053783575e-06,4.5240258792489385e-06,4.52032934639135e-06,4.5239151607034955e-06,4.508825652393966e-06,4.516859313241639e-06
