4.43455279608429e-06,4.4579605109618115e-06,4.4400405592170955e-06,4.4864179358228284e-06,4.4661146532121165e-06,4.423477811599241e-06,4.452084684913871e-06,4.414711671785199e-06,4.447043366440084e-06,4.430722441384205e-06,4.3963694764670436e-06,4.383605531899093e-06,4.429691465190899e-06,4.439206541917429e-06,4.430714355407872e-06,4.410504061524989e-06,4.502017151963855e-06,4.479969817339224e-06,4.4439908144511264e-06,4.427481567148561e-06,4.49604684504834e-06,4.424601105057491e-06,4.461624389051622e-06,4.43509561165456e-06,4.460695315344765e-06,4.445123106933124e-06,4.456782409789639e-06,4.466776278633233e-06,4.451471131261542e-06,4.461371489128396e-06,4.4902482905229135e-06,4.420405698368768e-06
4.475582002783085e-06,4.467980772915325e-06,4.484046996822144e-06,4.502227387348512e-06,4.5395186774044305e-06,4.5011355283008925e-06,4.562662262230788e-06,4.525937775667899e-06,4.565461733108123e-06,4.535936067640023e-06,4.553943142582284e-06,4.500330202716896e-06,4.496168060086347e-06,4.458961640807502e-06,4.623789248370258e-06,4.588596560495262e-06,4.53692575064224e-06,4.55592965664664e-06,4.523805266387626e-06,4.494573058622109e-06,4.561748962572665e-06,4.489944611663077e-06,4.5405456248204246e-06,4.497806823877681e-06,4.509424957888086e-06,4.48019159193791e-06,4.538114929175663e-06,4.555281279294832e-06,4.500952819341819e-06,4.491527160865871e-06,4.499583223349646e-06,4.486983552709489e-06
4.4755509946980965e-06,4.5068941965098475e-06,4.595935209295021e-06,4.582691225607505e-06,4.5433069466582765e-06,4.456492430193748e-06,4.487735473901466e-06,4.47324584840203e-06,4.487593749047392e-06,4.483786984366134e-06,4.52435003595042e-06,4.475872618314725e-06,4.538220338190513e-06,4.483775725816486e-06,4.49127474766442e-06,4.459967801295761e-06,4.477982695760829e-06,4.479734435847149e-06,4.5332582381263364e-06,4.523890869023717e-06,4.494064910431916e-06,4.482903595004473e-06,4.514691070767185e-06,4.524794128712983e-06,4.562552888387472e-06,4.47874877806953e-06,4.5260680536785e-06,4.505124909570668e-06,4.5301858229152e-06,4.504902740620764e-06,4.499661834245217e-06,4.498587799162124e-06
4.558009401023355e-06,4.492593230764896e-06,4.512459014449632e-06,4.490882687946396e-06,4.518427854094398e-06,4.470545135859538e-06,4.545376985021221e-06,4.530707183647564e-06,4.523066344575e-06,4.501056821482052e-06,4.538126830766487e-06,4.499302885818679e-06,4.504661653470521e-06,4.493165466357141e-06,4.543591490602239e-06,4.487954743837008e-06,4.5294335002665775e-06,4.525386106735141e-06,4.5259801630948004e-06,4.494080904748898e-06,4.514867278260226e-06,4.4776642766919394e-06,4.555097412151099e-06,4.511103455229204e-06,4.53941439815253e-06,4.5187755759457104e-06,4.521224731490747e-06,4.4873341984441595e-06,4.472206086347796e-06,4.4668727703367495e-06,4.544559629948708e-06,4.514514493791921e-06
4.539925019031443e-06,4.5556208796426745e-06,4.529550537313298e-06,4.51092019559951e-06,4.537761107314964e-06,4.535821716444843e-06,4.47775882150836e-06,4.459144257396019e-06,4.5641563097831295e-06,4.5150192278242685e-06,4.528979065554495e-06,4.485313137791991e-06,4.569932372078256e-06,4.532342924079558e-06,4.5010637208520166e-06,4.4795861846580465e-06,4.528984590024265e-06,4.4833498549223805e-06,4.4999271828771725e-06,4.492819549284377e-06,4.5713412752945715e-06,4.495311827668047e-06,4.553995147205114e-06,4.510662872547755e-06,4.5425789494402125e-06,4.500076506985806e-06,4.549614011750691e-06,4.499070893615453e-06,4.513455657217946e-06,4.471329621225095e-06,4.539612639575807e-06,4.4867780744084484e-06
4.5234901406843164e-06,4.512237119058682e-06,4.52793435812282e-06,4.480348174240589e-06,4.480852265231761e-06,4.4646258849923015e-06,4.526923035541586e-06,4.522711911647548e-06,4.495658629366517e-06,4.482516786197266e-06,4.493809694139372e-06,4.487694489796468e-06,4.5029596265067084e-06,4.465426602706657e-06,4.505917814867644e-06,4.47859085284108e-06,4.528240999945865e-06,4.553838380161324e-06,4.479471069629426e-06,4.455454771346012e-06,4.559273833137922e-06,4.583705536020943e-06,4.530996307039459e-06,4.502844024756314e-06,4.529893281812747e-06,4.47523171942521e-06,4.507234585560127e-06,4.46407257115311e-06,4.492897520691486e-06,4.457212643416142e-06,4.516991548797478e-06,4.499062132623521e-06
4.547160951773321e-06,4.5021004027034905e-06,4.491010926699346e-06,4.453123654712954e-06,4.533211242829793e-06,4.52352297841685e-06,4.574331452289471e-06,4.572384188605838e-06,4.53339227490801e-06,4.527774322582445e-06,4.5211850867588055e-06,4.541646362099527e-06,4.499454803408298e-06,4.458052611511221e-06,4.503724120752395e-06,4.502050753529829e-06,4.531526183626511e-06,4.547493347217824e-06,4.537725828868133e-06,4.51244729759992e-06,4.5134845265693e-06,4.470661775002327e-06,4.511246459060203e-06,4.4793411220211965e-06,4.529443970113789e-06,4.50613369906705e-06,4.5569735114270316e-06,4.5002081598966015e-06,4.552702819182741e-06,4.537189209230519e-06,4.527240175633551e-06,4.4788778410520536e-06
4.507380921836557e-06,4.466267547797997e-06,4.519708557637614e-06,4.523591336180743e-06,4.564942443607833e-06,4.51608279306015e-06,4.553465178247507e-06,4.484687380568175e-06,4.552994873563421e-06,4.453630797485175e-06,4.5194033511108955e-06,4.486476868237332e-06,4.5260651866385615e-06,4.515628511114755e-06,4.538537265119658e-06,4.499656800049934e-06,4.504906403468567e-06,4.489851992417471e-06,4.519418027371103e-06,4.497258544233773e-06,4.478302855659422e-06,4.469546844632077e-06,4.530664490687286e-06,4.520133543906013e-06,4.6568892493326075e-06,4.736444395803119e-06,4.530939207825213e-06,4.508102506406431e-06,4.550852629847668e-06,4.497734956032673e-06,4.469523375405515e-06,4.458143767038791e-06
4.493980988229396e-06,4.481723784977021e-06,4.519622834209258e-06,4.491045135779359e-06,4.527619200445088e-06,4.5028512865030734e-06,4.605858705986066e-06,4.524968474584057e-06,4.565745118867426e-06,4.499271209823519e-06,4.487550384624228e-06,4.482460997934368e-06,4.503218811180432e-06,4.483556608647632e-06,4.5151375118734904e-06,4.473582002617604e-06,4.498152616605466e-06,4.47152194027467e-06,4.553849457522574e-06,4.49899996723957e-06,4.521715212035815e-06,4.518089998128971e-06,4.556223970553219e-06,4.527399230624951e-06,4.51417425750833e-06,4.474877290050472e-06,4.548714141350274e-06,4.503478731265886e-06,4.5724795505464044e-06,4.560890779714555e-06,4.546579223330127e-06,4.501449861749052e-06
4.514203187255816e-06,4.489352416925385e-06,4.523021058133736e-06,4.4990639018749334e-06,4.5601638802850175e-06,4.514400881561187e-06,4.571168823019889e-06,4.557773863211878e-06,4.527070739612782e-06,4.501975190862595e-06,4.542835419840685e-06,4.472447020731352e-06,4.527788970420943e-06,4.45530313086806e-06,4.613562591515574e-06,4.591271331122471e-06,4.548290284844825e-06,4.520462709933781e-06,4.568466827947759e-06,4.508162994909526e-06,4.5323906867622554e-06,4.479657196299058e-06,4.503921203991013e-06,4.47937393133202e-06,4.588095276147897e-06,4.493542178352072e-06,4.505817290834102e-06,4.469506563964387e-06,4.5120888643168655e-06,4.497849886320182e-06,4.5017423992987915e-06,4.46290460232035e-06
