4.458617127056641e-06,4.446243805134031e-06,4.415930510148769e-06,4.41636062653572e-06,4.47841757278411e-06,4.421288146261304e-06,4.440308623898659e-06,4.426807221236118e-06,4.4914645993543445e-06,4.476236023620572e-06,4.4337773434932615e-06,4.451317932918641e-06,4.480054016653412e-06,4.437097839371518e-06,4.442186279263183e-06,4.547735716897705e-06,4.486856202134959e-06,4.479403411750127e-06,4.526291077056044e-06,4.4661824336600375e-06,4.462870787591555e-06,4.422101806511591e-06,4.452746125593876e-06,4.475866273168094e-06,4.429868530664294e-06,4.409988006770504e-06,4.442469695220552e-06,4.418798614125308e-06,4.479572051963032e-06,4.4698497312367635e-06,4.474412810040462e-06,4.461561340818321e-06
4.491044402143984e-06,4.4778625181152165e-06,4.496096741135602e-06,4.470694580760437e-06,4.508797118774055e-06,4.513405944095439e-06,4.512521423194471e-06,4.526047941766365e-06,4.514018677070908e-06,4.4866311643687595e-06,4.5251987295102936e-06,4.516490141881491e-06,4.582526184293556e-06,4.5069988416912565e-06,4.4969226689062225e-06,4.513482481982578e-06,4.512669464773467e-06,4.49383990464014e-06,4.513857817300959e-06,4.4754328314411396e-06,4.458687897113123e-06,4.517688690697241e-06,4.518958313326493e-06,4.49190521223386e-06,4.488480684017304e-06,4.4723114935862895e-06,4.522142150520381e-06,4.491562682673589e-06,4.4991025696106135e-06,4.479335816043317e-06,4.51118911648507e-06,4.501534636602855e-06
4.538398467701654e-06,4.484463318021881e-06,4.540937226238384e-06,4.535994325038928e-06,4.496439240497807e-06,4.5426919239588415e-06,4.5539684450091045e-06,4.4872680664553855e-06,4.576414154300323e-06,4.548557861028257e-06,4.522250030447594e-06,4.488101929212007e-06,4.536823974277127e-06,4.5420989671640655e-06,4.4953352045240536e-06,4.524602385203025e-06,4.506537781168163e-06,4.4977032160886665e-06,4.5024001167348615e-06,4.473945008243163e-06,4.510560271953068e-06,4.5155485839387666e-06,4.493325500121159e-06,4.482345550727018e-06,4.583963104209943e-06,4.520231811966369e-06,4.564992860167649e-06,4.532025542403062e-06,4.513741362899282e-06,4.499746214747802e-06,4.493012175643685e-06,4.50177838118293e-06
4.492286651114341e-06,4.475454376873245e-06,4.506580108198932e-06,4.500938475260341e-06,4.509533752639072e-06,4.5089530029684965e-06,4.483790528198028e-06,4.451293060370176e-06,4.542666289353292e-06,4.536339140770451e-06,4.534940490685813e-06,4.491667572992242e-06,4.498557311549689e-06,4.506020538030953e-06,4.485932951325822e-06,4.486089965283213e-06,4.506492706113363e-06,4.532282714464486e-06,4.484353484102144e-06,4.481742553963386e-06,4.518055053637227e-06,4.506406220627923e-06,4.5200673515211065e-06,4.49402484115069e-06,4.524140107875496e-06,4.500500427440102e-06,4.5578115539512964e-06,4.5370346377637816e-06,4.477840574779179e-06,4.463855042047271e-06,4.511672056395355e-06,4.495904144974361e-06
4.516135987842063e-06,4.5129767460849735e-06,4.535840393060653e-06,4.469636504467189e-06,4.502751036028485e-06,4.509661344798133e-06,4.503834045266331e-06,4.4877039488966375e-06,4.566690277485463e-06,4.5608997201185275e-06,4.569883850891188e-06,4.503551879864176e-06,4.496858551306104e-06,4.499807159774605e-06,4.543287110081451e-06,4.523822509483466e-06,4.494305725799563e-06,4.546678649575142e-06,4.511427306397309e-06,4.5368604428830395e-06,4.6213205564527016e-06,4.540676329156668e-06,4.483521820475289e-06,4.485684266697376e-06,4.527210235139023e-06,4.499906678390175e-06,4.473953644890116e-06,4.460997681476897e-06,4.515987670927757e-06,4.4550403135446e-06,4.5475294179198045e-06,4.5634552012785434e-06
4.59073803682486e-06,4.583127319435221e-06,4.5442641898318925e-06,4.501893217323527e-06,4.53271902323138e-06,4.504277740124962e-06,4.490312926819229e-06,4.482225769208981e-06,4.500228913073556e-06,4.481963776115094e-06,4.498131469077293e-06,4.513720764265372e-06,4.514485809181679e-06,4.505043060376579e-06,4.56906771795218e-06,4.571413818155179e-06,4.4964041734374405e-06,4.522027008846408e-06,4.552295349569135e-06,4.4848144220566155e-06,4.464158537942353e-06,4.478619963776964e-06,4.492615785167686e-06,4.4599676201073635e-06,4.4963222354255095e-06,4.5208064882729104e-06,4.483538084798511e-06,4.485628753769788e-06,4.501345763685549e-06,4.578596893622944e-06,4.524482880796654e-06,4.541942077551653e-06
4.5144223328463795e-06,4.518767182659644e-06,4.506891325917195e-06,4.489887816205851e-06,4.510113525313386e-06,4.513689788154807e-06,4.5546258533590844e-06,4.516544921173704e-06,4.483509705721644e-06,4.478110565031557e-06,4.4796522828960406e-06,4.497776824763378e-06,4.53982269199571e-06,4.501267822476507e-06,4.5125508734145114e-06,4.534174070869312e-06,4.519106443723331e-06,4.498483612280779e-06,4.5615690620337546e-06,4.536609681693449e-06,4.5551389167286516e-06,4.512589965699476e-06,4.551255310403235e-06,4.509011596098844e-06,4.544365845404741e-06,4.524379393799904e-06,4.606388703365383e-06,4.57732409664402e-06,4.5353022457561565e-06,4.499122436385505e-06,4.525136047206502e-06,4.528588805285949e-06
4.496377806972873e-06,4.483323975179587e-06,4.474943022358957e-06,4.505363891738057e-06,4.506109009483339e-06,4.48653048756853e-06,4.505198884174888e-06,4.512826233593614e-06,4.51566812031956e-06,4.5106141648432185e-06,4.521112579425335e-06,4.500168030219243e-06,4.582145963993867e-06,4.594042053440717e-06,4.4905584122290065e-06,4.519364379618196e-06,4.491132658657193e-06,4.459883667706777e-06,4.5482367543314695e-06,4.557884826894565e-06,4.477388337420507e-06,4.46969705159006e-06,4.485717010282997e-06,4.4818129278922925e-06,4.514521698695262e-06,4.46251470975767e-06,4.5060125426488185e-06,4.471736634314993e-06,4.633779907337043e-06,4.58095181343765e-06,4.512861815797464e-06,4.5564925237329135e-06
4.483610016592365e-06,4.486027130212733e-06,4.508051482332576e-06,4.463222381900778e-06,4.494560638335088e-06,4.53222369323214e-06,4.536067443439151e-06,4.491106720294624e-06,4.501424896830031e-06,4.491019440777677e-06,4.486907410949925e-06,4.467640899008529e-06,4.504383971593029e-06,4.50985928246439e-06,4.544235075343295e-06,4.52184213273199e-06,4.4808626409320595e-06,4.475631408595859e-06,4.491841918863315e-06,4.508860442342666e-06,4.495342254884349e-06,4.5191397397559285e-06,4.538377197604859e-06,4.494632017681965e-06,4.543222869912711e-06,4.516577758906237e-06,4.509077667691486e-06,4.485459594860686e-06,4.4778697194658434e-06,4.468868592510944e-06,4.521789152889255e-06,4.497976958006689e-06
4.518050261026474e-06,4.495929719183778e-06,4.5163092341482525e-06,4.5221676039375325e-06,4.47333621167445e-06,4.462414734618392e-06,4.505879699578941e-06,4.473888274958426e-06,4.537033447604699e-06,4.545022644464325e-06,4.509634246474548e-06,4.4934377747551935e-06,4.52820138541199e-06,4.505561035372807e-06,4.4956085822889236e-06,4.488567412863631e-06,4.546894469825702e-06,4.4903345024494e-06,4.504826934592643e-06,4.45961587480781e-06,4.511407501794906e-06,4.515460510390312e-06,4.540203185854352e-06,4.451430756446939e-06,4.533201600764869e-06,4.4752323002938965e-06,4.474272795818024e-06,4.500423919751029e-06,4.562230742521933e-06,4.53346514817099e-06,4.469154784914053e-06,4.494576506530734e-06
