4.430083160755771e-06,4.485369720086396e-06,4.4802268686083835e-06,4.481061859351598e-06,4.4689895020155745e-06,4.505969359414053e-06,4.464883087251792e-06,4.469351866376314e-06,4.422240753143569e-06,4.459689819213963e-06,4.478953522735196e-06,4.489153655029554e-06,4.483898774054751e-06,4.444421081828409e-06,4.499148712255874e-06,4.483972626090349e-06,4.442661376558021e-06,4.504976958585871e-06,4.499939972646416e-06,4.492056120852794e-06,4.465912232021196e-06,4.473559050310882e-06,4.485700468848108e-06,4.461263182875541e-06,4.455913328982319e-06,4.466158324945013e-06,4.4661213678409695e-06,4.485898285722101e-06,4.421583069458279e-06,4.430673522293205e-06,4.432483427407874e-06,4.444430327765758e-06
4.524130707395102e-06,4.504274993877289e-06,4.474992676861689e-06,4.475014067750749e-06,4.545353119667084e-06,4.5821398924061896e-06,4.573887787628905e-06,4.559139128446077e-06,4.48547647025066e-06,4.484847352159704e-06,4.502738800482575e-06,4.496173186652186e-06,4.496300384460028e-06,4.50874774138299e-06,4.585701935511111e-06,4.618159149316625e-06,4.512850647842015e-06,4.516727752701399e-06,4.590667572301754e-06,4.540946319409045e-06,4.516121489217539e-06,4.542211151203901e-06,4.495786010139113e-06,4.501628112052458e-06,4.49988485762276e-06,4.47584991469796e-06,4.550572997530367e-06,4.535792022863916e-06,4.496402862486093e-06,4.48864508051372e-06,4.488104096367351e-06,4.511149322539154e-06
4.496102661732948e-06,4.486102508138856e-06,4.538730712155825e-06,4.5235095509355006e-06,4.4550136113485905e-06,4.461519347742637e-06,4.495922119929219e-06,4.481255095001302e-06,4.5316060788280765e-06,4.517730895159389e-06,4.453652923785967e-06,4.4672471002371594e-06,4.4823434457441635e-06,4.4393304747814e-06,4.465884796189812e-06,4.461556732948679e-06,4.486674834325299e-06,4.509819213183164e-06,4.497026123928549e-06,4.470574371140401e-06,4.4707245177022514e-06,4.468925293821258e-06,4.540200379210546e-06,4.481399781042228e-06,4.498803130914553e-06,4.531546478503401e-06,4.481671510347951e-06,4.452482878392061e-06,4.536673552379966e-06,4.51212661900513e-06,4.493554900619756e-06,4.491618316393442e-06
4.560286591015483e-06,4.5367302234922136e-06,4.528441039042264e-06,4.499352721509808e-06,4.515171815100416e-06,4.501359894604207e-06,4.543639647636155e-06,4.512782624033207e-06,4.540025818400295e-06,4.478209625347063e-06,4.482959013785148e-06,4.4624728392506086e-06,4.5428455806018064e-06,4.519096343358342e-06,4.496033906065122e-06,4.494547303224294e-06,4.519649017709071e-06,4.514018677070908e-06,4.53365618824364e-06,4.49935311941374e-06,4.48320553658732e-06,4.4913383181466315e-06,4.490958954050939e-06,4.461104126107784e-06,4.517799437664394e-06,4.567927062382182e-06,4.510515777766955e-06,4.498239135841686e-06,4.480984008736755e-06,4.468411956892737e-06,4.501746550644725e-06,4.503310577774755e-06
4.503143431477952e-06,4.510772063426316e-06,4.551654967599461e-06,4.509693663834469e-06,4.581673399783881e-06,4.522487090596883e-06,4.53583673021285e-06,4.523212341567273e-06,4.577122588500515e-06,4.597595429700618e-06,4.525855681336566e-06,4.502809142437059e-06,4.508533875124954e-06,4.532856291206144e-06,4.531760406933927e-06,4.455938261926917e-06,4.545081941031981e-06,4.478968902432712e-06,4.496609802728813e-06,4.480077484103617e-06,4.5149851377601635e-06,4.491507446857668e-06,4.4797372744653785e-06,4.489343750080366e-06,4.528523621871727e-06,4.478650298622711e-06,4.517499695211313e-06,4.491544800089287e-06,4.499397338264544e-06,4.499578217576072e-06,4.481596739935867e-06,4.476605743874984e-06
4.536731019300078e-06,4.533937135065003e-06,4.479898315423725e-06,4.479283662206512e-06,4.518634490580098e-06,4.455570618233651e-06,4.490780852961507e-06,4.48458740365254e-06,4.5171159364088e-06,4.472767699326141e-06,4.587210082007687e-06,4.5690885617233334e-06,4.463629728945762e-06,4.478278992081641e-06,4.576847992154853e-06,4.598661682564398e-06,4.5483828436942986e-06,4.51172781268383e-06,4.519532074809263e-06,4.487502502925622e-06,4.44998818949216e-06,4.473309722641261e-06,4.544669495842868e-06,4.543132996914778e-06,4.524982911036091e-06,4.533744171197895e-06,4.49318835293866e-06,4.481277038337339e-06,4.500014741282143e-06,4.487568695310529e-06,4.497547484660913e-06,4.462191315113273e-06
4.475624756139496e-06,4.448488434505293e-06,4.481166930858649e-06,4.480831391262541e-06,4.484688444605922e-06,4.499069824248636e-06,4.538443604928943e-06,4.528557282057477e-06,4.466736571728802e-06,4.471524261973059e-06,4.517695892047868e-06,4.4763459765562175e-06,4.499385589440408e-06,4.522187559530266e-06,4.484501616275338e-06,4.479832579562526e-06,4.515071838184781e-06,4.5268880306537085e-06,4.4881878356051175e-06,4.473306823626899e-06,4.479901337006709e-06,4.462281310679828e-06,4.5378882749247396e-06,4.523978942572171e-06,4.470812896784082e-06,4.4844706419411295e-06,4.571727080460164e-06,4.4692508236465756e-06,4.535710814934646e-06,4.49886868203464e-06,4.461640807917888e-06,4.490922638211714e-06
4.446613129260868e-06,4.488834075999648e-06,4.514965453950026e-06,4.488592377782652e-06,4.612564300288113e-06,4.572122620061236e-06,4.518167541434082e-06,4.523273560153029e-06,4.582709594913581e-06,4.544626435176724e-06,4.518181427215495e-06,4.588758026002893e-06,4.461242493647433e-06,4.4608756102348934e-06,4.5333431391014756e-06,4.548665467396518e-06,4.517568847006714e-06,4.500685058417275e-06,4.492111450815628e-06,4.512161956071736e-06,4.5221570736941885e-06,4.514492218277155e-06,4.5134481521103e-06,4.544168822562256e-06,4.530559479576368e-06,4.465141602238987e-06,4.520002411467772e-06,4.526998290899087e-06,4.528621124322285e-06,4.516787901920338e-06,4.511242156723938e-06,4.540131042674034e-06
4.515888214484676e-06,4.457922331724262e-06,4.592946776682538e-06,4.550694519878107e-06,4.491420686036918e-06,4.482157928364927e-06,4.485178466850925e-06,4.473196229426435e-06,4.4971453547759666e-06,4.475544615800686e-06,4.519926484647385e-06,4.496018677357938e-06,4.593822877652087e-06,4.5682081903919425e-06,4.522422180741614e-06,4.527542083465619e-06,4.4736925968180685e-06,4.493307219632925e-06,4.46733355730089e-06,4.46617581140174e-06,4.50956259179236e-06,4.494847901881371e-06,4.558922453767877e-06,4.515384704362191e-06,4.525662962606702e-06,4.527956084743323e-06,4.517917755464396e-06,4.517104859047549e-06,4.523621644381137e-06,4.511570740106663e-06,4.483238678076873e-06,4.510606567365016e-06
4.5354645070716515e-06,4.508751251464105e-06,4.493390687088095e-06,4.47411215276361e-06,4.524149321838422e-06,4.5076483754513674e-06,4.490280730351515e-06,4.4938894969703824e-06,4.503888977325232e-06,4.468462403650619e-06,4.491821380625538e-06,4.50050335665253e-06,4.531970976273669e-06,4.5549505305331195e-06,4.523715210424939e-06,4.5187211004105166e-06,4.588861999721416e-06,4.520220063142233e-06,4.5187157589055005e-06,4.524195160726663e-06,4.539466125663694e-06,4.5205979919415995e-06,4.486588073504549e-06,4.5279206855042275e-06,4.4807354431242175e-06,4.460516571214157e-06,4.492547301282457e-06,4.521164244764009e-06,4.544908080106325e-06,4.503933775268365e-06,4.6561333011396755e-06,4.634254425539552e-06
