4.4909905394519e-06,4.547253478648372e-06,4.533818145802115e-06,4.515618073241967e-06,4.5448866572428415e-06,4.564688902419789e-06,4.514333006966353e-06,4.498513305861707e-06,4.563181121852722e-06,4.507292054256595e-06,4.512947846535553e-06,4.485969331113893e-06,4.504700285679064e-06,4.523380004783917e-06,4.573703582977373e-06,4.523896851793552e-06,4.527439942947353e-06,4.522878509050088e-06,4.459095093167775e-06,4.464109498059088e-06,4.561989197071625e-06,4.540618713022582e-06,4.524684234397114e-06,4.502901429503936e-06,4.544590941790716e-06,4.5116303404313385e-06,4.486496459676914e-06,4.5420645449212316e-06,4.47954110782689e-06,4.4817258313401e-06,4.584164795318202e-06,4.579049958763903e-06
4.545242218156886e-06,4.503722534465737e-06,4.5674441224718976e-06,4.496977478396502e-06,4.560433838562972e-06,4.515475005462122e-06,4.520514222505767e-06,4.4965180983069786e-06,4.534507201725546e-06,4.506959349726003e-06,4.5326964723813035e-06,4.497549561222058e-06,4.539392364222294e-06,4.524576812769965e-06,4.484531920923018e-06,4.477471282626766e-06,4.534088745344889e-06,4.5361697083023955e-06,4.500739837709489e-06,4.492450715432028e-06,4.5050760508758e-06,4.5101480097287094e-06,4.462087158429995e-06,4.490142577751044e-06,4.561376341527534e-06,4.493991546894449e-06,4.550962126259606e-06,4.528126922309639e-06,4.525243591402273e-06,4.509150514309113e-06,4.485200102877229e-06,4.49730136153903e-06
4.60201422214368e-06,4.531893127435183e-06,4.463924376807427e-06,4.478647948502612e-06,4.496838744927345e-06,4.502645630566349e-06,4.526831940410148e-06,4.517332946818442e-06,4.507270386255868e-06,4.522252806893334e-06,4.532324584971548e-06,4.5006180720008615e-06,4.467156250242965e-06,4.514116728415729e-06,4.578312134739804e-06,4.517256957825566e-06,4.479685822289525e-06,4.476614959614267e-06,4.5048558945381956e-06,4.480497894476798e-06,4.506524719616323e-06,4.512077971696726e-06,4.471222718294143e-06,4.4997738033458745e-06,4.509249420081574e-06,4.50570874122036e-06,4.5440100695515184e-06,4.584851591715733e-06,4.501762878916793e-06,4.4600592037369324e-06,4.544389769378654e-06,4.559333037335023e-06
4.552207885311077e-06,4.508567688077392e-06,4.509772979943705e-06,4.5098973391333175e-06,4.5068260501324175e-06,4.517576844165205e-06,4.539227722588635e-06,4.5205090639655054e-06,4.575125792882773e-06,4.493549225159654e-06,4.468318053341136e-06,4.514001830102643e-06,4.559384764846186e-06,4.518535064335083e-06,4.505066955928783e-06,4.47437881412327e-06,4.514591063653484e-06,4.519773010969175e-06,4.510864991758012e-06,4.509874450775442e-06,4.512024780467527e-06,4.51972058179706e-06,4.558261352372028e-06,4.546566284346909e-06,4.529419891596831e-06,4.536248138009569e-06,4.498164154043138e-06,4.495899109002721e-06,4.539173126261176e-06,4.525309295289048e-06,4.489437195331902e-06,4.504893189150039e-06
4.496205688653276e-06,4.50968740750568e-06,4.49998333706958e-06,4.491030425768372e-06,4.481952025514602e-06,4.46096514927774e-06,4.527012512411943e-06,4.522720825406168e-06,4.5132457877627985e-06,4.491407073814457e-06,4.506618834554388e-06,4.493725189291808e-06,4.491746491197546e-06,4.5082376711746974e-06,4.529214660209391e-06,4.498276366504683e-06,4.468075104568925e-06,4.496104674345247e-06,4.621300353946367e-06,4.54940777494528e-06,4.504120971304815e-06,4.517985443541761e-06,4.522088287828296e-06,4.501664978562303e-06,4.500804351437182e-06,4.498897826721304e-06,4.555895079860761e-06,4.572810087921653e-06,4.517273527682164e-06,4.497667449143705e-06,4.647543823566025e-06,4.569296233825071e-06
4.514327606841562e-06,4.516438355750552e-06,4.557731232424089e-06,4.551767029070675e-06,4.4815580757529005e-06,4.5058286133325964e-06,4.528607208342805e-06,4.472431518465214e-06,4.494863647508396e-06,4.477743347663932e-06,4.540094757032875e-06,4.505470426963143e-06,4.52495657476959e-06,4.532040650317981e-06,4.502476075529671e-06,4.49454769935187e-06,4.492934539968019e-06,4.537408662130815e-06,4.585183043914753e-06,4.523870240191741e-06,4.52722665400529e-06,4.4636265563724464e-06,4.557405427263461e-06,4.526624756806541e-06,4.559053436992144e-06,4.532818236313574e-06,4.58513464351995e-06,4.542686767194937e-06,4.524565916597112e-06,4.512762115993496e-06,4.468728699080771e-06,4.464185455077541e-06
4.504994477017021e-06,4.475508331935885e-06,4.493889830925468e-06,4.47723370378128e-06,4.531487364900499e-06,4.492659485322292e-06,4.494609008531825e-06,4.477551483361708e-06,4.525254363230147e-06,4.511298980602874e-06,4.581172760254049e-06,4.554736298345574e-06,4.533529571304484e-06,4.586759704494625e-06,4.5281094056548454e-06,4.553125183548445e-06,4.538204009918445e-06,4.480926788730244e-06,4.492921934939886e-06,4.483437225033526e-06,4.552904968591065e-06,4.459145507951234e-06,4.523452728832922e-06,4.51658001665578e-06,4.638312470106598e-06,4.59516137674143e-06,4.504824310913591e-06,4.532264343382053e-06,4.568724364162335e-06,4.53123483268314e-06,4.482190886889725e-06,4.499782257028073e-06
4.537079071553762e-06,4.5232436836073475e-06,4.533321165567372e-06,4.5274650268822825e-06,4.486815429416424e-06,4.5193373399143866e-06,4.510409697289219e-06,4.488193878771085e-06,4.530422486936914e-06,4.495541869431463e-06,4.505217590988764e-06,4.491748748947089e-06,4.4938078005429816e-06,4.493217650392012e-06,4.516158202960696e-06,4.484998138210017e-06,4.5127526551169694e-06,4.50233154403179e-06,4.493746002864896e-06,4.4823526597070895e-06,4.5587062373897425e-06,4.502662628524945e-06,4.474268614274024e-06,4.478883088410157e-06,4.524259155758159e-06,4.496429596656526e-06,4.601847351182187e-06,4.621194671372564e-06,4.50180117717025e-06,4.4920573127882335e-06,4.533960479946586e-06,4.5240086361530985e-06
4.5073165289011285e-06,4.50443060273642e-06,4.500214020097815e-06,4.4931929004121685e-06,4.502425658969855e-06,4.487370391714762e-06,4.571104918582591e-06,4.542870453150272e-06,4.542792083839231e-06,4.5048241279488366e-06,4.521342590990685e-06,4.487314635426287e-06,4.528966339734097e-06,4.482389861948377e-06,4.5467163403145605e-06,4.525645811881418e-06,4.515141540650802e-06,4.4998125598993965e-06,4.518448395884889e-06,4.512095671316274e-06,4.499046172057319e-06,4.5114623716813185e-06,4.52777471871002e-06,4.514268065136662e-06,4.56290957728811e-06,4.549588531688187e-06,4.50387500094962e-06,4.548579559227051e-06,4.482155029350565e-06,4.535226441504392e-06,4.494455231096595e-06,4.498977448363917e-06
4.4844179374337045e-06,4.460338256961904e-06,4.485813080989942e-06,4.498288788568061e-06,4.531012512742905e-06,4.50673544349911e-06,4.518943846676393e-06,4.49668841540074e-06,4.452596648718554e-06,4.458578979793515e-06,4.509970397137408e-06,4.486206023557315e-06,4.50788147077219e-06,4.506398498804742e-06,4.46708160417586e-06,4.4608491513997706e-06,4.54977429242831e-06,4.516780425234401e-06,4.4762820117227875e-06,4.4580522153836455e-06,4.5264951182844015e-06,4.503607453187897e-06,4.503523040710888e-06,4.538423217681498e-06,4.500330321732804e-06,4.484438660412593e-06,4.5153846421897015e-06,4.510173035043863e-06,4.520640533911546e-06,4.489074738600607e-06,4.485684112154331e-06,4.488735839913716e-06
4.472086853724022e-06,4.511370454096664e-06,4.510081085484785e-06,4.4764047864020995e-06,4.4943850401324426e-06,4.478266021124e-06,4.468772248245045e-06,4.481615784257542e-06,4.467475617886407e-06,4.453206541299437e-06,4.476097718253413e-06,4.47249417057094e-06,4.468099852772411e-06,4.492502014841193e-06,4.481814849910393e-06,4.4807122812073885e-06,4.498725981960661e-06,4.4603105475715665e-06,4.504859099085934e-06,4.516799561926632e-06,4.515398650539737e-06,4.52935012695832e-06,4.481418150348304e-06,4.450353729978929e-06,4.4818700555282476e-06,4.476405305098297e-06,4.458325530976026e-06,4.442121246839292e-06,4.458249847516527e-06,4.455245179002532e-06,4.445738035485647e-06,4.449377716042591e-06
4.512731537786863e-06,4.502997954958232e-06,4.489921906269956e-06,4.479819640579308e-06,4.477204010200353e-06,4.548589721764529e-06,4.473492401402268e-06,4.496172943291299e-06,4.454925813135446e-06,4.472438110525445e-06,4.513541014716793e-06,4.493494172308488e-06,4.5364754939214436e-06,4.496126251751775e-06,4.484130705861844e-06,4.566593565513699e-06,4.479409270174983e-06,4.503537535782698e-06,4.47065566966387e-06,4.463286344957851e-06,4.518863860880629e-06,4.549783019669462e-06,4.467523986306787e-06,4.483254119946878e-06,4.542194306011993e-06,4.526919921588046e-06,4.532704741322391e-06,4.500440917709625e-06,4.4975870672203655e-06,4.512373871889963e-06,4.552453248152233e-06,4.532802826417992e-06
4.472147246303848e-06,4.478935181850829e-06,4.4873645936860385e-06,4.469629882208892e-06,4.458963347886424e-06,4.465778625117878e-06,4.497640105682876e-06,4.49899548193855e-06,4.478269683971803e-06,4.482668426675218e-06,4.45786410629978e-06,4.436224090298424e-06,4.5084095763314735e-06,4.485029450052025e-06,4.503198791638852e-06,4.512222778529917e-06,4.483550171130446e-06,4.460749511991935e-06,4.501118226585277e-06,4.463979857760592e-06,4.481796935351667e-06,4.486050569241229e-06,4.520049589729069e-06,4.525661834620109e-06,4.466906585065544e-06,4.513826691976419e-06,4.529497253713544e-06,4.5050066539431555e-06,4.5078034354162355e-06,4.503116425524922e-06,4.51719210836643e-06,4.5236950079186045e-06
4.497301299366541e-06,4.464629942191323e-06,4.459264282274944e-06,4.4891176145256395e-06,4.528166197559358e-06,4.487264495978138e-06,4.468661437329047e-06,4.479422822001311e-06,4.517565002970514e-06,4.553702272147575e-06,4.534153381641204e-06,4.518850310830658e-06,4.469373902082907e-06,4.474880462623787e-06,4.485070679294267e-06,4.4638541858432745e-06,4.490935944900798e-06,4.474082153649306e-06,4.4738146964817815e-06,4.457795135692777e-06,4.479287506242713e-06,4.480127715922322e-06,4.462224151069449e-06,4.497135407177666e-06,4.512286590596659e-06,4.483466552684945e-06,4.5548624871827315e-06,4.512361021724587e-06,4.481871673789328e-06,4.485009307941823e-06,4.494232635821049e-06,4.479847778071644e-06
4.502123200467167e-06,4.483709931335511e-06,4.489803863805264e-06,4.5054788824216985e-06,4.49234741317639e-06,4.511045593957874e-06,4.488359314436252e-06,4.488463531515663e-06,4.49254678258626e-06,4.528714416807134e-06,4.488000456603913e-06,4.508924895674227e-06,4.477108703326849e-06,4.439273071810135e-06,4.498946687192529e-06,4.498887511417138e-06,4.5528633734193136e-06,4.4685138558264725e-06,4.537218599054427e-06,4.54636010793763e-06,4.522666777972972e-06,4.511551667363278e-06,4.507481261128987e-06,4.490448333172026e-06,4.551407652542139e-06,4.523343781315248e-06,4.477685271453424e-06,4.48094522020881e-06,4.521448484950952e-06,4.485257628417116e-06,4.472071715611037e-06,4.486588411012349e-06
4.501084625019303e-06,4.493367889324418e-06,4.550255097157674e-06,4.4813762816175995e-06,4.481202392270234e-06,4.4765545048619515e-06,4.496721649260849e-06,4.48705718980591e-06,4.479634643672625e-06,4.486216859334036e-06,4.496441528445416e-06,4.474464354586871e-06,4.4742028197930495e-06,4.476454865454116e-06,4.480746520485468e-06,4.4560653691405605e-06,4.516777252661086e-06,4.506347901056529e-06,4.468838195492708e-06,4.476378999029862e-06,4.507893585525835e-06,4.4841154487329504e-06,4.495546203742151e-06,4.4708872994903e-06,4.504390350490439e-06,4.4946302804049765e-06,4.499046296402298e-06,4.537615874156131e-06,4.631544157973622e-06,4.651876677641553e-06,4.488032439908807e-06,4.474567015577691e-06
4.474157654144051e-06,4.505254882047893e-06,4.459265930734091e-06,4.442635832546671e-06,4.461917358256073e-06,4.460030304187512e-06,4.474569518464477e-06,4.468552427638883e-06,4.493493468871179e-06,4.490494873721218e-06,4.508456360241553e-06,4.506255095293454e-06,4.6516307374844246e-06,4.612605835063732e-06,4.536043672231926e-06,4.5529583427850184e-06,4.511562439191152e-06,4.55503002960711e-06,4.4567429196007424e-06,4.471175872211575e-06,4.5184828181277226e-06,4.488923979195647e-06,4.47269357373159e-06,4.47797650160453e-06,4.515156067697035e-06,4.503381623166547e-06,4.468862762507797e-06,4.449461883382355e-06,4.5383096907158915e-06,4.488557403092841e-06,4.5294566959341864e-06,4.526212920907824e-06
4.527630677486627e-06,4.521200926532742e-06,4.473865844900615e-06,4.484988371800114e-06,4.480992034316955e-06,4.453158020112369e-06,4.474563262135689e-06,4.483163360546882e-06,4.507499999917286e-06,4.4895379343046216e-06,4.458680420427186e-06,4.462765991419815e-06,4.466656585933038e-06,4.4546334532213905e-06,4.539428099192833e-06,4.528828826622089e-06,4.534224304464374e-06,4.514134795741143e-06,4.463548126665273e-06,4.445904600913764e-06,4.5291481001186185e-06,4.507229002470581e-06,4.533348572977047e-06,4.525204772676261e-06,4.510993926842843e-06,4.471826294150105e-06,4.47200027409167e-06,4.454512298579516e-06,4.52363839720249e-06,4.484650604652529e-06,4.6038851007068615e-06,4.57053301872179e-06
4.494408814892381e-06,4.539887573429269e-06,4.4669923706663894e-06,4.515200073385017e-06,4.507617065385716e-06,4.494964752410624e-06,4.5029046322753175e-06,4.4962265928205625e-06,4.5595928348518555e-06,4.537979400254244e-06,4.566366088809559e-06,4.542573973864705e-06,4.484811523042254e-06,4.470882476681481e-06,4.501131835255023e-06,4.4613836962525966e-06,4.496124327957318e-06,4.485569549572688e-06,4.541602812935253e-06,4.554082641661239e-06,4.497766145306059e-06,4.487261229257911e-06,4.529932679631088e-06,4.5029473270119524e-06,4.49960623072343e-06,4.490631498654807e-06,4.492994202465184e-06,4.4890411068365665e-06,4.525850554770727e-06,4.488921936385282e-06,4.564780731186602e-06,4.555646210491204e-06
4.514141785705306e-06,4.488183593664985e-06,4.476844758016796e-06,4.502792936733613e-06,4.511961241959739e-06,4.4739716500430404e-06,4.491311370813378e-06,4.468577545324592e-06,4.562661835905146e-06,4.541529296631097e-06,4.5159724120225064e-06,4.472988312187454e-06,4.523496672348415e-06,4.486011597748529e-06,4.529655365459462e-06,4.531330901613728e-06,4.479905395982087e-06,4.467125458873511e-06,4.5611218872920745e-06,4.533617950386315e-06,4.532970123705127e-06,4.49244610578603e-06,4.504465026755611e-06,4.517092163425218e-06,4.495199524612303e-06,4.508290986748875e-06,4.496054136993166e-06,4.486994171770675e-06,4.471331482847063e-06,4.479983489957817e-06,4.516903441498243e-06,4.520167358634808e-06
4.572572235517214e-06,4.505411375532731e-06,4.465125092778521e-06,4.465015319254917e-06,4.518184997692742e-06,4.47633578559703e-06,4.463109954500055e-06,4.4698836987322466e-06,4.558412078026208e-06,4.525020234069643e-06,4.475897430467057e-06,4.4672080985463936e-06,4.551086668413973e-06,4.521392517276013e-06,4.536223144668838e-06,4.575722625688172e-06,4.490781005728195e-06,4.487643220585369e-06,4.4950566397972125e-06,4.496923585506352e-06,4.473386079340003e-06,4.45200659093814e-06,4.463091094919491e-06,4.462290100093469e-06,4.5597895503846075e-06,4.603022247806621e-06,4.5178210754670545e-06,4.505102111806991e-06,4.5002884832001655e-06,4.498318267209811e-06,4.520632721494167e-06,4.495035156537597e-06
4.472823791346059e-06,4.463077818428474e-06,4.521110016142416e-06,4.4941615904292576e-06,4.465454955138171e-06,4.44610821581648e-06,4.492941252820515e-06,4.481518585564004e-06,4.549642151019384e-06,4.547369780283361e-06,4.466366881672457e-06,4.449727111222046e-06,4.492064942240859e-06,4.496651733632007e-06,4.525843689151543e-06,4.516339600968422e-06,4.548154571182295e-06,4.513866638689024e-06,4.487939209596448e-06,4.479367646581522e-06,4.54258550952602e-06,4.4914739678603155e-06,4.509996612611644e-06,4.5049975287980715e-06,4.4653957811391365e-06,4.492342743134259e-06,4.5342631533884514e-06,4.551235138094967e-06,4.527597443626519e-06,4.514391266141615e-06,4.5187426138681985e-06,4.476214478188467e-06
4.533817291374476e-06,4.5454369193009825e-06,4.5204345688887315e-06,4.4833093273410896e-06,4.5057978521612085e-06,4.568465637788677e-06,4.489414978436912e-06,4.467654569850765e-06,4.481603331996098e-06,4.475482148436072e-06,4.4791166988744635e-06,4.495977874441337e-06,4.5222106628273195e-06,4.517401793080467e-06,4.507755889449072e-06,4.494359437501316e-06,4.50583468669663e-06,4.471904540892524e-06,4.4895626221119755e-06,4.483120545017982e-06,4.5164327389102255e-06,4.484304687579765e-06,4.56608544929793e-06,4.530274994252181e-06,4.527643035601159e-06,4.54568881202988e-06,4.47554962157426e-06,4.496048674695885e-06,4.562721526824021e-06,4.551836882527027e-06,4.511100769377663e-06,4.528274292425749e-06
4.553546052221691e-06,4.575571594500616e-06,4.570679170257108e-06,4.571051514190572e-06,4.474761290396145e-06,4.48719567991418e-06,4.551227050342277e-06,4.5360969842533905e-06,4.5271348572129e-06,4.530253265855322e-06,4.5087239683994085e-06,4.50204980317892e-06,4.500690337749802e-06,4.48220938054078e-06,4.490224181807889e-06,4.486836150618956e-06,4.5599577624955145e-06,4.5547326656958376e-06,4.540961578314295e-06,4.553827027464763e-06,4.482683349849026e-06,4.536428832579986e-06,4.477894346877065e-06,4.47606069897688e-06,4.5089097895356645e-06,4.509582153033875e-06,4.475044036666986e-06,4.4473025511138076e-06,4.543775755649904e-06,4.544353210178542e-06,4.551575775835204e-06,4.563116791089783e-06
4.5384655145142005e-06,4.519838103789198e-06,4.669514922284179e-06,4.62743710194502e-06,4.499239226518625e-06,4.452193726578457e-06,4.508176695949828e-06,4.4865765680413006e-06,4.515360810586344e-06,4.471559082119825e-06,4.554796568356778e-06,4.496236693185551e-06,4.517296355643907e-06,4.4977903748133485e-06,4.5068807690284984e-06,4.530490508969365e-06,4.477323882312589e-06,4.509176848799257e-06,4.459972046788607e-06,4.4574921869156015e-06,4.52841769416068e-06,4.498711822620294e-06,4.541267456303899e-06,4.549191588765211e-06,4.496054016200901e-06,4.463500488327554e-06,4.509633392046908e-06,4.519691559679018e-06,4.554789642341461e-06,4.513999146027459e-06,4.5178604732853955e-06,4.544037535580969e-06
4.540107941153337e-06,4.500807738949675e-06,4.551941405139814e-06,4.549165650402642e-06,4.539898407429632e-06,4.502360535951766e-06,4.608472107037187e-06,4.564786316052505e-06,4.4826457816782295e-06,4.454471373094293e-06,4.5324916371214385e-06,4.531502563409617e-06,4.498209900560823e-06,4.492520170984449e-06,4.513991333610079e-06,4.5249099116517755e-06,4.577312012088441e-06,4.5477794792248005e-06,4.489089997505857e-06,4.496139007770239e-06,4.522680999485829e-06,4.487641783512686e-06,4.454173707202358e-06,4.466658845458937e-06,4.47140762283027e-06,4.467074585789987e-06,4.458828369635626e-06,4.4849160154569745e-06,4.48736166447361e-06,4.492308136150314e-06,4.530839385452623e-06,4.526964019646584e-06
4.497759643840027e-06,4.471822480311971e-06,4.506498473944021e-06,4.467517761952422e-06,4.512759339547756e-06,4.5371502679358855e-06,4.458771483584201e-06,4.492877625494884e-06,4.544910307657801e-06,4.510954894954011e-06,4.534765899677495e-06,4.545510620346249e-06,4.4927627573798645e-06,4.484642486701773e-06,4.4749930125931314e-06,4.479069733775987e-06,4.59098358263077e-06,4.604453247125662e-06,4.463709228019752e-06,4.453943693860651e-06,4.505786742825535e-06,4.502764708647078e-06,4.488050079132222e-06,4.475334229425698e-06,4.472482665107691e-06,4.476708678424757e-06,4.554616577223669e-06,4.528979308915382e-06,4.492536284317339e-06,4.487915161277556e-06,4.488217681952733e-06,4.483603087024335e-06
4.4878000782233585e-06,4.4608869025353215e-06,4.534172484582655e-06,4.509660003648719e-06,4.449670196748912e-06,4.446584503270401e-06,4.519852051743101e-06,4.509646759132124e-06,4.540093078375662e-06,4.532608825158491e-06,4.528607421505626e-06,4.488714905548363e-06,4.5448330681097104e-06,4.578097046348262e-06,4.545556274493379e-06,4.557412689010221e-06,4.480130309403307e-06,4.475863311981243e-06,4.489488800274444e-06,4.502751984603037e-06,4.5552245175883854e-06,4.541513947131648e-06,4.498440064892861e-06,4.5174903249289855e-06,4.537434538320895e-06,4.527673613807792e-06,4.526338317489831e-06,4.4967197254663915e-06,4.536082702344402e-06,4.493654845560968e-06,4.580314667990137e-06,4.593792663598606e-06
4.559998442843494e-06,4.5864288953367804e-06,4.503701234170876e-06,4.500922882400005e-06,4.479291442649469e-06,4.460709535081264e-06,4.522787568461695e-06,4.557676057004301e-06,4.48466864000352e-06,4.471086242574529e-06,4.535423979490361e-06,4.542554657760434e-06,4.503283477674813e-06,4.470737609452158e-06,4.5440302436361435e-06,4.504259552007284e-06,4.530211883846391e-06,4.51095611531116e-06,4.510711548277868e-06,4.527553436162179e-06,4.460733551425733e-06,4.497307557471686e-06,4.490639190279921e-06,4.490818817259878e-06,4.57177941903808e-06,4.56181829733282e-06,4.533587677713058e-06,4.4973457651309445e-06,4.537445281727059e-06,4.505322539927192e-06,4.505878937521857e-06,4.5171629032836336e-06
