7.906853198569319e-08,7.984250163795004e-08,7.955348872712431e-08,7.973442792824637e-08,7.957614898967957e-08,8.263508081279847e-08,7.967839145417432e-08,7.971019792135658e-08,7.959107685417965e-08,7.987464761827212e-08,7.969114827754975e-08,7.977413273019263e-08,7.954896354828156e-08,7.974289655682254e-08,7.967732763153323e-08,7.980306435118045e-08,7.954946756177916e-08,8.020380544426775e-08,7.968939256391971e-08,7.973127364585553e-08,7.958840894661812e-08,7.989064312180494e-08,7.973472261613157e-08,7.979230356308653e-08,7.903823136951038e-08,7.979929590035129e-08,7.950086593905281e-08,7.972057104038699e-08,7.956322288504847e-08,8.013265848094697e-08,7.973237466790684e-08,7.974720764303278e-08,7.92779107083863e-08,7.997457838332389e-08,7.954148292105279e-08,7.959444332100718e-08,7.924315500312806e-08,7.978052998097729e-08,7.95428133013032e-08,7.964915037239617e-08,7.903650284246666e-08,7.976871777004568e-08,7.953906631941177e-08,7.964593171788659e-08,7.913502073769729e-08,7.980991363620848e-08,7.951299905994968e-08,7.972274923551126e-08,7.956842279499554e-08,7.983690643309505e-08,7.967306757394876e-08,7.979660081314233e-08,7.957115364526368e-08,8.014490222862936e-08,7.978522444107572e-08,7.975260066933609e-08,7.962998151839207e-08,8.017747449989843e-08,7.97440390595816e-08,7.972711467407745e-08,7.963317871090281e-08,7.988569593331274e-08,7.968384742318424e-08,7.980769348159278e-08,7.916192531348676e-08,7.980494547144001e-08,7.949053668770967e-08,7.964057970044625e-08,7.956757926835811e-08,8.015969610308815e-08,7.975842285234958e-08,7.973113918396946e-08,7.95509033160724e-08,8.019476843007523e-08,7.969565105070409e-08,7.975678967958588e-08,7.959463453610649e-08,8.01535935401887e-08,7.970336103613196e-08,7.974183702935678e-08,7.961206149875721e-08,8.015432405306111e-08,7.972460031036022e-08,7.972847557158325e-08,7.921642255354078e-08,7.985748958633243e-08,7.949199581219757e-08,7.974107313346579e-08,7.911451196246366e-08,7.985277462180251e-08,7.94957351682446e-08,7.958420895903817e-08,7.954131794191133e-08,7.987876987636255e-08,7.967574787437481e-08,7.97581248337953e-08,7.957073878961385e-08,8.083368730621432e-08,7.974120616593972e-08,7.972382592980054e-08,7.955498361467139e-08,8.015624046453507e-08,7.971629047143214e-08,7.972945929163311e-08,7.953399658311433e-08,8.015088748952737e-08,7.968490648574411e-08,7.973264312677308e-08,7.906132078183692e-08,7.978362893956703e-08,7.952025747604008e-08,7.977109527101955e-08,7.953445625707989e-08,8.015127658800303e-08,7.973350620027464e-08,7.972634029351777e-08,7.962495326974128e-08,8.017321157655077e-08,7.969307089239486e-08,7.97371034616523e-08,7.955779266627383e-08,8.008860349906222e-08,7.970091057268869e-08,7.973292922430764e-08,7.908892726837813e-08,7.976274633142433e-08,7.952962637058913e-08,7.958147525688464e-08,7.95487155938468e-08,8.013426637532017e-08,7.969172286653725e-08,7.972253608656832e-08,7.913028335360117e-08,7.981569147275103e-08,7.956186771213014e-08,7.964883995403849e-08,7.957414293463527e-08,8.018068122644939e-08,7.967955874960131e-08,7.972098016451046e-08,7.95392141386686e-08,8.01049604426396e-08,7.976160717321212e-08,7.972831440189454e-08,7.906941842938942e-08,7.980273532964821e-08,7.955263328640605e-08,7.961613654461352e-08,7.904811811371149e-08,7.976448154062288e-08,7.951547718182406e-08,7.975518751673905e-08,7.896524906181313e-08,7.978198957730998e-08,7.951155757413009e-08,7.96325740834436e-08,7.956522130730947e-08,8.013771056469832e-08,7.974113273856442e-08,7.978105020373105e-08,7.916857814455058e-08,7.977546072346353e-08,7.949536180024142e-08,7.959146785391225e-08,7.957068491604158e-08,8.017924356396033e-08,7.969048118616762e-08,7.973164797142607e-08,7.919982528831193e-08,7.981410408280931e-08,7.951425409075119e-08,7.972425556529439e-08,7.905508088434932e-08,7.981627082875864e-08,7.951863574551243e-08,7.972707938980195e-08,7.911579990443895e-08,7.987435865497439e-08,7.996658611675311e-08,8.019034433703887e-08,7.958460950668877e-08,8.011450767370087e-08,7.968426609522572e-08,7.972543048656577e-08,7.956618928994796e-08,8.016274880701113e-08,7.97104697247697e-08,7.973215818135593e-08,7.958231067889399e-08,8.022165060017628e-08,8.38904519115391e-08,7.972003412265449e-08,7.957811450770569e-08,7.975542306443151e-08,7.968277931230672e-08,7.97857189205331e-08,7.955974960088819e-08,8.01330385172272e-08,7.973538589806095e-08,7.971398019446241e-08,7.955692815642124e-08,7.98418974892745e-08,7.976105165230507e-08,8.18192076659785e-08,7.957997465168898e-08,7.988760328259126e-08,7.971372175535896e-08,7.979474306307743e-08,7.913397645498144e-08,7.964154433853787e-08,7.949634218268331e-08,7.967182540785656e-08,7.918822813451909e-08,7.979124021229023e-08,7.951960611513043e-08,7.958737516244874e-08,7.958991813522553e-08,8.016663503862542e-08,7.972811746220776e-08,7.9723854545799e-08,7.957092618832151e-08,7.974698638946176e-08,7.969084740017118e-08,7.975854730835064e-08,7.955531883263589e-08,7.986782216834465e-08,7.967054557744824e-08,7.98035445226386e-08,7.923926687719574e-08,7.98160877252263e-08,7.95575718845476e-08,7.961905908182576e-08,7.95917134283064e-08,7.986809349297408e-08,7.970486164132762e-08,7.978755808130122e-08,7.901563978118809e-08,7.983413887607815e-08,7.951070690043194e-08,7.973705148933696e-08,7.90678310394477e-08,7.97865257196051e-08,7.952713870773565e-08,7.96297059055262e-08,7.955532932424347e-08,8.0178352353244e-08,7.973221397006292e-08,7.97139449171258e-08,7.957980584921698e-08,8.023280524682708e-08,7.967351102478037e-08,7.974111795178151e-08,7.955973338469313e-08,7.985658263820472e-08,7.969508886151999e-08,7.982882166412963e-08
7.969669341828522e-08,8.018895816808147e-08,7.970857620470673e-08,7.973328590427098e-08,7.965097380269182e-08,8.013253355310113e-08,7.971424770270019e-08,7.972280693241407e-08,7.963926315635028e-08,7.988294648680894e-08,7.96908469213875e-08,7.97955656064997e-08,7.905132293900552e-08,7.962152147322765e-08,7.951707363396121e-08,7.967234611633289e-08,7.962388991894498e-08,7.98765988352379e-08,7.971061611461439e-08,7.975444936414444e-08,7.962849091908142e-08,8.02419352560757e-08,7.973493528629083e-08,7.972048568505308e-08,7.905972385091609e-08,7.979900407822926e-08,7.95422434793358e-08,7.959582519478925e-08,7.888479995610265e-08,7.976617764915428e-08,7.952918243403495e-08,7.974407816024875e-08,7.965997791264945e-08,7.986273622279105e-08,7.977868175801373e-08,8.005735778471301e-08,7.912621116656915e-08,7.977527427538433e-08,7.953324508702675e-08,7.960800361972442e-08,7.964414119182583e-08,8.00924749369547e-08,7.972739839157139e-08,7.97424011197978e-08,7.966333914061208e-08,7.973273467853925e-08,7.970781898403168e-08,7.976298951883898e-08,7.924905681688799e-08,7.982826662200626e-08,7.950934553108135e-08,7.963135862515403e-08,7.96245269787943e-08,8.019549894294764e-08,7.970795583983614e-08,7.971196556294524e-08,7.96868119268268e-08,8.012022209569203e-08,7.967790507934502e-08,7.97314128886395e-08,7.964049053565958e-08,7.977178811957586e-08,7.97456169154831e-08,7.971466779721492e-08,7.916889858267107e-08,7.981201410878214e-08,7.951102923980935e-08,7.957740687930537e-08,7.918237924370297e-08,7.980288696529669e-08,7.953932809612319e-08,7.966391849661969e-08,7.96922254575616e-08,8.010887765641517e-08,7.977412748438883e-08,7.975704574558762e-08,7.907964563735881e-08,7.976581859608922e-08,7.954937458060085e-08,7.971967744963004e-08,7.962665796168444e-08,8.008579826385143e-08,7.968822050147262e-08,7.972418641921664e-08,7.959202575485991e-08,8.015272998790346e-08,7.969415712766326e-08,7.973303937924836e-08,7.905033255067861e-08,7.980335139934347e-08,7.952971362717998e-08,7.97217879280887e-08,7.90858030313979e-08,7.977447891160949e-08,7.950179481408526e-08,7.973343611050732e-08,7.918891144209628e-08,7.978932618779577e-08,8.094162035066077e-08,7.973279333300942e-08,7.917045688476954e-08,7.983853721887924e-08,7.95532093048057e-08,7.958571481697652e-08,7.918148040714224e-08,7.976986360347382e-08,7.950176382498508e-08,7.960176134219621e-08,7.910917234482673e-08,7.98414893157795e-08,7.956104659812002e-08,7.957712697820307e-08,7.88895997971828e-08,7.980091571574421e-08,7.952967071706007e-08,7.971767664038953e-08,7.917192983847299e-08,7.97965054519234e-08,7.956509399942302e-08,7.966111421897626e-08,7.961614560680896e-08,8.017558335987607e-08,7.974751043554607e-08,7.97329025234439e-08,7.967811536946368e-08,8.008693027500291e-08,7.968728971824435e-08,7.971758127223172e-08,7.963696241342078e-08,7.985343598859718e-08,7.97439308128367e-08,7.981513928945194e-08,7.962681055490028e-08,8.017067765903052e-08,7.970744323598788e-08,7.972138452855271e-08,7.961398124783914e-08,7.986990070013578e-08,7.970478058116903e-08,7.981484985430942e-08,7.921448803155373e-08,7.976518106439512e-08,8.108274078544309e-08,7.976283598193357e-08,7.913178157875622e-08,7.98148932501519e-08,7.95311899184914e-08,7.967166232997203e-08,7.924175501189401e-08,7.976607752091525e-08,7.950859737260174e-08,7.962119579624227e-08,7.963032769980893e-08,8.013762664571544e-08,7.967184734170019e-08,7.97303819632944e-08,7.958488035253453e-08,8.02690205553569e-08,7.971116352395446e-08,7.972042417869751e-08,7.964312506020255e-08,7.987965870009939e-08,7.974363661067407e-08,7.978293991434127e-08,7.965020989986193e-08,8.013659143213392e-08,7.968420076553961e-08,7.972880745193978e-08,7.960586165950412e-08,8.010167026201165e-08,7.976047134566899e-08,7.975297975498785e-08,7.96401171676564e-08,8.01631679508974e-08,7.976444530571891e-08,7.972073125944723e-08,7.966369581363653e-08,8.009183597584846e-08,7.974269628646669e-08,7.972808647310758e-08,7.963978337910405e-08,8.004296923186383e-08,7.961379241971933e-08,7.958496475030108e-08,7.963374518832333e-08,8.014400768030505e-08,8.044488811198569e-08,7.97244114891793e-08,7.919276333312464e-08,7.97269620947394e-08,7.954164933654528e-08,7.972250223170496e-08,7.911366224633287e-08,7.977975559347872e-08,7.952760410628867e-08,7.959690856429447e-08,7.958050489420554e-08,7.98804650273266e-08,7.968513059120053e-08,7.978518629103704e-08,7.909201001771171e-08,7.977549124071892e-08,7.953902483176511e-08,7.965579319063609e-08,7.965556240302485e-08,8.01063666372448e-08,7.977113580803774e-08,7.973411846051714e-08,7.966617680127408e-08,7.988860082491778e-08,7.96814389192324e-08,7.982690668206782e-08,7.967729521302092e-08,7.984283161011074e-08,7.976184701607991e-08,7.981639671417184e-08,7.920211124445853e-08,7.976629352174358e-08,7.949634409087913e-08,7.956654739238456e-08,7.965019702821374e-08,8.013140249257811e-08,7.96766858046638e-08,7.971215915808516e-08,7.914862632657504e-08,7.9768510817535e-08,7.958655882239762e-08,7.957628869736943e-08,7.961942625339669e-08,8.012064981605116e-08,7.973973036035087e-08,7.973944425587742e-08,7.925828599680829e-08,7.978477001291395e-08,7.948420667480693e-08,7.962130546546042e-08,7.91410212502841e-08,7.976447295721112e-08,7.957474756209448e-08,7.960423373948311e-08,7.966165160855354e-08,7.988362359795387e-08,7.968507766825672e-08,7.977458858082764e-08,7.962914562453793e-08,8.016903876861825e-08,7.969259405160578e-08,7.971805906364926e-08,7.918289089692276e-08,7.983668137007127e-08,7.950729608713347e-08,7.961603069178702e-08,7.96637315766957e-08,8.01096277230906e-08,7.959743118096663e-08,7.953336715604831e-08
7.959991121797572e-08,8.014675712680885e-08,7.974929475823567e-08,7.972600221672899e-08,7.964347029099095e-08,8.018951987848189e-08,7.96837425209862e-08,7.973696947161102e-08,7.963722610526691e-08,8.01758952076459e-08,7.98719086633759e-08,7.973502492986118e-08,7.917483091368638e-08,7.981031703574448e-08,7.952559280544058e-08,7.960633039566511e-08,7.960475969376324e-08,8.013554811392432e-08,7.96919131310081e-08,7.974218511896947e-08,7.906683349712118e-08,7.977380371559928e-08,7.958873891877882e-08,7.972833108993438e-08,7.967908430273063e-08,8.015979862524558e-08,7.97085895551386e-08,7.971711349363808e-08,7.91680912978765e-08,7.976970767958891e-08,7.955449390223412e-08,7.961750221607833e-08,7.96728501298305e-08,8.025815010498372e-08,7.97457833240367e-08,7.973508883013514e-08,7.93486185091119e-08,7.986687088068489e-08,7.95376391415914e-08,7.957623958387838e-08,7.964273405353106e-08,8.016763639734359e-08,7.972209930401375e-08,7.9715956211035e-08,7.963753366480031e-08,7.986402559417849e-08,7.970032692150575e-08,7.983047771442653e-08,7.963776636060738e-08,8.016836738206079e-08,7.971299171433133e-08,7.973641252129182e-08,7.918830823711032e-08,7.977679586379516e-08,7.94872217213527e-08,7.963915729658488e-08,7.899873256944634e-08,7.978551530563038e-08,7.960286855374088e-08,7.973335313521401e-08,7.963678407690855e-08,8.017343378075026e-08,7.96928934995722e-08,7.974411297267947e-08,7.96319942486523e-08,8.016658067933058e-08,7.967422770843724e-08,7.972861194860403e-08,7.919871282402458e-08,7.978374099576468e-08,7.952205324096573e-08,7.963180875120157e-08,7.902532577624966e-08,7.977855968899217e-08,7.952779197684112e-08,7.963419914464032e-08,7.966122722580238e-08,7.986580038282787e-08,7.968192911045335e-08,7.978713226219902e-08,7.91041226341771e-08,7.97461133031363e-08,7.955385494806677e-08,7.973185729703847e-08,7.966848421248063e-08,8.008335781323206e-08,7.981028461723216e-08,7.972000741485186e-08,7.912411070093439e-08,7.972371911940668e-08,7.948629761334036e-08,7.976900624762084e-08,7.963109111691624e-08,8.02112388662013e-08,7.972264337574586e-08,7.973730230259601e-08,7.959706830457103e-08,8.024191141403625e-08,7.971913623672222e-08,7.969924926964911e-08,7.964333009757851e-08,8.021719217349288e-08,7.970107031296525e-08,7.97398934312965e-08,7.963536834132423e-08,8.021102857608264e-08,7.976349258170812e-08,7.975902081153174e-08,7.962173175640741e-08,8.017934131909765e-08,7.969360589499264e-08,7.972906732045537e-08,7.902705764090134e-08,7.976677703774859e-08,7.954427384826435e-08,7.961730527639155e-08,7.96081705070617e-08,8.011785602307642e-08,7.970942306201323e-08,7.973145103173929e-08,7.920507097414209e-08,7.981302308640581e-08,7.951958370250312e-08,7.963976096647674e-08,7.96531643906806e-08,8.007863426529038e-08,7.977889204119348e-08,7.977610015641456e-08,7.964294957557572e-08,8.022812223590359e-08,7.979393339824226e-08,7.969416761233195e-08,7.906804323082328e-08,7.978773879785406e-08,8.323453330738584e-08,7.961515855609003e-08,7.96782937059759e-08,7.986599254161675e-08,7.969707011695748e-08,7.980980014365979e-08,7.89515447602307e-08,7.977291727190305e-08,7.955797672043463e-08,7.957097721000839e-08,7.963343429812086e-08,8.019480037674276e-08,7.97060365695379e-08,7.972725390992252e-08,7.962672519956637e-08,8.01520133042466e-08,7.967234945394086e-08,7.972289228080909e-08,7.922796726317349e-08,7.97529430413002e-08,7.951335287414985e-08,7.973634099517346e-08,7.916581964279024e-08,7.963437414354457e-08,7.958287095988226e-08,7.970901345910608e-08,7.909613418399797e-08,7.983937120453755e-08,7.95039105452866e-08,7.95933365813073e-08,7.964235639035255e-08,8.021598529861507e-08,7.978388833623784e-08,7.972134303396716e-08,7.914088249322271e-08,7.976377153218195e-08,7.954028654472145e-08,7.96666579233607e-08,7.965365934198276e-08,8.012460613049388e-08,7.969137668512039e-08,7.974190902731992e-08,7.939046525740068e-08,7.980859661332884e-08,7.953555870160445e-08,7.972528887068009e-08,7.921687888989837e-08,7.974811601363374e-08,7.949972915394232e-08,7.971766042419448e-08,7.963085126710956e-08,7.97379226674666e-08,7.968997669388633e-08,7.975764465539825e-08,7.963487339002207e-08,7.988809203746117e-08,8.177299880979261e-08,7.982463359756942e-08,7.96769580868606e-08,8.017780733088342e-08,7.968553018822266e-08,7.97451682119088e-08,7.962758349910892e-08,7.987630271794055e-08,7.973092747137756e-08,7.980083226860613e-08,7.966268444209446e-08,8.021228027621508e-08,7.96808919956149e-08,7.969949483710437e-08,7.904973030326001e-08,7.978406477149314e-08,7.951967906372204e-08,7.964054631742767e-08,7.922156238654443e-08,7.981048345817587e-08,7.954093646928007e-08,7.972087669866346e-08,7.962550305912197e-08,8.01442661263474e-08,7.974258375148535e-08,7.972238826731148e-08,7.960852908828198e-08,8.008077764104504e-08,7.968303489952477e-08,7.973488234946924e-08,7.962201452327289e-08,8.018339538867769e-08,7.968731832730391e-08,7.971603822876094e-08,7.911672019605964e-08,7.979179716260942e-08,7.95885529494833e-08,7.957344627662621e-08,7.960805177564811e-08,7.976042938617756e-08,7.967648697065899e-08,7.975109481833664e-08,7.963690471651796e-08,7.988267231029411e-08,7.974395179605187e-08,7.984365797686355e-08,7.959835243015467e-08,8.009357309324283e-08,7.967775773887187e-08,7.97314934700144e-08,7.963357925855341e-08,7.988450288765048e-08,7.970769596438165e-08,7.980149364233968e-08,7.96240882880439e-08,8.019915961887669e-08,7.972727250615819e-08,7.973274230438365e-08,7.90804095263109e-08,7.97682437880809e-08,7.948712062860741e-08,7.959694623554947e-08,7.915285921145099e-08,7.981660270217628e-08,7.956663036073897e-08,7.971449852289814e-08
7.971036100618001e-08,8.018973302742483e-08,7.968621158066513e-08,7.973477125083894e-08,7.965266704546003e-08,8.021288919191072e-08,7.971607732942809e-08,7.970864105560915e-08,7.913896322292446e-08,7.980062246421005e-08,7.95585999510684e-08,7.958738422464418e-08,7.901410197658221e-08,7.979814243413985e-08,7.950300741355054e-08,7.973598670912851e-08,7.963999271165534e-08,8.005950165312914e-08,7.975411367433516e-08,7.973663091603855e-08,7.966766548545001e-08,8.024185753352508e-08,7.970171642113222e-08,7.975692463413342e-08,7.905851793360563e-08,7.964784574238104e-08,7.951439285475148e-08,7.966639756912253e-08,7.96877646438987e-08,8.013020943997695e-08,7.970210647023634e-08,7.972186088361921e-08,7.964488744904852e-08,8.024561262004459e-08,7.97136855135161e-08,7.97151193596135e-08,7.964183473818665e-08,8.021600294422226e-08,7.98909463931019e-08,7.998762178301755e-08,7.922566747087245e-08,7.983865069755014e-08,7.951171875075769e-08,7.981148958391415e-08,7.9074396135137e-08,7.980805825924531e-08,7.952357053420123e-08,7.974814415084852e-08,7.90827484123402e-08,7.982679510465385e-08,7.953322172377097e-08,7.958318089945626e-08,7.965711688873167e-08,8.019666052072605e-08,7.967996645125153e-08,7.973019314211349e-08,7.965287113220754e-08,8.015488052459663e-08,7.97612423886207e-08,7.974793195253405e-08,7.962559080143539e-08,8.024461746469758e-08,7.976557112043814e-08,7.973071813882626e-08,7.966103696827043e-08,7.988022184685084e-08,7.970115137312384e-08,7.98259697024073e-08,7.904208040171445e-08,7.977988338708775e-08,7.948709535715581e-08,7.965763949846494e-08,7.967416763843271e-08,8.020452689494473e-08,7.964760685014172e-08,7.971772337383998e-08,7.967453670432167e-08,7.989934015101285e-08,7.966563606714994e-08,7.977005910680957e-08,7.924452543467408e-08,7.977388620517001e-08,7.951858329441341e-08,7.962227249053155e-08,7.912003946453083e-08,7.981021118291798e-08,7.954190159309427e-08,7.972344923112828e-08,7.919235658904178e-08,7.977778101325717e-08,7.962535000100024e-08,7.960527181882782e-08,7.96638479211298e-08,8.02511544231721e-08,7.974126958743e-08,7.974564838336695e-08,7.964381074782034e-08,8.011561441340076e-08,7.961740589035315e-08,7.952364492608277e-08,7.962442064024522e-08,8.02078867004341e-08,7.970121908285055e-08,7.973035955760599e-08,7.964356184275712e-08,8.014582442844587e-08,7.98143110283811e-08,7.972908687425839e-08,7.966420888932957e-08,7.985344743777212e-08,7.974175644104298e-08,7.981444358901024e-08,7.967436838063335e-08,8.02244501107996e-08,7.974382638942235e-08,7.973937988375868e-08,7.910669946875615e-08,7.97481369968489e-08,7.949528455647448e-08,7.973607301509089e-08,7.90897822441905e-08,7.98294730181004e-08,7.949093961540088e-08,7.958708954369786e-08,7.964665126730663e-08,8.016016293105332e-08,7.97058901796932e-08,7.973582029363602e-08,7.916927051432321e-08,7.976447677360277e-08,7.955224513855885e-08,7.971836041981151e-08,7.90428152097622e-08,7.979211186920354e-08,7.95314822193971e-08,7.961845732012973e-08,7.96189546584114e-08,8.011575555744166e-08,7.971068047979424e-08,7.974937582533315e-08,7.966966342892734e-08,7.987050867214185e-08,7.968266153152159e-08,7.979451131789883e-08,7.9648852346903e-08,7.988303947492614e-08,7.968475770891992e-08,7.978625869708988e-08,7.91107835768079e-08,7.979207563429958e-08,7.950187826122335e-08,7.973427486318574e-08,7.962744903722285e-08,7.987911033319195e-08,7.970401811469019e-08,7.978071308450962e-08,7.909231185959653e-08,7.977110528384346e-08,7.953295708129637e-08,7.958574008842811e-08,7.91766448030029e-08,7.981161165293571e-08,7.950504016945859e-08,7.961494684349812e-08,7.970980882288092e-08,8.016245794245647e-08,7.972524213722965e-08,7.974446869507545e-08,7.964433193508036e-08,8.017987251224268e-08,7.974129057064516e-08,7.972137260059409e-08,7.966212463295097e-08,8.023685980212969e-08,7.967768239636186e-08,7.988348484089247e-08,7.961427259811638e-08,8.019177818313628e-08,7.969074439923007e-08,7.970934486761783e-08,7.965028715056777e-08,8.018993330471957e-08,7.96999878871496e-08,7.97429251658821e-08,7.918909835508137e-08,7.978415489384716e-08,7.950419091823369e-08,7.958721256334789e-08,7.965728616998735e-08,8.014895153118928e-08,7.976252126840055e-08,7.972640132802855e-08,7.96476602518692e-08,8.013293886083295e-08,7.968648290529456e-08,7.973677206007945e-08,7.927565574827877e-08,7.977659702285145e-08,7.95185155846867e-08,7.961848688675666e-08,7.921818589995411e-08,7.98394126852453e-08,7.959618568420535e-08,7.959162044712809e-08,7.919191217370392e-08,7.980749702762857e-08,7.951617193163729e-08,7.961746979062712e-08,7.914357041949316e-08,7.977620649496364e-08,7.950755882141225e-08,7.967656040497317e-08,7.963880681999269e-08,8.018435906920196e-08,7.967862224178557e-08,7.971946001245067e-08,7.917886877401026e-08,7.980160856430052e-08,7.962542199896339e-08,7.960764312336943e-08,7.963786792519745e-08,8.01365489938588e-08,7.97354578960241e-08,7.972999000599446e-08,7.964855384956504e-08,8.01067242678366e-08,7.970420264763467e-08,7.974971771157469e-08,7.968096733118601e-08,7.990557384512931e-08,7.973518514198252e-08,7.979719830047971e-08,7.967660856783576e-08,7.988952446108533e-08,7.979847573696963e-08,7.98172397620256e-08,7.963697147561621e-08,8.015743589717683e-08,7.976663780190352e-08,7.978403281788671e-08,7.962504720848695e-08,8.018445443735978e-08,7.969601058949172e-08,7.972252798194024e-08,7.970408105739679e-08,8.013916302090918e-08,7.976495552258767e-08,7.972813081263963e-08,7.916396713159024e-08,7.979285621129151e-08,7.956492614757948e-08,7.958574962940723e-08,7.97013917017142e-08,7.988715267082114e-08,7.970494460968203e-08,7.985689735173773e-08
