4.483850435832437e-06,4.443579619817228e-06,4.48537805297633e-06,4.444482968324337e-06,4.462291290252551e-06,4.409764038371122e-06,4.447640197469127e-06,4.430444274561296e-06,4.438563600217549e-06,4.40099056930876e-06,4.492164826785938e-06,4.452479004157794e-06,4.429954802986913e-06,4.4375705563481915e-06,4.4484790642229655e-06,4.414588623546933e-06,4.495953888294935e-06,4.475891785205022e-06,4.58124884161748e-06,4.526785737368755e-06,4.4678141186693665e-06,4.4302819510733116e-06,4.494005310107241e-06,4.4652526547395155e-06,4.4438364277255005e-06,4.464047670182936e-06,4.423140655518409e-06,4.463933837683953e-06,4.470140257950561e-06,4.471851593024212e-06,4.5060497733118154e-06,4.421819305377994e-06
4.514310301573232e-06,4.487708920919431e-06,4.523754821406101e-06,4.520406523766951e-06,4.4882867733520015e-06,4.485284364363906e-06,4.560045439916394e-06,4.519809507996797e-06,4.53468206984553e-06,4.534949919587916e-06,4.494149322908925e-06,4.481762907460052e-06,4.5147297669245745e-06,4.478583772282718e-06,4.502519775684277e-06,4.482931949212343e-06,4.476173977252529e-06,4.4926421836066766e-06,4.523075777029817e-06,4.5223369440350325e-06,4.53379303166912e-06,4.473094971757519e-06,4.531638335691923e-06,4.500464296341988e-06,4.539694060667898e-06,4.520603607005569e-06,4.5225112614843965e-06,4.477275695080607e-06,4.5190869144562384e-06,4.503938079380987e-06,4.616576052995924e-06,4.605841340321604e-06
4.5402543946693186e-06,4.474589111680416e-06,4.521987090555513e-06,4.472564025803649e-06,4.50133407881026e-06,4.45761499179298e-06,4.485486144290007e-06,4.446322112272583e-06,4.495076780131058e-06,4.453820437788636e-06,4.521907836618766e-06,4.552724213624515e-06,4.581434875916557e-06,4.545451140813839e-06,4.489422885001204e-06,4.4573622446364425e-06,4.51576934779041e-06,4.502080081181248e-06,4.497835323746813e-06,4.469393221739892e-06,4.5271180724171245e-06,4.493721800002959e-06,4.512383146249022e-06,4.496129427877804e-06,4.512213681806543e-06,4.4932295217847695e-06,4.486619538113246e-06,4.464783021518315e-06,4.525112760944694e-06,4.476392149399544e-06,4.4946845108029265e-06,4.489388093276148e-06
4.581434815520424e-06,4.532222657616103e-06,4.585945585944273e-06,4.576652404608694e-06,4.50464752432822e-06,4.491050354715753e-06,4.5078092654193824e-06,4.460717132559466e-06,4.544173034304322e-06,4.5372964798673365e-06,4.5334891645154585e-06,4.493125338456139e-06,4.565682768742363e-06,4.549008849608072e-06,4.534126404109884e-06,4.4849873681584995e-06,4.481844023018766e-06,4.4433135073518315e-06,4.489031493193352e-06,4.517316835261909e-06,4.501078063157138e-06,4.468123535161794e-06,4.590858551978272e-06,4.5723051442791984e-06,4.52505636872047e-06,4.517797638214915e-06,4.521642821941896e-06,4.4943464061475424e-06,4.509622499426769e-06,4.473882508904126e-06,4.593192933555201e-06,4.5589593185013655e-06
4.534199831596197e-06,4.5270803212815736e-06,4.511375518490013e-06,4.4510411356668556e-06,4.5211267085676354e-06,4.47273968262607e-06,4.521571685955905e-06,4.5199782121585486e-06,4.502128174266318e-06,4.503319456006238e-06,4.524454190857341e-06,4.507660001706881e-06,4.57157226563254e-06,4.503342346140471e-06,4.5380571300768224e-06,4.4930274647470014e-06,4.4845028064344206e-06,4.465942261333566e-06,4.473306546515232e-06,4.464727446418237e-06,4.53111798037753e-06,4.512762053821007e-06,4.503716827031212e-06,4.463704804891222e-06,4.522517517813185e-06,4.5087585434089306e-06,4.507166867284695e-06,4.49242776667802e-06,4.50294366416415e-06,4.467288540865866e-06,4.541610170605281e-06,4.480892730640562e-06
4.545502441999361e-06,4.503978608738635e-06,4.515803254889761e-06,4.485756683436648e-06,4.482452332865705e-06,4.4874649027804026e-06,4.525082335504749e-06,4.473537629223756e-06,4.5213402692922955e-06,4.4945114439087774e-06,4.5816747764604315e-06,4.493066590782746e-06,4.488654237633227e-06,4.47902047540083e-06,4.496194730307934e-06,4.466521605905882e-06,4.488419435233482e-06,4.457097929844167e-06,4.5353945026249676e-06,4.4954530018515015e-06,4.5573407625454365e-06,4.508775145239952e-06,4.509213347603236e-06,4.538037078560819e-06,4.639991942667621e-06,4.547887755279589e-06,4.523433133840626e-06,4.48235372729755e-06,4.518843415013407e-06,4.468338747898315e-06,4.521587126049553e-06,4.506161225492633e-06
4.489601927559761e-06,4.464175201945864e-06,4.529646485451622e-06,4.49438220329057e-06,4.5497681284700775e-06,4.456215759063298e-06,4.531539794072614e-06,4.527187009273348e-06,4.527232267292902e-06,4.502185120713875e-06,4.491455868560479e-06,4.476216492577123e-06,4.494218533324101e-06,4.474750948446626e-06,4.5426312560437054e-06,4.540186036905425e-06,4.559326111319706e-06,4.535023958140982e-06,4.475228486455762e-06,4.4761199049503375e-06,4.527723692859809e-06,4.50499014448269e-06,4.557442750297014e-06,4.485879181004293e-06,4.531865357648712e-06,4.477804015579068e-06,4.519436828331891e-06,4.450919281140386e-06,4.555008089823787e-06,4.4837810690978586e-06,4.509030091526256e-06,4.490886382768622e-06
4.57155779898244e-06,4.561438110783911e-06,4.5457009285598815e-06,4.5102143850783705e-06,4.508456605378797e-06,4.515015319839222e-06,4.495318023600703e-06,4.472734865146322e-06,4.535231106217452e-06,4.487554047472031e-06,4.480971465881112e-06,4.484282534633621e-06,4.542727477740982e-06,4.511674802643029e-06,4.5497278122752505e-06,4.564467651846371e-06,4.497060089647675e-06,4.4765545936797935e-06,4.502036347275862e-06,4.4764872448865844e-06,4.547976654833974e-06,4.510752809494534e-06,4.508724519070029e-06,4.489721131761826e-06,4.533597291356273e-06,4.470413909274384e-06,4.484395169868094e-06,4.4658560192090135e-06,4.51592013561708e-06,4.483098173579947e-06,4.49447982830975e-06,4.493147525153063e-06
4.48960452459346e-06,4.4750245677960265e-06,4.601288754457755e-06,4.573126556550733e-06,4.578404908528455e-06,4.499296142768117e-06,4.528117948154886e-06,4.497158538896429e-06,4.515833801121971e-06,4.510332427543062e-06,4.595087403913567e-06,4.49868765173278e-06,4.506338044052427e-06,4.483996431048354e-06,4.558443571056614e-06,4.5013608698241114e-06,4.5111608883985355e-06,4.48391689999994e-06,4.544060210776024e-06,4.509254058149281e-06,4.551376314054778e-06,4.508177003259561e-06,4.513533873762299e-06,4.499263212665028e-06,4.454947632126505e-06,4.4606050408901865e-06,4.577773740521707e-06,4.592393125335548e-06,4.535724698939703e-06,4.4952376718754294e-06,4.57673202447495e-06,4.477379302869622e-06
4.512464812478356e-06,4.544986662580186e-06,4.503829192259445e-06,4.541685086678626e-06,4.5106063559785525e-06,4.490616696273264e-06,4.4771967147028136e-06,4.541847534511589e-06,4.570336241016548e-06,4.527299957146624e-06,4.581605804077071e-06,4.59513995210159e-06,4.4900220323995654e-06,4.51153008995675e-06,4.5207654082446425e-06,4.513215181134456e-06,4.5356709570398834e-06,4.547222626882785e-06,4.516074127991487e-06,4.474846406310462e-06,4.518694520783129e-06,4.515397797888454e-06,4.460563051367217e-06,4.470117858090816e-06,4.479083557384911e-06,4.449011747453824e-06,4.499179048877977e-06,4.517284210692196e-06,4.4896997657417614e-06,4.472111509556953e-06,4.5697185058202194e-06,4.523390074950839e-06
