4.451470337230035e-06,4.487173127287747e-06,4.429723448495793e-06,4.434221892779533e-06,4.469707825194291e-06,4.453624725897498e-06,4.5070622860521325e-06,4.4339183347119615e-06,4.404244476674535e-06,4.438148925700602e-06,4.44497219831419e-06,4.492516540111069e-06,4.475663757830262e-06,4.495468385101731e-06,4.4779975585385046e-06,4.455774169187521e-06,4.466747467901655e-06,4.484262053239263e-06,4.4464224249196604e-06,4.445698333910286e-06,4.485651123431467e-06,4.515338165589355e-06,4.4516527086813085e-06,4.4648939212521555e-06,4.4263240663866554e-06,4.447744720081914e-06,4.43322183230066e-06,4.427427276354479e-06,4.478632659399295e-06,4.522175261811867e-06,4.494353211370594e-06,4.453059846198926e-06
4.476393126395806e-06,4.47689636118298e-06,4.546586271914066e-06,4.538053618219351e-06,4.524399994210171e-06,4.5274998790034715e-06,4.5290725108060315e-06,4.53667797906121e-06,4.497361663524657e-06,4.467927002593797e-06,4.47912310796994e-06,4.496915558149794e-06,4.486236633738372e-06,4.506832977924091e-06,4.579153808137448e-06,4.618669768419181e-06,4.511080261337952e-06,4.499471708996339e-06,4.503542662348536e-06,4.4868201598546875e-06,4.494488798911789e-06,4.4495867008720325e-06,4.54094863755472e-06,4.54325048870885e-06,4.503622832885412e-06,4.469484588653927e-06,4.60839675930913e-06,4.600241577890074e-06,4.51819631841488e-06,4.496673554399422e-06,4.531143950714522e-06,4.535063537147721e-06
4.499454194117902e-06,4.469818968289019e-06,4.490569153858814e-06,4.513415772677831e-06,4.491531463202136e-06,4.5085027462477e-06,4.469107848237286e-06,4.465025542188528e-06,4.518216643489836e-06,4.505334471716083e-06,4.4714431464143445e-06,4.533148498353512e-06,4.5000155033392275e-06,4.538914733842603e-06,4.519907836453285e-06,4.491872527268015e-06,4.599400574178958e-06,4.617055205713427e-06,4.50711257826697e-06,4.507543975407202e-06,4.491112274962461e-06,4.501062530692934e-06,4.480416871288639e-06,4.497155792648755e-06,4.467082977299697e-06,4.4773284599841645e-06,4.50645822169804e-06,4.474623413130985e-06,4.514903716668073e-06,4.523884093998731e-06,4.473251129510913e-06,4.506293487693824e-06
4.506140351523413e-06,4.502074890666563e-06,4.5284299012848805e-06,4.498802764985044e-06,4.5325466313528295e-06,4.540315247325566e-06,4.461325410431982e-06,4.4714255373889955e-06,4.511163451681455e-06,4.482117951454256e-06,4.546585266496095e-06,4.5427986155033295e-06,4.47541195747192e-06,4.497156647076395e-06,4.568550780348346e-06,4.560684661925052e-06,4.483595123616624e-06,4.465808320475162e-06,4.4945690920172865e-06,4.4543817434572475e-06,4.490144897673076e-06,4.477876464292763e-06,4.472154053303257e-06,4.503743255668269e-06,4.58986645490711e-06,4.5518281854839415e-06,4.500062134482619e-06,4.5045678405131184e-06,4.511426819675535e-06,4.545159820068534e-06,4.478805115226692e-06,4.45337786914024e-06
4.486410309922917e-06,4.487065124791911e-06,4.542290620079825e-06,4.4757926946914495e-06,4.4535600274286935e-06,4.479776123389456e-06,4.547134794918861e-06,4.5090229185973385e-06,4.509855743961566e-06,4.510451537598215e-06,4.482205381961535e-06,4.514085235385323e-06,4.541865509466447e-06,4.5107490844742415e-06,4.458826508013658e-06,4.488051269291304e-06,4.533394012184999e-06,4.502272888728953e-06,4.497073700093779e-06,4.4924351811914676e-06,4.474393371367569e-06,4.4731463937353055e-06,4.565134949174876e-06,4.517545685089885e-06,4.495190276898597e-06,4.456841368849496e-06,4.503851043224927e-06,4.50072222868414e-06,4.515180572539634e-06,4.55618246419931e-06,4.495001373783225e-06,4.493410338923809e-06
4.507008513954247e-06,4.498295471222491e-06,4.486834624728431e-06,4.514075866879352e-06,4.558366821783011e-06,4.522161926701074e-06,4.464823517125183e-06,4.479644683641482e-06,4.582786528928295e-06,4.573637573557221e-06,4.489800568663327e-06,4.489187835687858e-06,4.479154235070837e-06,4.48223052984531e-06,4.488660522383725e-06,4.489799529494576e-06,4.513992982069226e-06,4.480061187805973e-06,4.515496977219868e-06,4.4905049119137175e-06,4.4900464164499e-06,4.475620361432675e-06,4.4719335328125e-06,4.460927733873632e-06,4.501065307138674e-06,4.491672484618903e-06,4.487316864754121e-06,4.517814362614558e-06,4.512218902519294e-06,4.555158996666364e-06,4.453616423205631e-06,4.484427673645541e-06
4.536397034016204e-06,4.551860900647853e-06,4.499796173007553e-06,4.548459564546192e-06,4.5367043757238434e-06,4.472538757127609e-06,4.462299834528949e-06,4.457964600135256e-06,4.4952181710300465e-06,4.476759583482703e-06,4.505309783908729e-06,4.50806558127681e-06,4.487828826782447e-06,4.491688386565329e-06,4.527718047597773e-06,4.5141093458767045e-06,4.520939819840919e-06,4.541441223082643e-06,4.553500884796335e-06,4.576514738729998e-06,4.5108503119450916e-06,4.525231169338895e-06,4.572576720818233e-06,4.546156249674027e-06,4.526611053989882e-06,4.516087523498413e-06,4.562900114635227e-06,4.572022003657139e-06,4.565495331121383e-06,4.560314636137264e-06,4.541322052631358e-06,4.5070654604018046e-06
4.506495359990481e-06,4.554855834726368e-06,4.461048126458422e-06,4.4649840997834644e-06,4.479158599579591e-06,4.482046904286108e-06,4.568471466015467e-06,4.556090056340167e-06,4.458919525163196e-06,4.458395416406802e-06,4.5287402343774374e-06,4.539099183631379e-06,4.501237855336626e-06,4.500419036546077e-06,4.499759215903509e-06,4.483651549591627e-06,4.537936829862588e-06,4.535523896009863e-06,4.459927765765315e-06,4.453746734967012e-06,4.526482605626825e-06,4.494503265561889e-06,4.494331633964066e-06,4.495469879017833e-06,4.475798217384863e-06,4.464061737152747e-06,4.548623474320834e-06,4.545302735081691e-06,4.474429839973482e-06,4.471196472621841e-06,4.595991851985559e-06,4.529821961085645e-06
4.528862914909837e-06,4.511864501566265e-06,4.501273894064184e-06,4.4553304139327565e-06,4.565758910501927e-06,4.505758880668509e-06,4.515681396810578e-06,4.4650649417832255e-06,4.496664459452404e-06,4.518696625765983e-06,4.549229400296895e-06,4.559423157246556e-06,4.494850127656491e-06,4.50515286409825e-06,4.491444153487123e-06,4.47840920969611e-06,4.486450013274634e-06,4.510735962526269e-06,4.5058799127417615e-06,4.491370116710414e-06,4.6018812547288235e-06,4.527963103129196e-06,4.471853149112803e-06,4.488771454091989e-06,4.503105378361738e-06,4.497586576945878e-06,4.5268362107719895e-06,4.4843453679277445e-06,4.500247191785434e-06,4.4833811347899655e-06,4.558232788554051e-06,4.562350920167546e-06
4.53208773798508e-06,4.551488068216258e-06,4.494734437088255e-06,4.481937500244726e-06,4.530208832065341e-06,4.51215164076757e-06,4.501187010674812e-06,4.468873230578652e-06,4.499153289927449e-06,4.481684447554812e-06,4.491506469861406e-06,4.473519256364966e-06,4.6199038390426495e-06,4.566136260208964e-06,4.500577942323503e-06,4.486133757808375e-06,4.536256286158391e-06,4.497720091478641e-06,4.555836273567593e-06,4.519480651055119e-06,4.492195312622016e-06,4.47369912670581e-06,4.542789215022935e-06,4.510429503667979e-06,4.514601045002564e-06,4.5177336733814855e-06,4.5584079284566315e-06,4.577201996980307e-06,4.49182507189505e-06,4.477044251771645e-06,4.5848435661355325e-06,4.589198638882408e-06
