4.447361176218578e-06,4.462905639712744e-06,4.402668151826106e-06,4.433888916466344e-06,4.4927952878026645e-06,4.448239716126068e-06,4.495416870753388e-06,4.445574768752181e-06,4.464638580614633e-06,4.501191954275896e-06,4.543838013404411e-06,4.548570373685834e-06,4.398756958678973e-06,4.47291656513471e-06,4.526010650707235e-06,4.489910431004773e-06,4.445487396864678e-06,4.445074340608812e-06,4.4829460144057975e-06,4.4306041857566925e-06,4.5291331787211675e-06,4.573632445215026e-06,4.48075473080678e-06,4.436852751865672e-06,4.4545246584704046e-06,4.467575806188506e-06,4.442363158219109e-06,4.448145325852693e-06,4.419526305809995e-06,4.419242737085938e-06,4.4453475940287035e-06,4.437234892407105e-06
4.554628448616427e-06,4.552445433958496e-06,4.5133655088847036e-06,4.4817997437718304e-06,4.484977141672175e-06,4.4933070686425935e-06,4.509198699764738e-06,4.502180908971809e-06,4.495486205513544e-06,4.471914094139606e-06,4.532999511752678e-06,4.523723296401272e-06,4.6019724724288835e-06,4.622809692378382e-06,4.518147369125813e-06,4.493028471941329e-06,4.540559265464594e-06,4.564927888139891e-06,4.519298217431356e-06,4.507153045452128e-06,4.501900695785821e-06,4.534043943849042e-06,4.511751374280948e-06,4.50008676189384e-06,4.504569915297907e-06,4.471784759374486e-06,4.551840454780631e-06,4.548841276985627e-06,4.476890593352323e-06,4.480944213014482e-06,4.550983122797447e-06,4.541654480050283e-06
4.50217608616299e-06,4.480607818990734e-06,4.462105408720163e-06,4.470546263846131e-06,4.490287141223348e-06,4.4849827887105675e-06,4.446079925557456e-06,4.454737975834178e-06,4.516493621764539e-06,4.517092957456725e-06,4.5348631285691e-06,4.538089081407293e-06,4.542938263796259e-06,4.527203492088461e-06,4.466386322121707e-06,4.461325165294738e-06,4.49331234797512e-06,4.571417418830492e-06,4.514291779500468e-06,4.528017852223343e-06,4.518468202263648e-06,4.564624603631273e-06,4.5159384765014465e-06,4.486103943435182e-06,4.508373718792313e-06,4.471692747642919e-06,4.515316771147582e-06,4.51089746178468e-06,4.501128875844529e-06,4.51824835145942e-06,4.448041504900857e-06,4.479026214809778e-06
4.471506592551577e-06,4.462881102895722e-06,4.515619414391381e-06,4.4829863892204e-06,4.507313782653455e-06,4.47318576135558e-06,4.50808282437265e-06,4.494226928386524e-06,4.511377319715848e-06,4.56916561830667e-06,4.5100336301118205e-06,4.493459625720675e-06,4.5434912419040074e-06,4.533909088166865e-06,4.487142151177181e-06,4.475593351926932e-06,4.5320565185136275e-06,4.485917511232174e-06,4.481570526237988e-06,4.4990304868264275e-06,4.546757477186247e-06,4.509014862819072e-06,4.532820343072785e-06,4.479736663398626e-06,4.55974316437846e-06,4.5203456728870606e-06,4.500841095378405e-06,4.475909149093127e-06,4.485591523106791e-06,4.5077546690919235e-06,4.536922027398305e-06,4.526916473679421e-06
4.498885283865661e-06,4.461714386394533e-06,4.517052795804943e-06,4.5177778940086455e-06,4.511300842224841e-06,4.512163574332817e-06,4.4627022397492055e-06,4.48390106200236e-06,4.521651062461274e-06,4.482152741402956e-06,4.53133273303763e-06,4.5264039005843415e-06,4.574163025239386e-06,4.562076904690571e-06,4.506398315839988e-06,4.517601652764824e-06,4.483647980890737e-06,4.500654755545952e-06,4.517122649261296e-06,4.4933923035728185e-06,4.5159036243802575e-06,4.5198536682278245e-06,4.477896546006832e-06,4.478103667437949e-06,4.584451355427177e-06,4.6217676992199586e-06,4.560117858432022e-06,4.498831849275575e-06,4.492731841665432e-06,4.479786346323067e-06,4.499096894150512e-06,4.493220734147485e-06
4.499199675933596e-06,4.49672598179518e-06,4.5419459517859195e-06,4.532462799744508e-06,4.50595373635565e-06,4.494298826429599e-06,4.515853392561553e-06,4.506981658991549e-06,4.504919798975493e-06,4.469438872334308e-06,4.5054375608089e-06,4.485482634208893e-06,4.527653807429033e-06,4.485469176529477e-06,4.51796353040379e-06,4.5078144523813535e-06,4.52832846065121e-06,4.482395048910348e-06,4.517156401817601e-06,4.5207781056433305e-06,4.54211831524276e-06,4.545645783338159e-06,4.469482727031959e-06,4.454553955923757e-06,4.468429350978909e-06,4.515397399984522e-06,4.535703002517266e-06,4.518607299885957e-06,4.537767212653421e-06,4.560781036389017e-06,4.5154899286359296e-06,4.46803936782203e-06
4.63094973746081e-06,4.565846404958052e-06,4.544069671652551e-06,4.536845825242608e-06,4.56845703133979e-06,4.543932220713032e-06,4.565622466756736e-06,4.5858593757941435e-06,4.576830017199995e-06,4.589028106849469e-06,4.472146727607651e-06,4.4538655696868545e-06,4.490714387017647e-06,4.510651368860863e-06,4.53438952696672e-06,4.539613891907379e-06,4.501430144188134e-06,4.486027343375554e-06,4.485840698009724e-06,4.477997466167949e-06,4.5226174005819075e-06,4.49347506759068e-06,4.5078301695866685e-06,4.523734679295899e-06,4.519944550196442e-06,4.495503599599715e-06,4.5218402711100225e-06,4.5443134766287585e-06,4.484874693844176e-06,4.494401458998709e-06,4.5383784783581405e-06,4.559332001718985e-06
4.523931183442187e-06,4.5186849657596895e-06,4.565720459481781e-06,4.532413329982887e-06,4.464210846322203e-06,4.488993042173206e-06,4.510106139221648e-06,4.478402679808369e-06,4.535429260599244e-06,4.525718415138158e-06,4.5182478327632225e-06,4.563862031403687e-06,4.479749787122955e-06,4.466399262881282e-06,4.570179932272822e-06,4.498780731054808e-06,4.506435912432494e-06,4.5200451967986055e-06,4.464474365306614e-06,4.505152373823762e-06,4.523585479532244e-06,4.5181770325086745e-06,4.524157256824424e-06,4.494592406700804e-06,4.601139250937081e-06,4.586998109346041e-06,4.502972199560418e-06,4.496743866155839e-06,4.560264983410889e-06,4.5295334789585695e-06,4.545447234605149e-06,4.506831512429699e-06
4.683059906085418e-06,4.584843811272776e-06,4.54905734237343e-06,4.524806518801938e-06,4.487449341894489e-06,4.506100310663896e-06,4.51402429035852e-06,4.493303222830036e-06,4.538352690985903e-06,4.503563811653066e-06,4.486673187642509e-06,4.49573931859959e-06,4.508137175562865e-06,4.480199432776999e-06,4.5743251053664835e-06,4.519496490829056e-06,4.519658416413108e-06,4.49220968690156e-06,4.51600048911871e-06,4.5462917181993134e-06,4.49964624138488e-06,4.510926116196856e-06,4.520947632258299e-06,4.5198042606386934e-06,4.470987091664824e-06,4.5006379707501765e-06,4.491026885489191e-06,4.444001403314246e-06,4.5063906544129395e-06,4.556771605379595e-06,4.511372955207094e-06,4.513532044114754e-06
4.490298188386532e-06,4.4961573184565395e-06,4.493694886420485e-06,4.5050788575196066e-06,4.51966522163616e-06,4.482461699595319e-06,4.4942761245891916e-06,4.467271118357985e-06,4.492785613763317e-06,4.518322235469441e-06,4.510642639843354e-06,4.545952849710488e-06,4.5288795771369905e-06,4.520974487220997e-06,4.49170303262747e-06,4.51694824299409e-06,4.525181703129988e-06,4.555241728709802e-06,4.537385498437629e-06,4.517313445973059e-06,4.553666412832058e-06,4.487122863494619e-06,4.513688629970147e-06,4.493959107065848e-06,4.469449615740473e-06,4.481527954069975e-06,4.540898284943751e-06,4.524914702486171e-06,4.473979736019373e-06,4.508310242457014e-06,4.521600615703392e-06,4.51606054774345e-06
