4.430360046825399e-06,4.4633801881133195e-06,4.436955505227047e-06,4.4575792230716615e-06,4.49887927089776e-06,4.439319853943857e-06,4.48921466045249e-06,4.493697051799472e-06,4.436716613653857e-06,4.422473480758526e-06,4.447529082796109e-06,4.431935911597407e-06,4.444175598194988e-06,4.4055830983324995e-06,4.490768310105864e-06,4.5092125553480855e-06,4.490383057387248e-06,4.45473248333883e-06,4.5091141362973985e-06,4.4964975600692014e-06,4.442478546806683e-06,4.439911224451976e-06,4.424873809583119e-06,4.420403993066202e-06,4.514950317613398e-06,4.529804687791739e-06,4.47487689214654e-06,4.450133392452926e-06,4.472459716353683e-06,4.463059173787087e-06,4.433738158837741e-06,4.448048370520041e-06
4.490637724785529e-06,4.464450103824902e-06,4.492861114258062e-06,4.487763215266227e-06,4.478662841478354e-06,4.460190002220088e-06,4.493660979321135e-06,4.506417205618618e-06,4.523162202119124e-06,4.488673551961142e-06,4.501936555101338e-06,4.499379576472506e-06,4.555805571015981e-06,4.525936644128592e-06,4.445001586361741e-06,4.4980338440581136e-06,4.48153948973129e-06,4.4827404170888485e-06,4.466605101782761e-06,4.438186493871399e-06,4.495725372422044e-06,4.5083946229595995e-06,4.499323576823144e-06,4.48658245844058e-06,4.504145355355149e-06,4.490080810271024e-06,4.527249238606146e-06,4.515805908766879e-06,4.527996978254123e-06,4.464467650677761e-06,4.470489134433819e-06,4.477665434876599e-06
4.54257968129923e-06,4.533884734314597e-06,4.5441275009494575e-06,4.556625366802791e-06,4.5080270076880424e-06,4.541495240317772e-06,4.525632476770625e-06,4.481012053858535e-06,4.481431945535519e-06,4.498671723141001e-06,4.509263671792496e-06,4.53284445178781e-06,4.492344817919047e-06,4.488564849580712e-06,4.478900939020036e-06,4.508456909135816e-06,4.481358978125627e-06,4.469914612670323e-06,4.492368836039873e-06,4.464091858835673e-06,4.468296630477653e-06,4.500650666372508e-06,4.515731719223481e-06,4.5105388188915185e-06,4.50832644816046e-06,4.531426634812874e-06,4.496763001071713e-06,4.484703827856151e-06,4.5180245056286594e-06,4.51709451176896e-06,4.539967163097458e-06,4.528727659547371e-06
4.521651611355537e-06,4.467271516261917e-06,4.518107575179897e-06,4.508936706670852e-06,4.476560638622118e-06,4.47335763631429e-06,4.521921539435425e-06,4.548028748274646e-06,4.469761474723555e-06,4.494795105003391e-06,4.522415771646138e-06,4.489819579234222e-06,4.512421234892372e-06,4.5449410102094134e-06,4.5217944020237155e-06,4.533373871851154e-06,4.5499287413264256e-06,4.482147552664628e-06,4.553524536987652e-06,4.523882690676828e-06,4.537541901328268e-06,4.5205165406514425e-06,4.5300098889811125e-06,4.519814178038928e-06,4.511380341298832e-06,4.455078522980216e-06,4.483807465760492e-06,4.496053467306638e-06,4.50804476948008e-06,4.516938629350875e-06,4.494071289329327e-06,4.5004879751786575e-06
4.476230834882244e-06,4.455787140145162e-06,4.532301391080296e-06,4.505140900334936e-06,4.51295922943018e-06,4.485495361805647e-06,4.505029297163787e-06,4.497813721471289e-06,4.504607208133393e-06,4.5009643852012005e-06,4.5048077694787025e-06,4.476056915336812e-06,4.563753112307722e-06,4.507221404992379e-06,4.595226684500631e-06,4.5066051015396624e-06,4.504177887554306e-06,4.534652985554999e-06,4.513949708240261e-06,4.511881531499284e-06,4.516170898583027e-06,4.474686370770087e-06,4.516669342535806e-06,4.53168478387056e-06,4.530860657325775e-06,4.503630890440036e-06,4.524165039043737e-06,4.519303130834373e-06,4.561338684538896e-06,4.5493787226291715e-06,4.5468459788367e-06,4.5109380799601695e-06
4.4904740299500645e-06,4.472779693287521e-06,4.530879547104405e-06,4.535005858841146e-06,4.5202525633669666e-06,4.537239258084469e-06,4.5087484128458755e-06,4.514863311655404e-06,4.508336822084402e-06,4.4837375785533595e-06,4.541687621539836e-06,4.497697174699056e-06,4.484547821093088e-06,4.493094360569216e-06,4.623762787758778e-06,4.598481750051064e-06,4.461546202705335e-06,4.452231445739585e-06,4.515727782816725e-06,4.536628845031032e-06,4.4816456004070915e-06,4.469203886969808e-06,4.556052124016219e-06,4.538298369993754e-06,4.507765686057041e-06,4.5059198310326565e-06,4.541367156107867e-06,4.515140656025096e-06,4.577202238564837e-06,4.521338928142882e-06,4.5217336115399576e-06,4.483567627389107e-06
4.555684570917151e-06,4.535124725535411e-06,4.48946795650329e-06,4.518926086660713e-06,4.496765654948831e-06,4.481234038067328e-06,4.46359066863522e-06,4.458638121818126e-06,4.5713796996693645e-06,4.503930510324494e-06,4.537983551600178e-06,4.507717042301351e-06,4.4995484618226556e-06,4.482739409894521e-06,4.493817199247019e-06,4.487673736619513e-06,4.49122189394302e-06,4.478052305856295e-06,4.462232636726071e-06,4.481035247749787e-06,4.4850110167971025e-06,4.469848786214925e-06,4.5144251092921195e-06,4.4935711667193345e-06,4.4895000304023824e-06,4.528979857809645e-06,4.523309723225566e-06,4.523438780879019e-06,4.4746654364047345e-06,4.518050261026474e-06,4.454888184568517e-06,4.446425689863531e-06
4.527735656623122e-06,4.547489227846313e-06,4.590340942911553e-06,4.6063132934648365e-06,4.510070434449176e-06,4.532917236232947e-06,4.495118925973429e-06,4.502567717779016e-06,4.529482147574981e-06,4.527909455376289e-06,4.536920135578271e-06,4.538888124017149e-06,4.5166842053134815e-06,4.496739135717576e-06,4.546545959271953e-06,4.5003532100906796e-06,4.526561554030195e-06,4.474060181891559e-06,4.491966734576636e-06,4.499930296830712e-06,4.471740966849325e-06,4.451149536066623e-06,4.573830992171679e-06,4.594231171495267e-06,4.500411773022961e-06,4.513058716071328e-06,4.495422851746866e-06,4.501432892212165e-06,4.513720794463438e-06,4.50619235259353e-06,4.498147522014051e-06,4.478247955574943e-06
4.467682220621327e-06,4.493640107128272e-06,4.495183226538302e-06,4.4870729976054236e-06,4.515186828868423e-06,4.509167267130465e-06,4.5447330325743e-06,4.511928986872249e-06,4.537720153408031e-06,4.544009033935481e-06,4.5163153394867095e-06,4.49619955489311e-06,4.525159361890019e-06,4.4696592098603105e-06,4.4963959666688424e-06,4.483046600611829e-06,4.497961333171929e-06,4.468482391217776e-06,4.584611604130373e-06,4.560004423836972e-06,4.553165650733604e-06,4.459928923949974e-06,4.594165741167444e-06,4.592494994071217e-06,4.487151244347842e-06,4.4777269909701545e-06,4.518188109869925e-06,4.4638283700493275e-06,4.509815063613587e-06,4.476629639427188e-06,4.510730500228988e-06,4.5181623224976875e-06
4.540022553456424e-06,4.542365326543063e-06,4.466945433989622e-06,4.487392486041131e-06,4.502238647674517e-06,4.4824586780123354e-06,4.548561491901637e-06,4.5065445544167915e-06,4.508384307655433e-06,4.50181649824799e-06,4.520718688283409e-06,4.531741026880809e-06,4.52414199969553e-06,4.498752257831029e-06,4.495481109145771e-06,4.48079138060109e-06,4.535379181547228e-06,4.483374603125867e-06,4.538672547127476e-06,4.476642182282831e-06,4.526747344968385e-06,4.5334967957444405e-06,4.498167571753697e-06,4.523599974604053e-06,4.536168670910001e-06,4.504143463535115e-06,4.513754729984498e-06,4.4844321287484945e-06,4.5364095164757146e-06,4.511120421213377e-06,4.498344697623224e-06,4.463860992842683e-06
