4.4366958604769025e-06,4.409434843921645e-06,4.476372374995208e-06,4.44681124989188e-06,4.4380976582658604e-06,4.428606352746556e-06,4.449958797891895e-06,4.429660737770291e-06,4.464925812186493e-06,4.457558592463329e-06,4.450067748962283e-06,4.431893405154597e-06,4.448130674461481e-06,4.425125855078704e-06,4.433580322427133e-06,4.400396576897947e-06,4.478213867287195e-06,4.4473572700098885e-06,4.471322998966798e-06,4.445182558043825e-06,4.422943177928573e-06,4.418097013569877e-06,4.441157834378373e-06,4.392181061518841e-06,4.432635773099491e-06,4.422164213480073e-06,4.432113254182468e-06,4.466749480513954e-06,4.433834412509441e-06,4.430223878415518e-06,4.417759488006823e-06,4.387895874202741e-06
4.5375067116992795e-06,4.497699922723086e-06,4.5463544644519516e-06,4.456390687579415e-06,4.609722413562167e-06,4.5454271528910795e-06,4.538717742974541e-06,4.514129027910485e-06,4.5188072199664475e-06,4.47907779133061e-06,4.5698753687872795e-06,4.513271910866479e-06,4.561071502706682e-06,4.5597468236735494e-06,4.501503326537204e-06,4.499686586001417e-06,4.608565610908499e-06,4.515970825735849e-06,4.466980836781431e-06,4.457689087189465e-06,4.595548585228926e-06,4.553665831963372e-06,4.544175872922551e-06,4.5393177465768986e-06,4.618785830245997e-06,4.559806733084315e-06,4.484316985298165e-06,4.45219067302105e-06,4.495531097603589e-06,4.492901155117579e-06,4.5021393155764144e-06,4.480675844575899e-06
4.476169799261243e-06,4.457229888288339e-06,4.532777008847688e-06,4.46953579924525e-06,4.522937683049122e-06,4.494863954818129e-06,4.495486237487967e-06,4.456258086094067e-06,4.593582307421684e-06,4.550563566851906e-06,4.555921357507486e-06,4.487469727365578e-06,4.5334657592377425e-06,4.4939705823310305e-06,4.456804990837782e-06,4.448509432819492e-06,4.471362732516582e-06,4.432691433464697e-06,4.531109773608932e-06,4.5327463347177854e-06,4.5729217816870005e-06,4.525946167177608e-06,4.51317449901012e-06,4.473516508340936e-06,4.519002196445854e-06,4.468645538935334e-06,4.493227173441028e-06,4.481001617762104e-06,4.527627869066464e-06,4.492161590263777e-06,4.564490723169001e-06,4.490684478497542e-06
4.605601713336682e-06,4.572508181865942e-06,4.519596224383804e-06,4.460852021992423e-06,4.503005186506925e-06,4.482299715391491e-06,4.606883120317207e-06,4.554248413057849e-06,4.509265473018331e-06,4.511022126507669e-06,4.554787352617495e-06,4.54640100144843e-06,4.5377247310796065e-06,4.495876677168553e-06,4.509112272899074e-06,4.462973908658796e-06,4.540524841445404e-06,4.497227998001563e-06,4.5851145316078146e-06,4.541523772161327e-06,4.530553709969354e-06,4.489124876272399e-06,4.5325778792459914e-06,4.4629662170336815e-06,4.517003173276635e-06,4.481239777476276e-06,4.524106323344768e-06,4.478589264778066e-06,4.6201176431281965e-06,4.583690401460672e-06,4.527088290018355e-06,4.500915682825735e-06
4.5413088400891866e-06,4.521369628918137e-06,4.517302766515741e-06,4.474964292455752e-06,4.522878295887267e-06,4.5273468636253256e-06,4.480668671646981e-06,4.462897766899232e-06,4.5194471738341235e-06,4.512438781745232e-06,4.500632265092008e-06,4.457037935168273e-06,4.478475435831797e-06,4.4957846370152765e-06,4.497815094595126e-06,4.494273223798473e-06,4.479921937416975e-06,4.483149261602648e-06,4.547835970925007e-06,4.5112365434363255e-06,4.530761930965355e-06,4.487732329749861e-06,4.5211710499870605e-06,4.5025855399671855e-06,4.599527649418178e-06,4.560895657590436e-06,4.5260251795298245e-06,4.467001435415341e-06,4.4590075667372275e-06,4.471641204872867e-06,4.518626006699833e-06,4.478312533251483e-06
4.570387176272561e-06,4.512359680575173e-06,4.4906788971843525e-06,4.472410950029371e-06,4.483582674907893e-06,4.433784393853557e-06,4.513630432967375e-06,4.4644498302659485e-06,4.5185676889047954e-06,4.474553314537388e-06,4.576309478920848e-06,4.4974143982301484e-06,4.542442717081485e-06,4.472358764218143e-06,4.557689820217092e-06,4.511268251405909e-06,4.526221832890087e-06,4.5346407446800185e-06,4.541031067617496e-06,4.50684390429501e-06,4.530618681997112e-06,4.4942568351302725e-06,4.510579618255406e-06,4.484399564574915e-06,4.528849210316821e-06,4.524607820854953e-06,4.492026612012978e-06,4.472485869655429e-06,4.5015493448374855e-06,4.4491057451523375e-06,4.4999177255533596e-06,4.472141817757347e-06
4.525157621060316e-06,4.454736998837916e-06,4.516368804274862e-06,4.483621612649813e-06,4.504452515874391e-06,4.498204770442271e-06,4.523287600477488e-06,4.497562652971965e-06,4.483602324967251e-06,4.469996554234967e-06,4.5164107049799895e-06,4.49230175902926e-06,4.539978210260642e-06,4.497779510614919e-06,4.609844545200303e-06,4.605145385028209e-06,4.606487820524308e-06,4.635140715691932e-06,4.627748751317995e-06,4.60752441355794e-06,4.5243741162437345e-06,4.4823714304698115e-06,4.508858122420634e-06,4.494360869244929e-06,4.503129396482564e-06,4.536147091727116e-06,4.505800689003081e-06,4.4832953811635434e-06,4.52623330815527e-06,4.525607970151668e-06,4.497318450091825e-06,4.45761386203003e-06
4.5150766609936e-06,4.485725554559394e-06,4.577405672279156e-06,4.499628388998644e-06,4.58010034165568e-06,4.522036618936909e-06,4.498279267295402e-06,4.467599488577889e-06,4.514708891178998e-06,4.509452391943114e-06,4.519061128860358e-06,4.480820251728801e-06,4.505274201704879e-06,4.4729953927458155e-06,4.558107910668241e-06,4.539142395287854e-06,4.543006316026776e-06,4.490820494140735e-06,4.497497556599228e-06,4.516587527092497e-06,4.52416894347607e-06,4.508832368799176e-06,4.483883788708454e-06,4.492707336822832e-06,4.482060333543814e-06,4.467428006194041e-06,4.459031583081696e-06,4.443587400260185e-06,4.5672547628328175e-06,4.53103622177764e-06,4.560033172396061e-06,4.528633333222842e-06
4.561589232565666e-06,4.505040529068083e-06,4.50032174725834e-06,4.456028047883365e-06,4.5136683652913234e-06,4.502794553218337e-06,4.516510710317334e-06,4.48593694812871e-06,4.557520753678546e-06,4.513096254044058e-06,4.585215670260823e-06,4.49894269038964e-06,4.529718047763254e-06,4.506452729202692e-06,4.519666656932486e-06,4.526317109565525e-06,4.49570901395191e-06,4.506659667669055e-06,4.535202304367658e-06,4.48260177421389e-06,4.517644192958414e-06,4.471721496202008e-06,4.568380493452651e-06,4.5356902802495824e-06,4.511683837193914e-06,4.4782353221251014e-06,4.5164594730806584e-06,4.500629181336535e-06,4.526503939672466e-06,4.5227893075150405e-06,4.498248532769367e-06,4.489927732720389e-06
4.512607180373607e-06,4.468357818865343e-06,4.534281401902263e-06,4.56585238595153e-06,4.5189297175340926e-06,4.462707156704937e-06,4.514204530181587e-06,4.474519073482952e-06,4.510135010349359e-06,4.46842315682261e-06,4.526779051161611e-06,4.54542068339947e-06,4.527291014966295e-06,4.476592039281968e-06,4.550947387826909e-06,4.523747588081051e-06,4.492066469907741e-06,4.47322274865769e-06,4.520064425861392e-06,4.490083647112897e-06,4.486876616027757e-06,4.505723296688302e-06,4.545389433729952e-06,4.5396543271181145e-06,4.52111019910717e-06,4.532532621226437e-06,4.513814452877796e-06,4.472667328059288e-06,4.4982224096656864e-06,4.498803804153795e-06,4.579174348151582e-06,4.555359616631449e-06
