4.455889495602605e-06,4.457634002363875e-06,4.425594726242821e-06,4.440826996798819e-06,4.44635095142587e-06,4.429276060591292e-06,4.433286010296911e-06,4.4872258904149476e-06,4.479282225133829e-06,4.472257629117848e-06,4.495739258203457e-06,4.502687104945835e-06,4.470123780464519e-06,4.461196411398305e-06,4.5030419624225715e-06,4.47230618227934e-06,4.499875029040368e-06,4.464152802086119e-06,4.441376525221585e-06,4.421652434416501e-06,4.4970613704009565e-06,4.442658598335925e-06,4.439369874376098e-06,4.462256958603916e-06,4.51045916705084e-06,4.540382539275356e-06,4.4315964355945425e-06,4.428611816820194e-06,4.4608317875116654e-06,4.4329145811872195e-06,4.4608407900881275e-06,4.563371307497732e-06
4.469189484268554e-06,4.466306487316274e-06,4.490629395448309e-06,4.47382400459162e-06,4.5319846790903284e-06,4.578872346172602e-06,4.497919128709782e-06,4.490299682302634e-06,4.5659661243036e-06,4.467510253292062e-06,4.511270873308604e-06,4.5381176754233366e-06,4.586806275241884e-06,4.583361601362412e-06,4.510729736395547e-06,4.489518707018192e-06,4.493889464995959e-06,4.5113476261349206e-06,4.555820556362278e-06,4.499565521953741e-06,4.528726714525533e-06,4.5259765020233544e-06,4.522505188120363e-06,4.5362113638702795e-06,4.498850463718895e-06,4.51145861646296e-06,4.515256897263953e-06,4.4697084966571765e-06,4.584022155640355e-06,4.555641449854875e-06,4.478098480475978e-06,4.488260895385565e-06
4.473408234062504e-06,4.451510559277949e-06,4.553255463335404e-06,4.551537871932965e-06,4.552555449066631e-06,4.528651732726985e-06,4.523722930471763e-06,4.510989532136023e-06,4.589033538948684e-06,4.552565124882335e-06,4.504510071612344e-06,4.463378083130465e-06,4.450333159766728e-06,4.458279265762144e-06,4.537077758826058e-06,4.5341703192036675e-06,4.482168366237715e-06,4.486180481322322e-06,4.47660995561705e-06,4.53479916373567e-06,4.538774231122034e-06,4.551179930700755e-06,4.5284115302024475e-06,4.518767852346173e-06,4.52516067639408e-06,4.478962004839104e-06,4.4916582631060464e-06,4.4795141906917024e-06,4.517105194778992e-06,4.522466948486681e-06,4.462841644681248e-06,4.4736082145391265e-06
4.474424317280068e-06,4.554563904690667e-06,4.540385040385786e-06,4.520684935727104e-06,4.49942681868265e-06,4.460293212105171e-06,4.568845856312009e-06,4.504703216667849e-06,4.464690583461106e-06,4.467903869098677e-06,4.488370178634682e-06,4.5176941529945225e-06,4.54095813040567e-06,4.481658661958932e-06,4.525850524572661e-06,4.502355650970458e-06,4.550228117849997e-06,4.552878998254073e-06,4.5244868474014766e-06,4.487736326552749e-06,4.615676482799813e-06,4.575141693052842e-06,4.462370696955986e-06,4.4534348742075736e-06,4.498018888909883e-06,4.490659698319632e-06,4.513529358263213e-06,4.516349822125676e-06,4.515800872795239e-06,4.510904602739174e-06,4.491898286218543e-06,4.595095305148789e-06
4.508080476028908e-06,4.505658568021431e-06,4.510335021024048e-06,4.483968444546349e-06,4.483958434775559e-06,4.489171050892082e-06,4.5143693849780675e-06,4.506342467180957e-06,4.5047429200195666e-06,4.440682069173363e-06,4.445368926297988e-06,4.464001190029876e-06,4.544707307374551e-06,4.528368316769615e-06,4.468876282359702e-06,4.479490019804189e-06,4.485134827092452e-06,4.487301939803956e-06,4.611406737353718e-06,4.475591980579452e-06,4.481484618068521e-06,4.4756726076400355e-06,4.481194213923345e-06,4.485816253563257e-06,4.548910400359318e-06,4.536113312525458e-06,4.50311602762099e-06,4.514956726708874e-06,4.551749817949258e-06,4.52113995308423e-06,4.6287674866363204e-06,4.592112274437454e-06
4.488386871059902e-06,4.500223450776275e-06,4.543275391455381e-06,4.53432415703503e-06,4.4916937564920545e-06,4.475516389490508e-06,4.495069548582364e-06,4.52994921928962e-06,4.524651368242871e-06,4.516206359994612e-06,4.501689788938279e-06,4.537808349525108e-06,4.503235320640897e-06,4.508237823941386e-06,4.513546295825677e-06,4.481614135798395e-06,4.514471282135446e-06,4.546457487819566e-06,4.542897370285459e-06,4.525948851252792e-06,4.5262225043529725e-06,4.509114257089664e-06,4.496901457429203e-06,4.497829589666935e-06,4.54364343305258e-06,4.571441314382696e-06,4.510033477345132e-06,4.5072805487933465e-06,4.496430573652788e-06,4.486466949060741e-06,4.512788573052262e-06,4.550136658565407e-06
4.521314606265037e-06,4.484668426840699e-06,4.5276906117663884e-06,4.5183265076076395e-06,4.487549134069013e-06,4.4745662535206066e-06,4.493021910079165e-06,4.498695313159828e-06,4.535023590435117e-06,4.554491273012218e-06,4.601262940440165e-06,4.534974488379362e-06,4.499003143365599e-06,4.501889312891194e-06,4.4902326958862204e-06,4.474199034376625e-06,4.528923767566084e-06,4.519984955209111e-06,4.500093352177714e-06,4.4895290525204246e-06,4.561925567969638e-06,4.522691069652751e-06,4.485540801013599e-06,4.508571411321327e-06,4.5033338000877166e-06,4.4721440133344e-06,4.525360351337326e-06,4.495912719448825e-06,4.489238129679052e-06,4.480716919275096e-06,4.490126281453399e-06,4.4706872870392544e-06
4.551082398052131e-06,4.520119627926533e-06,4.513831969532589e-06,4.489107789495961e-06,4.502352568991341e-06,4.4813755177841585e-06,4.5468826286310104e-06,4.504257447024429e-06,4.5429357911075385e-06,4.493730925148043e-06,4.6080366509215764e-06,4.5759158329161664e-06,4.521217620734319e-06,4.492184082494077e-06,4.485612029370145e-06,4.509658753093504e-06,4.529412963805157e-06,4.523102385078914e-06,4.487641785289043e-06,4.4725180678995e-06,4.507906828266073e-06,4.472055115556373e-06,4.6805176090458644e-06,4.657074828884333e-06,4.493888793533074e-06,4.47651513546532e-06,4.483229034235592e-06,4.47910253775774e-06,4.571155853838604e-06,4.4811643356013064e-06,4.5682171929684046e-06,4.558856506520215e-06
4.47603543030084e-06,4.469250367122868e-06,4.478492492410169e-06,4.4856038510232565e-06,4.5038847353851e-06,4.466151183990519e-06,4.492503906661227e-06,4.490085967034929e-06,4.506064543718935e-06,4.489998657319916e-06,4.5369805299344534e-06,4.48941125341662e-06,4.509648620754092e-06,4.4803063961040834e-06,4.5323886723735995e-06,4.504564362406427e-06,4.509657896889507e-06,4.516368866447351e-06,4.538667846887279e-06,4.536214873951394e-06,4.5219179067856885e-06,4.499719755912679e-06,4.536538511956678e-06,4.5322341311049286e-06,4.51992327832329e-06,4.472773895258797e-06,4.505291443024362e-06,4.503982330206213e-06,4.518409118858813e-06,4.505401856036428e-06,4.468705444793386e-06,4.463109771535301e-06
4.515441100139128e-06,4.463997070658365e-06,4.519338256514516e-06,4.520841338617743e-06,4.496571778034308e-06,4.495067566168132e-06,4.528681945004109e-06,4.485084502903192e-06,4.539009276882666e-06,4.516084930017428e-06,4.501442473880957e-06,4.520491607706845e-06,4.560055236524363e-06,4.490365906661964e-06,4.541837371974111e-06,4.518691833155231e-06,4.481491027163997e-06,4.473322631426413e-06,4.465712736489991e-06,4.477430206151212e-06,4.622112550478619e-06,4.6486545723922745e-06,4.48231423888501e-06,4.494031127677545e-06,4.548975615747963e-06,4.465480040849457e-06,4.528392578251328e-06,4.511936676721007e-06,4.544953307927813e-06,4.497229399547109e-06,4.526851652641994e-06,4.521369476151449e-06
